Unterseeboot 176	Unterseeboot 176	http://fr.dbpedia.org/resource/Unterseeboot_176
U-177	Unterseeboot 177	http://fr.dbpedia.org/resource/Unterseeboot_177
Unterseeboot 177	Unterseeboot 177	http://fr.dbpedia.org/resource/Unterseeboot_177
U-179	Unterseeboot 179	http://fr.dbpedia.org/resource/Unterseeboot_179
Unterseeboot 179	Unterseeboot 179	http://fr.dbpedia.org/resource/Unterseeboot_179
U-182	Unterseeboot 182	http://fr.dbpedia.org/resource/Unterseeboot_182
Unterseeboot 182	Unterseeboot 182	http://fr.dbpedia.org/resource/Unterseeboot_182
U-183	Unterseeboot 183	http://fr.dbpedia.org/resource/Unterseeboot_183
Unterseeboot 183	Unterseeboot 183	http://fr.dbpedia.org/resource/Unterseeboot_183
U-185	Unterseeboot 185	http://fr.dbpedia.org/resource/Unterseeboot_185
Unterseeboot 185	Unterseeboot 185	http://fr.dbpedia.org/resource/Unterseeboot_185
U-186	Unterseeboot 186	http://fr.dbpedia.org/resource/Unterseeboot_186
Unterseeboot 186	Unterseeboot 186	http://fr.dbpedia.org/resource/Unterseeboot_186
U-187	Unterseeboot 187	http://fr.dbpedia.org/resource/Unterseeboot_187
Unterseeboot 187	Unterseeboot 187	http://fr.dbpedia.org/resource/Unterseeboot_187
U-189	Unterseeboot 189	http://fr.dbpedia.org/resource/Unterseeboot_189
Unterseeboot 189	Unterseeboot 189	http://fr.dbpedia.org/resource/Unterseeboot_189
U-190	Unterseeboot 190	http://fr.dbpedia.org/resource/Unterseeboot_190
Unterseeboot 190	Unterseeboot 190	http://fr.dbpedia.org/resource/Unterseeboot_190
U-191	Unterseeboot 191	http://fr.dbpedia.org/resource/Unterseeboot_191
Unterseeboot 191	Unterseeboot 191	http://fr.dbpedia.org/resource/Unterseeboot_191
U-193	Unterseeboot 193	http://fr.dbpedia.org/resource/Unterseeboot_193
Unterseeboot 193	Unterseeboot 193	http://fr.dbpedia.org/resource/Unterseeboot_193
U-194	Unterseeboot 194	http://fr.dbpedia.org/resource/Unterseeboot_194
Unterseeboot 194	Unterseeboot 194	http://fr.dbpedia.org/resource/Unterseeboot_194
U-197	Unterseeboot 197	http://fr.dbpedia.org/resource/Unterseeboot_197
Unterseeboot 197	Unterseeboot 197	http://fr.dbpedia.org/resource/Unterseeboot_197
U-198	Unterseeboot 198	http://fr.dbpedia.org/resource/Unterseeboot_198
Unterseeboot 198	Unterseeboot 198	http://fr.dbpedia.org/resource/Unterseeboot_198
U-199	Unterseeboot 199	http://fr.dbpedia.org/resource/Unterseeboot_199
Unterseeboot 199	Unterseeboot 199	http://fr.dbpedia.org/resource/Unterseeboot_199
U-200	Unterseeboot 200	http://fr.dbpedia.org/resource/Unterseeboot_200
Unterseeboot 200	Unterseeboot 200	http://fr.dbpedia.org/resource/Unterseeboot_200
U200	Unterseeboot 200	http://fr.dbpedia.org/resource/Unterseeboot_200
U-219	Unterseeboot 219	http://fr.dbpedia.org/resource/Unterseeboot_219
Unterseeboot 219	Unterseeboot 219	http://fr.dbpedia.org/resource/Unterseeboot_219
U-220	Unterseeboot 220	http://fr.dbpedia.org/resource/Unterseeboot_220
Unterseeboot 220	Unterseeboot 220	http://fr.dbpedia.org/resource/Unterseeboot_220
U-223	Unterseeboot 223	http://fr.dbpedia.org/resource/Unterseeboot_223
Unterseeboot 223	Unterseeboot 223	http://fr.dbpedia.org/resource/Unterseeboot_223
U223	Unterseeboot 223	http://fr.dbpedia.org/resource/Unterseeboot_223
U-233	Unterseeboot 233	http://fr.dbpedia.org/resource/Unterseeboot_233
Unterseeboot 233	Unterseeboot 233	http://fr.dbpedia.org/resource/Unterseeboot_233
U42	Unterseeboot 42 (1939)	http://fr.dbpedia.org/resource/Unterseeboot_42_(1939)
Unterseeboot 42 (1939)	Unterseeboot 42 (1939)	http://fr.dbpedia.org/resource/Unterseeboot_42_(1939)
U-501	Unterseeboot 501	http://fr.dbpedia.org/resource/Unterseeboot_501
Unterseeboot 501	Unterseeboot 501	http://fr.dbpedia.org/resource/Unterseeboot_501
U-502	Unterseeboot 502	http://fr.dbpedia.org/resource/Unterseeboot_502
Unterseeboot 502	Unterseeboot 502	http://fr.dbpedia.org/resource/Unterseeboot_502
U-503	Unterseeboot 503	http://fr.dbpedia.org/resource/Unterseeboot_503
Unterseeboot 503	Unterseeboot 503	http://fr.dbpedia.org/resource/Unterseeboot_503
U-504	Unterseeboot 504	http://fr.dbpedia.org/resource/Unterseeboot_504
Unterseeboot 504	Unterseeboot 504	http://fr.dbpedia.org/resource/Unterseeboot_504
U-506	Unterseeboot 506	http://fr.dbpedia.org/resource/Unterseeboot_506
Unterseeboot 506	Unterseeboot 506	http://fr.dbpedia.org/resource/Unterseeboot_506
U-507	Unterseeboot 507	http://fr.dbpedia.org/resource/Unterseeboot_507
Unterseeboot 507	Unterseeboot 507	http://fr.dbpedia.org/resource/Unterseeboot_507
U-508	Unterseeboot 508	http://fr.dbpedia.org/resource/Unterseeboot_508
Unterseeboot 508	Unterseeboot 508	http://fr.dbpedia.org/resource/Unterseeboot_508
U-509	Unterseeboot 509	http://fr.dbpedia.org/resource/Unterseeboot_509
Unterseeboot 509	Unterseeboot 509	http://fr.dbpedia.org/resource/Unterseeboot_509
U-512	Unterseeboot 512	http://fr.dbpedia.org/resource/Unterseeboot_512
Unterseeboot 512	Unterseeboot 512	http://fr.dbpedia.org/resource/Unterseeboot_512
U-513	Unterseeboot 513	http://fr.dbpedia.org/resource/Unterseeboot_513
Unterseeboot 513	Unterseeboot 513	http://fr.dbpedia.org/resource/Unterseeboot_513
U-514	Unterseeboot 514	http://fr.dbpedia.org/resource/Unterseeboot_514
Unterseeboot 514	Unterseeboot 514	http://fr.dbpedia.org/resource/Unterseeboot_514
U-515	Unterseeboot 515	http://fr.dbpedia.org/resource/Unterseeboot_515
Unterseeboot 515	Unterseeboot 515	http://fr.dbpedia.org/resource/Unterseeboot_515
U-516	Unterseeboot 516	http://fr.dbpedia.org/resource/Unterseeboot_516
Unterseeboot 516	Unterseeboot 516	http://fr.dbpedia.org/resource/Unterseeboot_516
U-517	Unterseeboot 517	http://fr.dbpedia.org/resource/Unterseeboot_517
Unterseeboot 517	Unterseeboot 517	http://fr.dbpedia.org/resource/Unterseeboot_517
U-518	Unterseeboot 518	http://fr.dbpedia.org/resource/Unterseeboot_518
Unterseeboot 518	Unterseeboot 518	http://fr.dbpedia.org/resource/Unterseeboot_518
U-519	Unterseeboot 519	http://fr.dbpedia.org/resource/Unterseeboot_519
Unterseeboot 519	Unterseeboot 519	http://fr.dbpedia.org/resource/Unterseeboot_519
U-520	Unterseeboot 520	http://fr.dbpedia.org/resource/Unterseeboot_520
Unterseeboot 520	Unterseeboot 520	http://fr.dbpedia.org/resource/Unterseeboot_520
U-521	Unterseeboot 521	http://fr.dbpedia.org/resource/Unterseeboot_521
Unterseeboot 521	Unterseeboot 521	http://fr.dbpedia.org/resource/Unterseeboot_521
U-522	Unterseeboot 522	http://fr.dbpedia.org/resource/Unterseeboot_522
Unterseeboot 522	Unterseeboot 522	http://fr.dbpedia.org/resource/Unterseeboot_522
U-523	Unterseeboot 523	http://fr.dbpedia.org/resource/Unterseeboot_523
Unterseeboot 523	Unterseeboot 523	http://fr.dbpedia.org/resource/Unterseeboot_523
U-524	Unterseeboot 524	http://fr.dbpedia.org/resource/Unterseeboot_524
Unterseeboot 524	Unterseeboot 524	http://fr.dbpedia.org/resource/Unterseeboot_524
U-847	Unterseeboot 847	http://fr.dbpedia.org/resource/Unterseeboot_847
Unterseeboot 847	Unterseeboot 847	http://fr.dbpedia.org/resource/Unterseeboot_847
U-848	Unterseeboot 848	http://fr.dbpedia.org/resource/Unterseeboot_848
Unterseeboot 848	Unterseeboot 848	http://fr.dbpedia.org/resource/Unterseeboot_848
U-849	Unterseeboot 849	http://fr.dbpedia.org/resource/Unterseeboot_849
Unterseeboot 849	Unterseeboot 849	http://fr.dbpedia.org/resource/Unterseeboot_849
U-850	Unterseeboot 850	http://fr.dbpedia.org/resource/Unterseeboot_850
Unterseeboot 850	Unterseeboot 850	http://fr.dbpedia.org/resource/Unterseeboot_850
U-852	Unterseeboot 852	http://fr.dbpedia.org/resource/Unterseeboot_852
Unterseeboot 852	Unterseeboot 852	http://fr.dbpedia.org/resource/Unterseeboot_852
U-859	Unterseeboot 859	http://fr.dbpedia.org/resource/Unterseeboot_859
Unterseeboot 859	Unterseeboot 859	http://fr.dbpedia.org/resource/Unterseeboot_859
U-861	Unterseeboot 861	http://fr.dbpedia.org/resource/Unterseeboot_861
Unterseeboot 861	Unterseeboot 861	http://fr.dbpedia.org/resource/Unterseeboot_861
Upper Eastside (Miami)	Upper Eastside	http://fr.dbpedia.org/resource/Upper_Eastside
Upper Eastside	Upper Eastside	http://fr.dbpedia.org/resource/Upper_Eastside
Uptown, Chicago	Uptown (Chicago)	http://fr.dbpedia.org/resource/Uptown_(Chicago)
Uptown (Chicago)	Uptown (Chicago)	http://fr.dbpedia.org/resource/Uptown_(Chicago)
U-860	Unterseeboot 860	http://fr.dbpedia.org/resource/Unterseeboot_860
Unterseeboot 860	Unterseeboot 860	http://fr.dbpedia.org/resource/Unterseeboot_860
U-863	Unterseeboot 863	http://fr.dbpedia.org/resource/Unterseeboot_863
Unterseeboot 863	Unterseeboot 863	http://fr.dbpedia.org/resource/Unterseeboot_863
U-871	Unterseeboot 871	http://fr.dbpedia.org/resource/Unterseeboot_871
Unterseeboot 871	Unterseeboot 871	http://fr.dbpedia.org/resource/Unterseeboot_871
U-874	Unterseeboot 874	http://fr.dbpedia.org/resource/Unterseeboot_874
Unterseeboot 874	Unterseeboot 874	http://fr.dbpedia.org/resource/Unterseeboot_874
U-875	Unterseeboot 875	http://fr.dbpedia.org/resource/Unterseeboot_875
Unterseeboot 875	Unterseeboot 875	http://fr.dbpedia.org/resource/Unterseeboot_875
USS Cobia (SS-245)	USS Cobia (SS-245)	http://fr.dbpedia.org/resource/USS_Cobia_(SS-245)
Ukrainian Village (Chicago)	Ukrainian Village (Chicago)	http://fr.dbpedia.org/resource/Ukrainian_Village_(Chicago)
Unterseeboot 116 (1941)	Unterseeboot 116 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_116_(1941)
Unterseeboot 117 (1941)	Unterseeboot 117 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_117_(1941)
Unterseeboot 118 (1941)	Unterseeboot 118 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_118_(1941)
Unterseeboot 119 (1942)	Unterseeboot 119 (1942)	http://fr.dbpedia.org/resource/Unterseeboot_119_(1942)
Unterseeboot 125 (1941)	Unterseeboot 125 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_125_(1941)
Unterseeboot 126 (1941)	Unterseeboot 126 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_126_(1941)
Unterseeboot 127 (1941)	Unterseeboot 127 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_127_(1941)
Unterseeboot 128 (1941)	Unterseeboot 128 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_128_(1941)
Unterseeboot 130 (1941)	Unterseeboot 130 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_130_(1941)
Unterseeboot 131 (1941)	Unterseeboot 131 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_131_(1941)
Unterseeboot 153 (1941)	Unterseeboot 153 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_153_(1941)
Unterseeboot 154 (1941)	Unterseeboot 154 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_154_(1941)
Unterseeboot 155 (1941)	Unterseeboot 155 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_155_(1941)
Unterseeboot 156 (1941)	Unterseeboot 156 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_156_(1941)
Unterseeboot 157 (1941)	Unterseeboot 157 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_157_(1941)
Unterseeboot 158 (1941)	Unterseeboot 158 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_158_(1941)
Unterseeboot 159 (1941)	Unterseeboot 159 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_159_(1941)
Unterseeboot 160 (1941)	Unterseeboot 160 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_160_(1941)
Unterseeboot 161 (1941)	Unterseeboot 161 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_161_(1941)
Unterseeboot 162 (1941)	Unterseeboot 162 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_162_(1941)
Unterseeboot 163 (1941)	Unterseeboot 163 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_163_(1941)
Unterseeboot 164 (1941)	Unterseeboot 164 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_164_(1941)
Unterseeboot 165 (1942)	Unterseeboot 165 (1942)	http://fr.dbpedia.org/resource/Unterseeboot_165_(1942)
Unterseeboot 166 (1942)	Unterseeboot 166 (1942)	http://fr.dbpedia.org/resource/Unterseeboot_166_(1942)
Unterseeboot 184	Unterseeboot 184	http://fr.dbpedia.org/resource/Unterseeboot_184
Unterseeboot 37 (1938)	Unterseeboot 37 (1938)	http://fr.dbpedia.org/resource/Unterseeboot_37_(1938)
Unterseeboot 38 (1938)	Unterseeboot 38 (1938)	http://fr.dbpedia.org/resource/Unterseeboot_38_(1938)
Unterseeboot 39 (1938)	Unterseeboot 39 (1938)	http://fr.dbpedia.org/resource/Unterseeboot_39_(1938)
Unterseeboot 40 (1939)	Unterseeboot 40 (1939)	http://fr.dbpedia.org/resource/Unterseeboot_40_(1939)
Unterseeboot 41 (1939)	Unterseeboot 41 (1939)	http://fr.dbpedia.org/resource/Unterseeboot_41_(1939)
Unterseeboot 43 (1939)	Unterseeboot 43 (1939)	http://fr.dbpedia.org/resource/Unterseeboot_43_(1939)
Unterseeboot 44 (1939)	Unterseeboot 44 (1939)	http://fr.dbpedia.org/resource/Unterseeboot_44_(1939)
Unterseeboot 66 (1941)	Unterseeboot 66 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_66_(1941)
Unterseeboot 67 (1941)	Unterseeboot 67 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_67_(1941)
Unterseeboot 68 (1941)	Unterseeboot 68 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_68_(1941)
Ustowo	Ustowo	http://fr.dbpedia.org/resource/Ustowo
Unterseeboot 167 (1942)	Unterseeboot 167 (1942)	http://fr.dbpedia.org/resource/Unterseeboot_167_(1942)
USCGC Electra	USS Potomac (AG-25)	http://fr.dbpedia.org/resource/USS_Potomac_(AG-25)
USS Potomac (AG-25)	USS Potomac (AG-25)	http://fr.dbpedia.org/resource/USS_Potomac_(AG-25)
USS South Dakota (1941)	USS South Dakota (BB-57)	http://fr.dbpedia.org/resource/USS_South_Dakota_(BB-57)
USS South Dakota (BB-57)	USS South Dakota (BB-57)	http://fr.dbpedia.org/resource/USS_South_Dakota_(BB-57)
USS South Dakota (BB-47)	USS South Dakota (BB-57)	http://fr.dbpedia.org/resource/USS_South_Dakota_(BB-57)
Chez Flek	U Fleků	http://fr.dbpedia.org/resource/U_Fleků
U Fleků	U Fleků	http://fr.dbpedia.org/resource/U_Fleků
U Fleku	U Fleků	http://fr.dbpedia.org/resource/U_Fleků
Unterseeboot 47 (1939)	Unterseeboot 47 (1938)	http://fr.dbpedia.org/resource/Unterseeboot_47_(1938)
Unterseeboot 47 (1938)	Unterseeboot 47 (1938)	http://fr.dbpedia.org/resource/Unterseeboot_47_(1938)
Fiat Rivalta	Usine Fiat-Rivalta	http://fr.dbpedia.org/resource/Usine_Fiat-Rivalta
Usine Fiat-Rivalta	Usine Fiat-Rivalta	http://fr.dbpedia.org/resource/Usine_Fiat-Rivalta
USS Triton (SSRN-586)	USS Triton (SSRN-586)	http://fr.dbpedia.org/resource/USS_Triton_(SSRN-586)
Union Square (Hong Kong)	Union Square (Hong Kong)	http://fr.dbpedia.org/resource/Union_Square_(Hong_Kong)
Université de Windsor	Université de Windsor	http://fr.dbpedia.org/resource/Université_de_Windsor
Université de médecine et d'odontologie du New Jersey	Université de médecine et d'odontologie du New Jersey	http://fr.dbpedia.org/resource/Université_de_médecine_et_d'odontologie_du_New_Jersey
Upper Sioux Indian Reservation	Upper Sioux Indian Reservation	http://fr.dbpedia.org/resource/Upper_Sioux_Indian_Reservation
ULTras	ULTra	http://fr.dbpedia.org/resource/ULTra
ULTra	ULTra	http://fr.dbpedia.org/resource/ULTra
УВБ-76	UVB-76	http://fr.dbpedia.org/resource/UVB-76
UVB-76	UVB-76	http://fr.dbpedia.org/resource/UVB-76
MDZhB	UVB-76	http://fr.dbpedia.org/resource/UVB-76
UVB76	UVB-76	http://fr.dbpedia.org/resource/UVB-76
УВБ76	UVB-76	http://fr.dbpedia.org/resource/UVB-76
Oklahoma State University	Université d'État de l'Oklahoma	http://fr.dbpedia.org/resource/Université_d'État_de_l'Oklahoma
Université d'État de l'Oklahoma	Université d'État de l'Oklahoma	http://fr.dbpedia.org/resource/Université_d'État_de_l'Oklahoma
Oklahoma State University–Stillwater	Université d'État de l'Oklahoma	http://fr.dbpedia.org/resource/Université_d'État_de_l'Oklahoma
U-201	Unterseeboot 201	http://fr.dbpedia.org/resource/Unterseeboot_201
Unterseeboot 201	Unterseeboot 201	http://fr.dbpedia.org/resource/Unterseeboot_201
Usine Raketa	Usine de montres de Petrodvorets	http://fr.dbpedia.org/resource/Usine_de_montres_de_Petrodvorets
Usine de montres de Petrodvorets	Usine de montres de Petrodvorets	http://fr.dbpedia.org/resource/Usine_de_montres_de_Petrodvorets
Petrodvorets watch factory	Usine de montres de Petrodvorets	http://fr.dbpedia.org/resource/Usine_de_montres_de_Petrodvorets
USS Chicago (CA-29)	USS Chicago (CA-29)	http://fr.dbpedia.org/resource/USS_Chicago_(CA-29)
USS Midway (CV-41)	USS Midway (CV-41)	http://fr.dbpedia.org/resource/USS_Midway_(CV-41)
University District	University District	http://fr.dbpedia.org/resource/University_District
Uquía	Uquía	http://fr.dbpedia.org/resource/Uquía
Umiat (Alaska)	Umiat	http://fr.dbpedia.org/resource/Umiat
Umiat	Umiat	http://fr.dbpedia.org/resource/Umiat
Universiade d'hiver 2001	Universiade d'hiver de 2001	http://fr.dbpedia.org/resource/Universiade_d'hiver_de_2001
Universiade d'hiver de 2001	Universiade d'hiver de 2001	http://fr.dbpedia.org/resource/Universiade_d'hiver_de_2001
Utwa	Utwe	http://fr.dbpedia.org/resource/Utwe
Utwe	Utwe	http://fr.dbpedia.org/resource/Utwe
Uh (Micronésie)	Uh (Micronésie)	http://fr.dbpedia.org/resource/Uh_(Micronésie)
Unalakleet (rivière)	Unalakleet (rivière)	http://fr.dbpedia.org/resource/Unalakleet_(rivière)
Utica (Michigan)	Utica (Michigan)	http://fr.dbpedia.org/resource/Utica_(Michigan)
Université du roi Abdulaziz	Université du roi Abdulaziz	http://fr.dbpedia.org/resource/Université_du_roi_Abdulaziz
Unkel (Verbandsgemeinde)	Unkel (Verbandsgemeinde)	http://fr.dbpedia.org/resource/Unkel_(Verbandsgemeinde)
Unterseeboot 88 (1941)	Unterseeboot 88 (1941)	http://fr.dbpedia.org/resource/Unterseeboot_88_(1941)
Upchurch	Upchurch	http://fr.dbpedia.org/resource/Upchurch
Upper Liard	Upper Liard	http://fr.dbpedia.org/resource/Upper_Liard
Ursula (cratère)	Ursula (cratère)	http://fr.dbpedia.org/resource/Ursula_(cratère)
Usine militaire de Pierrelatte	Usine militaire de Pierrelatte	http://fr.dbpedia.org/resource/Usine_militaire_de_Pierrelatte
Uda Mikumari-jinja	Uda Mikumari-jinja	http://fr.dbpedia.org/resource/Uda_Mikumari-jinja
Ulvi	Ulvi	http://fr.dbpedia.org/resource/Ulvi
Umi Hachiman-gū	Umi Hachiman-gū	http://fr.dbpedia.org/resource/Umi_Hachiman-gū
Unisan	Unisan	http://fr.dbpedia.org/resource/Unisan
Usa Hachiman-gū	Usa Hachiman-gū	http://fr.dbpedia.org/resource/Usa_Hachiman-gū
