da Vito	Vito, Camillo da	http://vocab.getty.edu/ulan/500056691
M Vito	Vito, Camillo da	http://vocab.getty.edu/ulan/500056691
C Da Vito	Vito, Camillo da	http://vocab.getty.edu/ulan/500056691
M. Vito	Vito, Camillo da	http://vocab.getty.edu/ulan/500056691
C da Vito	Vito, Camillo da	http://vocab.getty.edu/ulan/500056691
M Camillo da Vito	Vito, Camillo da	http://vocab.getty.edu/ulan/500056691
M. Da Vito	Vito, Camillo da	http://vocab.getty.edu/ulan/500056691
C. Vito	Vito, Camillo da	http://vocab.getty.edu/ulan/500056691
C Vito	Vito, Camillo da	http://vocab.getty.edu/ulan/500056691
C. da Vito	Vito, Camillo da	http://vocab.getty.edu/ulan/500056691
M. Camillo da Vito	Vito, Camillo da	http://vocab.getty.edu/ulan/500056691
M. da Vito	Vito, Camillo da	http://vocab.getty.edu/ulan/500056691
Max Erhard Voigt	Voigt, Max Erhard	http://vocab.getty.edu/ulan/500228529
Voigt	Voigt, Max Erhard	http://vocab.getty.edu/ulan/500228529
M E Voigt	Voigt, Max Erhard	http://vocab.getty.edu/ulan/500228529
M. Voigt	Voigt, Max Erhard	http://vocab.getty.edu/ulan/500228529
M. E. Voigt	Voigt, Max Erhard	http://vocab.getty.edu/ulan/500228529
M Voigt	Voigt, Max Erhard	http://vocab.getty.edu/ulan/500228529
M. Max Erhard Voigt	Voigt, Max Erhard	http://vocab.getty.edu/ulan/500228529
M Max Erhard Voigt	Voigt, Max Erhard	http://vocab.getty.edu/ulan/500228529
T. Veza	Veza, T.	http://vocab.getty.edu/ulan/500037268
T Veza	Veza, T.	http://vocab.getty.edu/ulan/500037268
Veza	Veza, T.	http://vocab.getty.edu/ulan/500037268
T. Veza	Veza, T.	http://vocab.getty.edu/ulan/500037268
M T. Veza	Veza, T.	http://vocab.getty.edu/ulan/500037268
M. T. Veza	Veza, T.	http://vocab.getty.edu/ulan/500037268
M. Veza	Veza, T.	http://vocab.getty.edu/ulan/500037268
M Veza	Veza, T.	http://vocab.getty.edu/ulan/500037268
De Vries, Leo	Vries, Leo de	http://vocab.getty.edu/ulan/500097683
Leo de Vries	Vries, Leo de	http://vocab.getty.edu/ulan/500097683
L Vries	Vries, Leo de	http://vocab.getty.edu/ulan/500097683
M De Vries	Vries, Leo de	http://vocab.getty.edu/ulan/500097683
L. de Vries	Vries, Leo de	http://vocab.getty.edu/ulan/500097683
M. De Vries	Vries, Leo de	http://vocab.getty.edu/ulan/500097683
L. De Vries	Vries, Leo de	http://vocab.getty.edu/ulan/500097683
De Vries	Vries, Leo de	http://vocab.getty.edu/ulan/500097683
L. Vries	Vries, Leo de	http://vocab.getty.edu/ulan/500097683
M. Leo de Vries	Vries, Leo de	http://vocab.getty.edu/ulan/500097683
M de Vries	Vries, Leo de	http://vocab.getty.edu/ulan/500097683
L De Vries	Vries, Leo de	http://vocab.getty.edu/ulan/500097683
Vries	Vries, Leo de	http://vocab.getty.edu/ulan/500097683
M. Vries	Vries, Leo de	http://vocab.getty.edu/ulan/500097683
M Vries	Vries, Leo de	http://vocab.getty.edu/ulan/500097683
L de Vries	Vries, Leo de	http://vocab.getty.edu/ulan/500097683
M. de Vries	Vries, Leo de	http://vocab.getty.edu/ulan/500097683
M Leo de Vries	Vries, Leo de	http://vocab.getty.edu/ulan/500097683
de Vries	Vries, Leo de	http://vocab.getty.edu/ulan/500097683
Jacques Vaillant	Vaillant, Jacques	http://vocab.getty.edu/ulan/500016228
M. Vaillant	Vaillant, Jacques	http://vocab.getty.edu/ulan/500016228
M. Jacques Vaillant	Vaillant, Jacques	http://vocab.getty.edu/ulan/500016228
M Vaillant	Vaillant, Jacques	http://vocab.getty.edu/ulan/500016228
Vaillant	Vaillant, Jacques	http://vocab.getty.edu/ulan/500016228
M Jacques Vaillant	Vaillant, Jacques	http://vocab.getty.edu/ulan/500016228
J Vaillant	Vaillant, Jacques	http://vocab.getty.edu/ulan/500016228
J. Vaillant	Vaillant, Jacques	http://vocab.getty.edu/ulan/500016228
Vaillant, Jacob	Vaillant, Jacques	http://vocab.getty.edu/ulan/500016228
De Leeuwerik, Jacques	Vaillant, Jacques	http://vocab.getty.edu/ulan/500016228
Keewerik, Jacques	Vaillant, Jacques	http://vocab.getty.edu/ulan/500016228
Vaillant, De Leeuwerik	Vaillant, Jacques	http://vocab.getty.edu/ulan/500016228
Nicolas Visscher	Visscher, Nicolas	http://vocab.getty.edu/ulan/500105321	http://id.loc.gov/authorities/names/n80024099
N Visscher	Visscher, Nicolas	http://vocab.getty.edu/ulan/500105321	http://id.loc.gov/authorities/names/n80024099
M. Nicolas Visscher	Visscher, Nicolas	http://vocab.getty.edu/ulan/500105321	http://id.loc.gov/authorities/names/n80024099
N. Visscher	Visscher, Nicolas	http://vocab.getty.edu/ulan/500105321	http://id.loc.gov/authorities/names/n80024099
M Nicolas Visscher	Visscher, Nicolas	http://vocab.getty.edu/ulan/500105321	http://id.loc.gov/authorities/names/n80024099
M Visscher	Visscher, Nicolas	http://vocab.getty.edu/ulan/500105321	http://id.loc.gov/authorities/names/n80024099
Visscher	Visscher, Nicolas	http://vocab.getty.edu/ulan/500105321	http://id.loc.gov/authorities/names/n80024099
M. Visscher	Visscher, Nicolas	http://vocab.getty.edu/ulan/500105321	http://id.loc.gov/authorities/names/n80024099
Pedro de Villegas Marmolejo	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
P de Villegas Marmolejo	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
M. De Villegas Marmolejo	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
M. Villegas Marmolejo	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
Villegas Marmolejo	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
P Villegas Marmolejo	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
M Villegas Marmolejo	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
De Villegas Marmolejo	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
M Pedro de Villegas Marmolejo	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
P. De Villegas Marmolejo	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
de Villegas Marmolejo	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
P De Villegas Marmolejo	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
P. de Villegas Marmolejo	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
M. Pedro de Villegas Marmolejo	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
M de Villegas Marmolejo	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
M. de Villegas Marmolejo	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
M De Villegas Marmolejo	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
P. Villegas Marmolejo	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
Marmolejo, Pedro de Villegas	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
Villegas Marmelejo I, Pedro	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
Villegas Marmolejo the Elder, Pedro de	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
Villegas, Pedro de	Villegas Marmolejo, Pedro de	http://vocab.getty.edu/ulan/500037269
Napoleone Gaetano Valerj	Valerj, Napoleone Gaetano	http://vocab.getty.edu/ulan/500056699	http://id.loc.gov/authorities/names/nr97018797
Valerj	Valerj, Napoleone Gaetano	http://vocab.getty.edu/ulan/500056699	http://id.loc.gov/authorities/names/nr97018797
N G Valerj	Valerj, Napoleone Gaetano	http://vocab.getty.edu/ulan/500056699	http://id.loc.gov/authorities/names/nr97018797
M. Valerj	Valerj, Napoleone Gaetano	http://vocab.getty.edu/ulan/500056699	http://id.loc.gov/authorities/names/nr97018797
N. G. Valerj	Valerj, Napoleone Gaetano	http://vocab.getty.edu/ulan/500056699	http://id.loc.gov/authorities/names/nr97018797
M Valerj	Valerj, Napoleone Gaetano	http://vocab.getty.edu/ulan/500056699	http://id.loc.gov/authorities/names/nr97018797
M Napoleone Gaetano Valerj	Valerj, Napoleone Gaetano	http://vocab.getty.edu/ulan/500056699	http://id.loc.gov/authorities/names/nr97018797
M. Napoleone Gaetano Valerj	Valerj, Napoleone Gaetano	http://vocab.getty.edu/ulan/500056699	http://id.loc.gov/authorities/names/nr97018797
Valerj, Gaetano	Valerj, Napoleone Gaetano	http://vocab.getty.edu/ulan/500056699	http://id.loc.gov/authorities/names/nr97018797
Valerj, Gaetano Napoleone	Valerj, Napoleone Gaetano	http://vocab.getty.edu/ulan/500056699	http://id.loc.gov/authorities/names/nr97018797
Joseph Varin	Varin, Joseph	http://vocab.getty.edu/ulan/500043105
J. Varin	Varin, Joseph	http://vocab.getty.edu/ulan/500043105
Varin	Varin, Joseph	http://vocab.getty.edu/ulan/500043105
M Varin	Varin, Joseph	http://vocab.getty.edu/ulan/500043105
M. Joseph Varin	Varin, Joseph	http://vocab.getty.edu/ulan/500043105
J Varin	Varin, Joseph	http://vocab.getty.edu/ulan/500043105
M Joseph Varin	Varin, Joseph	http://vocab.getty.edu/ulan/500043105
M. Varin	Varin, Joseph	http://vocab.getty.edu/ulan/500043105
Friedrich Vordemberge-Gildewart	Vordemberge Gildewart, Friedrich	http://vocab.getty.edu/ulan/500024263	http://id.loc.gov/authorities/names/n84081425
M Friedrich Vordemberge Gildewart	Vordemberge Gildewart, Friedrich	http://vocab.getty.edu/ulan/500024263	http://id.loc.gov/authorities/names/n84081425
F. Vordemberge Gildewart	Vordemberge Gildewart, Friedrich	http://vocab.getty.edu/ulan/500024263	http://id.loc.gov/authorities/names/n84081425
M. Vordemberge Gildewart	Vordemberge Gildewart, Friedrich	http://vocab.getty.edu/ulan/500024263	http://id.loc.gov/authorities/names/n84081425
M. Friedrich Vordemberge Gildewart	Vordemberge Gildewart, Friedrich	http://vocab.getty.edu/ulan/500024263	http://id.loc.gov/authorities/names/n84081425
Friedrich Vordemberge Gildewart	Vordemberge Gildewart, Friedrich	http://vocab.getty.edu/ulan/500024263	http://id.loc.gov/authorities/names/n84081425
F Vordemberge Gildewart	Vordemberge Gildewart, Friedrich	http://vocab.getty.edu/ulan/500024263	http://id.loc.gov/authorities/names/n84081425
M Vordemberge Gildewart	Vordemberge Gildewart, Friedrich	http://vocab.getty.edu/ulan/500024263	http://id.loc.gov/authorities/names/n84081425
Vordemberge Gildewart	Vordemberge Gildewart, Friedrich	http://vocab.getty.edu/ulan/500024263	http://id.loc.gov/authorities/names/n84081425
Vordemberge, Friedrich	Vordemberge Gildewart, Friedrich	http://vocab.getty.edu/ulan/500024263	http://id.loc.gov/authorities/names/n84081425
Friedrich Vordemberge	Vordemberge Gildewart, Friedrich	http://vocab.getty.edu/ulan/500024263	http://id.loc.gov/authorities/names/n84081425
Gildewart, Friedrich Vordemberge	Vordemberge Gildewart, Friedrich	http://vocab.getty.edu/ulan/500024263	http://id.loc.gov/authorities/names/n84081425
Vordemberger-Gildewart, Friedrich	Vordemberge Gildewart, Friedrich	http://vocab.getty.edu/ulan/500024263	http://id.loc.gov/authorities/names/n84081425
Gildewart, Vordemberge	Vordemberge Gildewart, Friedrich	http://vocab.getty.edu/ulan/500024263	http://id.loc.gov/authorities/names/n84081425
Vordemberge-Gildewart	Vordemberge Gildewart, Friedrich	http://vocab.getty.edu/ulan/500024263	http://id.loc.gov/authorities/names/n84081425
Philippe Vignon	Vignon, Philippe	http://vocab.getty.edu/ulan/500007070	http://id.loc.gov/authorities/names/nr91031135
P Vignon	Vignon, Philippe	http://vocab.getty.edu/ulan/500007070	http://id.loc.gov/authorities/names/nr91031135
Vignon	Vignon, Philippe	http://vocab.getty.edu/ulan/500007070	http://id.loc.gov/authorities/names/nr91031135
M Vignon	Vignon, Philippe	http://vocab.getty.edu/ulan/500007070	http://id.loc.gov/authorities/names/nr91031135
M Philippe Vignon	Vignon, Philippe	http://vocab.getty.edu/ulan/500007070	http://id.loc.gov/authorities/names/nr91031135
P. Vignon	Vignon, Philippe	http://vocab.getty.edu/ulan/500007070	http://id.loc.gov/authorities/names/nr91031135
M. Philippe Vignon	Vignon, Philippe	http://vocab.getty.edu/ulan/500007070	http://id.loc.gov/authorities/names/nr91031135
M. Vignon	Vignon, Philippe	http://vocab.getty.edu/ulan/500007070	http://id.loc.gov/authorities/names/nr91031135
Pegeen Vail Guggenheim	Vail Guggenheim, Pegeen	http://vocab.getty.edu/ulan/500065428
P Vail Guggenheim	Vail Guggenheim, Pegeen	http://vocab.getty.edu/ulan/500065428
Mme. Vail Guggenheim	Vail Guggenheim, Pegeen	http://vocab.getty.edu/ulan/500065428
P. Vail Guggenheim	Vail Guggenheim, Pegeen	http://vocab.getty.edu/ulan/500065428
Mme. Pegeen Vail Guggenheim	Vail Guggenheim, Pegeen	http://vocab.getty.edu/ulan/500065428
Mme Vail Guggenheim	Vail Guggenheim, Pegeen	http://vocab.getty.edu/ulan/500065428
Vail Guggenheim	Vail Guggenheim, Pegeen	http://vocab.getty.edu/ulan/500065428
Mme Pegeen Vail Guggenheim	Vail Guggenheim, Pegeen	http://vocab.getty.edu/ulan/500065428
Vail, Pegeen	Vail Guggenheim, Pegeen	http://vocab.getty.edu/ulan/500065428
Pegeen Vail	Vail Guggenheim, Pegeen	http://vocab.getty.edu/ulan/500065428
Vail, Pegeen Jezebel	Vail Guggenheim, Pegeen	http://vocab.getty.edu/ulan/500065428
Rumney, Pegeen	Vail Guggenheim, Pegeen	http://vocab.getty.edu/ulan/500065428
Rumney, Pegeen Jezebel	Vail Guggenheim, Pegeen	http://vocab.getty.edu/ulan/500065428
Rumney, Mrs. Pegeen	Vail Guggenheim, Pegeen	http://vocab.getty.edu/ulan/500065428
Pegeen	Vail Guggenheim, Pegeen	http://vocab.getty.edu/ulan/500065428
K. Venkatappa	Venkatappa, K.	http://vocab.getty.edu/ulan/500122825	http://id.loc.gov/authorities/names/n84103429
M. Venkatappa	Venkatappa, K.	http://vocab.getty.edu/ulan/500122825	http://id.loc.gov/authorities/names/n84103429
M Venkatappa	Venkatappa, K.	http://vocab.getty.edu/ulan/500122825	http://id.loc.gov/authorities/names/n84103429
Venkatappa	Venkatappa, K.	http://vocab.getty.edu/ulan/500122825	http://id.loc.gov/authorities/names/n84103429
M K. Venkatappa	Venkatappa, K.	http://vocab.getty.edu/ulan/500122825	http://id.loc.gov/authorities/names/n84103429
K. Venkatappa	Venkatappa, K.	http://vocab.getty.edu/ulan/500122825	http://id.loc.gov/authorities/names/n84103429
K Venkatappa	Venkatappa, K.	http://vocab.getty.edu/ulan/500122825	http://id.loc.gov/authorities/names/n84103429
M. K. Venkatappa	Venkatappa, K.	http://vocab.getty.edu/ulan/500122825	http://id.loc.gov/authorities/names/n84103429
Marco Vestri	Vestri, Marco	http://vocab.getty.edu/ulan/500051678
M Vestri	Vestri, Marco	http://vocab.getty.edu/ulan/500051678
M. Marco Vestri	Vestri, Marco	http://vocab.getty.edu/ulan/500051678
M. Vestri	Vestri, Marco	http://vocab.getty.edu/ulan/500051678
M Marco Vestri	Vestri, Marco	http://vocab.getty.edu/ulan/500051678
Vestri	Vestri, Marco	http://vocab.getty.edu/ulan/500051678
Vestri, Mario	Vestri, Marco	http://vocab.getty.edu/ulan/500051678
Henri Felix Vion	Vion, Henri Felix	http://vocab.getty.edu/ulan/500066836
M. Vion	Vion, Henri Felix	http://vocab.getty.edu/ulan/500066836
M Vion	Vion, Henri Felix	http://vocab.getty.edu/ulan/500066836
H. F. Vion	Vion, Henri Felix	http://vocab.getty.edu/ulan/500066836
M Henri Felix Vion	Vion, Henri Felix	http://vocab.getty.edu/ulan/500066836
M. Henri Felix Vion	Vion, Henri Felix	http://vocab.getty.edu/ulan/500066836
Vion	Vion, Henri Felix	http://vocab.getty.edu/ulan/500066836
H F Vion	Vion, Henri Felix	http://vocab.getty.edu/ulan/500066836
M. Vesteige (unidentified)	Vesteige (unidentified)	http://vocab.getty.edu/ulan/500051677
Vesteige (unidentified)	Vesteige (unidentified)	http://vocab.getty.edu/ulan/500051677
M Vesteige (unidentified)	Vesteige (unidentified)	http://vocab.getty.edu/ulan/500051677
Elias Veneris	Veneris, Elias	http://vocab.getty.edu/ulan/500225574
E Veneris	Veneris, Elias	http://vocab.getty.edu/ulan/500225574
M Elias Veneris	Veneris, Elias	http://vocab.getty.edu/ulan/500225574
M. Veneris	Veneris, Elias	http://vocab.getty.edu/ulan/500225574
M Veneris	Veneris, Elias	http://vocab.getty.edu/ulan/500225574
M. Elias Veneris	Veneris, Elias	http://vocab.getty.edu/ulan/500225574
E. Veneris	Veneris, Elias	http://vocab.getty.edu/ulan/500225574
Veneris	Veneris, Elias	http://vocab.getty.edu/ulan/500225574
Didier Vancutsem	Vancutsem, Didier	http://vocab.getty.edu/ulan/500235588
M. Didier Vancutsem	Vancutsem, Didier	http://vocab.getty.edu/ulan/500235588
M Didier Vancutsem	Vancutsem, Didier	http://vocab.getty.edu/ulan/500235588
D Vancutsem	Vancutsem, Didier	http://vocab.getty.edu/ulan/500235588
M Vancutsem	Vancutsem, Didier	http://vocab.getty.edu/ulan/500235588
D. Vancutsem	Vancutsem, Didier	http://vocab.getty.edu/ulan/500235588
Vancutsem	Vancutsem, Didier	http://vocab.getty.edu/ulan/500235588
M. Vancutsem	Vancutsem, Didier	http://vocab.getty.edu/ulan/500235588
Lella Vignelli	Vignelli, Lella	http://vocab.getty.edu/ulan/500082275
Mme. Vignelli	Vignelli, Lella	http://vocab.getty.edu/ulan/500082275
Mme. Lella Vignelli	Vignelli, Lella	http://vocab.getty.edu/ulan/500082275
Mme Vignelli	Vignelli, Lella	http://vocab.getty.edu/ulan/500082275
Vignelli	Vignelli, Lella	http://vocab.getty.edu/ulan/500082275
L Vignelli	Vignelli, Lella	http://vocab.getty.edu/ulan/500082275
Mme Lella Vignelli	Vignelli, Lella	http://vocab.getty.edu/ulan/500082275
L. Vignelli	Vignelli, Lella	http://vocab.getty.edu/ulan/500082275
Nandor Lajos Varga	Varga, Nandor Lajos	http://vocab.getty.edu/ulan/500177040	http://id.loc.gov/authorities/names/no2001082255
N. L. Varga	Varga, Nandor Lajos	http://vocab.getty.edu/ulan/500177040	http://id.loc.gov/authorities/names/no2001082255
M Nandor Lajos Varga	Varga, Nandor Lajos	http://vocab.getty.edu/ulan/500177040	http://id.loc.gov/authorities/names/no2001082255
M Varga	Varga, Nandor Lajos	http://vocab.getty.edu/ulan/500177040	http://id.loc.gov/authorities/names/no2001082255
Varga	Varga, Nandor Lajos	http://vocab.getty.edu/ulan/500177040	http://id.loc.gov/authorities/names/no2001082255
M. Nandor Lajos Varga	Varga, Nandor Lajos	http://vocab.getty.edu/ulan/500177040	http://id.loc.gov/authorities/names/no2001082255
N L Varga	Varga, Nandor Lajos	http://vocab.getty.edu/ulan/500177040	http://id.loc.gov/authorities/names/no2001082255
M. Varga	Varga, Nandor Lajos	http://vocab.getty.edu/ulan/500177040	http://id.loc.gov/authorities/names/no2001082255
Alfonso Vegara Gómez	Vegara Gómez, Alfonso	http://vocab.getty.edu/ulan/500278280
M. Vegara Gómez	Vegara Gómez, Alfonso	http://vocab.getty.edu/ulan/500278280
M. Alfonso Vegara Gómez	Vegara Gómez, Alfonso	http://vocab.getty.edu/ulan/500278280
M Vegara Gómez	Vegara Gómez, Alfonso	http://vocab.getty.edu/ulan/500278280
Vegara Gómez	Vegara Gómez, Alfonso	http://vocab.getty.edu/ulan/500278280
A. Vegara Gómez	Vegara Gómez, Alfonso	http://vocab.getty.edu/ulan/500278280
A Vegara Gómez	Vegara Gómez, Alfonso	http://vocab.getty.edu/ulan/500278280
M Alfonso Vegara Gómez	Vegara Gómez, Alfonso	http://vocab.getty.edu/ulan/500278280
Gómez, Alfonso Vegara	Vegara Gómez, Alfonso	http://vocab.getty.edu/ulan/500278280
Gene Verge	Verge, Gene	http://vocab.getty.edu/ulan/500222912
Verge	Verge, Gene	http://vocab.getty.edu/ulan/500222912
G Verge	Verge, Gene	http://vocab.getty.edu/ulan/500222912
M Verge	Verge, Gene	http://vocab.getty.edu/ulan/500222912
M. Gene Verge	Verge, Gene	http://vocab.getty.edu/ulan/500222912
M. Verge	Verge, Gene	http://vocab.getty.edu/ulan/500222912
G. Verge	Verge, Gene	http://vocab.getty.edu/ulan/500222912
M Gene Verge	Verge, Gene	http://vocab.getty.edu/ulan/500222912
Van Horne, William	Van Horne, Sir William	http://vocab.getty.edu/ulan/500327446
Sir William Van Horne	Van Horne, Sir William	http://vocab.getty.edu/ulan/500327446
M. Sir William Van Horne	Van Horne, Sir William	http://vocab.getty.edu/ulan/500327446
M. Van Horne	Van Horne, Sir William	http://vocab.getty.edu/ulan/500327446
M Van Horne	Van Horne, Sir William	http://vocab.getty.edu/ulan/500327446
Van Horne	Van Horne, Sir William	http://vocab.getty.edu/ulan/500327446
M Sir William Van Horne	Van Horne, Sir William	http://vocab.getty.edu/ulan/500327446
S W Van Horne	Van Horne, Sir William	http://vocab.getty.edu/ulan/500327446
S. W. Van Horne	Van Horne, Sir William	http://vocab.getty.edu/ulan/500327446
William Van Horne	Van Horne, Sir William	http://vocab.getty.edu/ulan/500327446
Van Horne, Sir William Cornelius	Van Horne, Sir William	http://vocab.getty.edu/ulan/500327446
Piero Vespucci	Vespucci, Piero	http://vocab.getty.edu/ulan/500110060
Vespucci	Vespucci, Piero	http://vocab.getty.edu/ulan/500110060
M. Vespucci	Vespucci, Piero	http://vocab.getty.edu/ulan/500110060
M. Piero Vespucci	Vespucci, Piero	http://vocab.getty.edu/ulan/500110060
M Vespucci	Vespucci, Piero	http://vocab.getty.edu/ulan/500110060
P Vespucci	Vespucci, Piero	http://vocab.getty.edu/ulan/500110060
M Piero Vespucci	Vespucci, Piero	http://vocab.getty.edu/ulan/500110060
