Vladimirov, Leonid Vladimirovich	Vladimirov, Leonid Vladimirovich	http://datos.bne.es/resource/XX1073688	http://viaf.org/viaf/112296678	http://d-nb.info/gnd/107780518
Vladimirov, Leonid	Vladimirov, Leonid Vladimirovich	http://datos.bne.es/resource/XX1073688	http://viaf.org/viaf/112296678	http://d-nb.info/gnd/107780518
Valenzuela La Rosa, José	Valenzuela La Rosa, José	http://datos.bne.es/resource/XX1207240	http://viaf.org/viaf/86974540
Valiño, Emilio	Valiño, Emilio	http://datos.bne.es/resource/XX1054618	http://viaf.org/viaf/23417264	http://viaf.org/viaf/54387410
Vidal, Teodoro	Vidal, Teodoro	http://datos.bne.es/resource/XX1132870	http://viaf.org/viaf/66493775
Vega, Juan Luis	Vega, Juan Luis	http://datos.bne.es/resource/XX828768	http://viaf.org/viaf/59942491	http://d-nb.info/gnd/121522202
Vega, J. L.	Vega, Juan Luis	http://datos.bne.es/resource/XX828768	http://viaf.org/viaf/59942491	http://d-nb.info/gnd/121522202
Vega Croissier, Juan Luis	Vega, Juan Luis	http://datos.bne.es/resource/XX828768	http://viaf.org/viaf/59942491	http://d-nb.info/gnd/121522202
Vane, Sutton	Vane, Sutton	http://datos.bne.es/resource/XX1420602
Vela, Manuel	Vela, Manuel	http://datos.bne.es/resource/XX874842	http://viaf.org/viaf/87735362
Voit, Petr	Voit, Petr	http://datos.bne.es/resource/XX1262516
Velilla Barquero, Ricardo	Velilla Barquero, Ricardo	http://datos.bne.es/resource/XX1078328	http://viaf.org/viaf/3747388
Velilla, Ricardo	Velilla Barquero, Ricardo	http://datos.bne.es/resource/XX1078328	http://viaf.org/viaf/3747388
Villar, David	Villar, David	http://datos.bne.es/resource/XX1590823	http://viaf.org/viaf/87317205
Villar Muñoz, David	Villar, David	http://datos.bne.es/resource/XX1590823	http://viaf.org/viaf/87317205
Villar, D.	Villar, David	http://datos.bne.es/resource/XX1590823	http://viaf.org/viaf/87317205
Veiga López, Toñita	Veiga López, Toñita	http://datos.bne.es/resource/XX1148939
Val, Juan Antonio del	Val, Juan Antonio del	http://datos.bne.es/resource/XX845162	http://viaf.org/viaf/87670212
Val Gallo, Juan Antonio del	Val, Juan Antonio del	http://datos.bne.es/resource/XX845162	http://viaf.org/viaf/87670212
Vela, Fidel	Vela, Fidel	http://datos.bne.es/resource/XX1095310	http://viaf.org/viaf/91854889
Vela García, Fidel	Vela, Fidel	http://datos.bne.es/resource/XX1095310	http://viaf.org/viaf/91854889
Valle de Moura, Manuel do	Valle de Moura, Manuel do	http://datos.bne.es/resource/XX1764922
Valle, Paolo	Valle, Paolo	http://datos.bne.es/resource/XX1764920
Valle y Saavedra, Bartolomé del	Valle y Saavedra, Bartolomé del	http://datos.bne.es/resource/XX1764924
Valle da Piperno, Teodoro	Valle da Piperno, Teodoro	http://datos.bne.es/resource/XX1764923
Valle, João Pedro do	Valle, João Pedro do	http://datos.bne.es/resource/XX1764918
Viescas, John	Viescas, John	http://datos.bne.es/resource/XX1094949	http://viaf.org/viaf/34490925	http://d-nb.info/gnd/111689252
Viescas, John L.	Viescas, John	http://datos.bne.es/resource/XX1094949	http://viaf.org/viaf/34490925	http://d-nb.info/gnd/111689252
Valdés, Miguelito	Valdés, Miguelito	http://datos.bne.es/resource/XX1316914	http://viaf.org/viaf/18926997	http://d-nb.info/gnd/13477910X
Valle, Ludovicus de	Valle, Ludovicus de	http://datos.bne.es/resource/XX1764919
Valle, Fidel del	Valle, Fidel del	http://datos.bne.es/resource/XX1764916
Velasco Vilardell, María José	Velasco Vilardell, María José	http://datos.bne.es/resource/XX1392051
Viciano, Alberto	Viciano, Alberto	http://datos.bne.es/resource/XX999499	http://viaf.org/viaf/17266514	http://d-nb.info/gnd/11347380X
Viciano, Albert	Viciano, Alberto	http://datos.bne.es/resource/XX999499	http://viaf.org/viaf/17266514	http://d-nb.info/gnd/11347380X
Vara Fernández, César	Vara Fernández, César	http://datos.bne.es/resource/XX1404956	http://viaf.org/viaf/87164355
Villalón	Villalón	http://datos.bne.es/resource/XX1481317
Vening Meinesz, Felix Andries	Vening Meinesz, Felix Andries	http://datos.bne.es/resource/XX1476067
Valencia, Gerardo	Valencia, Gerardo	http://datos.bne.es/resource/XX1178539	http://viaf.org/viaf/161234595	http://d-nb.info/gnd/119439824
Valencia Vejarano, Gerardo	Valencia, Gerardo	http://datos.bne.es/resource/XX1178539	http://viaf.org/viaf/161234595	http://d-nb.info/gnd/119439824
Vignal, Marc	Vignal, Marc	http://datos.bne.es/resource/XX1152315
Vent Cos, Juan	Vent Cos, Juan	http://datos.bne.es/resource/XX1476072
Vázquez Mata, Guillermo	Vázquez Mata, Guillermo	http://datos.bne.es/resource/XX1168345
Vento González, José	Vento González, José	http://datos.bne.es/resource/XX1606648	http://viaf.org/viaf/87341731
Vento, José	Vento González, José	http://datos.bne.es/resource/XX1606648	http://viaf.org/viaf/87341731
Vento, Josep	Vento González, José	http://datos.bne.es/resource/XX1606648	http://viaf.org/viaf/87341731
Vinardell, Santiago	Vinardell, Santiago	http://datos.bne.es/resource/XX1266465	http://viaf.org/viaf/304247757
Vinardell i Palau, Santiago	Vinardell, Santiago	http://datos.bne.es/resource/XX1266465	http://viaf.org/viaf/304247757
Valladolid, Francesco de	Valladolid, Francesco de	http://datos.bne.es/resource/XX1764911
Valladier,André	Valladier,André	http://datos.bne.es/resource/XX1764910
Villanueva, Darío	Villanueva, Darío	http://datos.bne.es/resource/XX1091323	http://viaf.org/viaf/90884343	http://d-nb.info/gnd/138611637
Darío Villanueva, Francisco	Villanueva, Darío	http://datos.bne.es/resource/XX1091323	http://viaf.org/viaf/90884343	http://d-nb.info/gnd/138611637
Villanueva, Francisco Darío	Villanueva, Darío	http://datos.bne.es/resource/XX1091323	http://viaf.org/viaf/90884343	http://d-nb.info/gnd/138611637
Villanueva Prieto, Darío	Villanueva, Darío	http://datos.bne.es/resource/XX1091323	http://viaf.org/viaf/90884343	http://d-nb.info/gnd/138611637
Vallange, De	Vallange, De	http://datos.bne.es/resource/XX1764912
Valle, Agapitus à	Valle, Agapitus à	http://datos.bne.es/resource/XX1764914
Valverde, Pedro Clemente	Valverde, Pedro Clemente	http://datos.bne.es/resource/XX1764905
Valverde Horosco, Diego de	Valverde Horosco, Diego de	http://datos.bne.es/resource/XX1764906
Valverde Turices, Santiago	Valverde Turices, Santiago	http://datos.bne.es/resource/XX1764907
Valzania, Francisco Antonio	Valzania, Francisco Antonio	http://datos.bne.es/resource/XX1764908
Valdés, Mario J.	Valdés, Mario J.	http://datos.bne.es/resource/XX1721903	http://viaf.org/viaf/79018590	http://d-nb.info/gnd/111882389
Valdés, M. J	Valdés, Mario J.	http://datos.bne.es/resource/XX1721903	http://viaf.org/viaf/79018590	http://d-nb.info/gnd/111882389
Vallade, J. F.	Vallade, J. F.	http://datos.bne.es/resource/XX1764909
Vale, Eugene	Vale, Eugene	http://datos.bne.es/resource/XX949331	http://viaf.org/viaf/79089055	http://d-nb.info/gnd/117325716
Vance, Eugene	Vance, Eugene	http://datos.bne.es/resource/XX1722101	http://viaf.org/viaf/41852675
Villa Elízaga, Ignacio	Villa Elízaga, Ignacio	http://datos.bne.es/resource/XX975713	http://viaf.org/viaf/77743195
Villa, I.	Villa Elízaga, Ignacio	http://datos.bne.es/resource/XX975713	http://viaf.org/viaf/77743195
Villa Elízaga, I.	Villa Elízaga, Ignacio	http://datos.bne.es/resource/XX975713	http://viaf.org/viaf/77743195
Vaillant, Numidia	Vaillant, Numidia	http://datos.bne.es/resource/XX1628518
Vinaches López, Luisa	Vinaches López, Luisa	http://datos.bne.es/resource/XX923894	http://viaf.org/viaf/87857534
Vinaches, Lluîsa	Vinaches López, Luisa	http://datos.bne.es/resource/XX923894	http://viaf.org/viaf/87857534
Vinaches i López, Lluïsa	Vinaches López, Luisa	http://datos.bne.es/resource/XX923894	http://viaf.org/viaf/87857534
Veen, Otto van	Veen, Otto van	http://datos.bne.es/resource/XX1001925	http://viaf.org/viaf/61657203	http://libris.kb.se/resource/auth/214365	http://d-nb.info/gnd/118767461	http://dbpedia.org/resource/Otto_van_Veen
Van Veen, Otto	Veen, Otto van	http://datos.bne.es/resource/XX1001925	http://viaf.org/viaf/61657203	http://libris.kb.se/resource/auth/214365	http://d-nb.info/gnd/118767461	http://dbpedia.org/resource/Otto_van_Veen
Veen, Octavio van	Veen, Otto van	http://datos.bne.es/resource/XX1001925	http://viaf.org/viaf/61657203	http://libris.kb.se/resource/auth/214365	http://d-nb.info/gnd/118767461	http://dbpedia.org/resource/Otto_van_Veen
Venius, Otho	Veen, Otto van	http://datos.bne.es/resource/XX1001925	http://viaf.org/viaf/61657203	http://libris.kb.se/resource/auth/214365	http://d-nb.info/gnd/118767461	http://dbpedia.org/resource/Otto_van_Veen
Vaenius, Otto	Veen, Otto van	http://datos.bne.es/resource/XX1001925	http://viaf.org/viaf/61657203	http://libris.kb.se/resource/auth/214365	http://d-nb.info/gnd/118767461	http://dbpedia.org/resource/Otto_van_Veen
Vallo de Porras, Joseph	Vallo de Porras, Joseph	http://datos.bne.es/resource/XX1764946
Vallius, Paulus	Vallius, Paulus	http://datos.bne.es/resource/XX1764945
Vallius, Gabriel	Vallius, Gabriel	http://datos.bne.es/resource/XX1764944
Vallisneri, Antonio	Vallisneri, Antonio	http://datos.bne.es/resource/XX1764943
Valliere, Isabelle-Sophie de	Valliere, Isabelle Sophie de	http://datos.bne.es/resource/XX1764942
Valli da Todi, Antonio	Valli da Todi, Antonio	http://datos.bne.es/resource/XX1764941
Vargas, José María	Vargas, José María	http://datos.bne.es/resource/XX1306491	http://viaf.org/viaf/122040421
Vargas Arévalo, José María	Vargas, José María	http://datos.bne.es/resource/XX1306491	http://viaf.org/viaf/122040421
Villacañas, Manuel	Villacañas, Manuel	http://datos.bne.es/resource/XX845958	http://viaf.org/viaf/87672315
Sestra	Villacañas, Manuel	http://datos.bne.es/resource/XX845958	http://viaf.org/viaf/87672315
Villacañas Sastre, Manuel	Villacañas, Manuel	http://datos.bne.es/resource/XX845958	http://viaf.org/viaf/87672315
Vanshenkin, Konstantin Iakovlevich	Vanshenkin, Konstantin Iakovlevich	http://datos.bne.es/resource/XX1058418	http://viaf.org/viaf/11209791	http://d-nb.info/gnd/103688463	http://viaf.org/viaf/189726918
Vanshenkin, Konstantin	Vanshenkin, Konstantin Iakovlevich	http://datos.bne.es/resource/XX1058418	http://viaf.org/viaf/11209791	http://d-nb.info/gnd/103688463	http://viaf.org/viaf/189726918
Vargas Sánchez, José María	Vargas Sánchez, José María	http://datos.bne.es/resource/XX1041045	http://viaf.org/viaf/86621286
Vargas, José María	Vargas Sánchez, José María	http://datos.bne.es/resource/XX1041045	http://viaf.org/viaf/86621286
Verbeeck, Lieve	Verbeeck, Lieve	http://datos.bne.es/resource/XX1458077
Verneuil	Verneuil	http://datos.bne.es/resource/XX1479662
Valli, Eusebio	Valli, Eusebio	http://datos.bne.es/resource/XX1764938
Valli, Matteo	Valli, Matteo	http://datos.bne.es/resource/XX1764939
Vila-Matas, Enrique	Vila Matas, Enrique	http://datos.bne.es/resource/XX1108392	http://viaf.org/viaf/44966163	http://libris.kb.se/resource/auth/99814	http://d-nb.info/gnd/112858570	http://dbpedia.org/resource/Enrique_Vila-Matas
Vila Matas, Enrique	Vila Matas, Enrique	http://datos.bne.es/resource/XX1108392	http://viaf.org/viaf/44966163	http://libris.kb.se/resource/auth/99814	http://d-nb.info/gnd/112858570	http://dbpedia.org/resource/Enrique_Vila-Matas
Vila-Matas, E.	Vila Matas, Enrique	http://datos.bne.es/resource/XX1108392	http://viaf.org/viaf/44966163	http://libris.kb.se/resource/auth/99814	http://d-nb.info/gnd/112858570	http://dbpedia.org/resource/Enrique_Vila-Matas
Βιλα-Ματασ, Ενρικε	Vila Matas, Enrique	http://datos.bne.es/resource/XX1108392	http://viaf.org/viaf/44966163	http://libris.kb.se/resource/auth/99814	http://d-nb.info/gnd/112858570	http://dbpedia.org/resource/Enrique_Vila-Matas
Bila-Matas, Enrike	Vila Matas, Enrique	http://datos.bne.es/resource/XX1108392	http://viaf.org/viaf/44966163	http://libris.kb.se/resource/auth/99814	http://d-nb.info/gnd/112858570	http://dbpedia.org/resource/Enrique_Vila-Matas
بيلا ـ ماتاس، أنريكه	Vila Matas, Enrique	http://datos.bne.es/resource/XX1108392	http://viaf.org/viaf/44966163	http://libris.kb.se/resource/auth/99814	http://d-nb.info/gnd/112858570	http://dbpedia.org/resource/Enrique_Vila-Matas
Bīlā-Mātās, Anrīkih	Vila Matas, Enrique	http://datos.bne.es/resource/XX1108392	http://viaf.org/viaf/44966163	http://libris.kb.se/resource/auth/99814	http://d-nb.info/gnd/112858570	http://dbpedia.org/resource/Enrique_Vila-Matas
Вила- Матас, Енрике 	Vila Matas, Enrique	http://datos.bne.es/resource/XX1108392	http://viaf.org/viaf/44966163	http://libris.kb.se/resource/auth/99814	http://d-nb.info/gnd/112858570	http://dbpedia.org/resource/Enrique_Vila-Matas
Veit, Fritz	Veit, Fritz	http://datos.bne.es/resource/XX1148968
Valverde Molina, Jesús	Valverde Molina, Jesús	http://datos.bne.es/resource/XX861417	http://viaf.org/viaf/22057105
Valverde Molina, Jesús María	Valverde Molina, Jesús	http://datos.bne.es/resource/XX861417	http://viaf.org/viaf/22057105
Valverde, Jesús	Valverde Molina, Jesús	http://datos.bne.es/resource/XX861417	http://viaf.org/viaf/22057105
Vereterra y Labayru, Ildefonso	Vereterra y Labayru, Ildefonso	http://datos.bne.es/resource/XX1137256	http://viaf.org/viaf/86852466	http://viaf.org/viaf/307162284
Vereterra, Alfonso	Vereterra y Labayru, Ildefonso	http://datos.bne.es/resource/XX1137256	http://viaf.org/viaf/86852466	http://viaf.org/viaf/307162284
Vereterra, Ildefonso	Vereterra y Labayru, Ildefonso	http://datos.bne.es/resource/XX1137256	http://viaf.org/viaf/86852466	http://viaf.org/viaf/307162284
Vereterra Labayru, Ildefonso	Vereterra y Labayru, Ildefonso	http://datos.bne.es/resource/XX1137256	http://viaf.org/viaf/86852466	http://viaf.org/viaf/307162284
Vereterra, Ildephonso	Vereterra y Labayru, Ildefonso	http://datos.bne.es/resource/XX1137256	http://viaf.org/viaf/86852466	http://viaf.org/viaf/307162284
Vereterra y Labayru, Ildephonso	Vereterra y Labayru, Ildefonso	http://datos.bne.es/resource/XX1137256	http://viaf.org/viaf/86852466	http://viaf.org/viaf/307162284
Bereterra, Ildefonso	Vereterra y Labayru, Ildefonso	http://datos.bne.es/resource/XX1137256	http://viaf.org/viaf/86852466	http://viaf.org/viaf/307162284
Valenti Camp, Santiago	Valenti Camp, Santiago	http://datos.bne.es/resource/XX1105958	http://viaf.org/viaf/54320842	http://d-nb.info/gnd/123056381
Valenti Camp, S.	Valenti Camp, Santiago	http://datos.bne.es/resource/XX1105958	http://viaf.org/viaf/54320842	http://d-nb.info/gnd/123056381
Vácha, Jaroslav	Vácha, Jaroslav	http://datos.bne.es/resource/XX1392982
Villavicencio Rivadeneira, Gladys	Villavicencio Rivadeneira, Gladys	http://datos.bne.es/resource/XX1722112	http://viaf.org/viaf/14642191
Villavicencio, Gladys	Villavicencio Rivadeneira, Gladys	http://datos.bne.es/resource/XX1722112	http://viaf.org/viaf/14642191
Villalba Onrubia, Javier	Villalba Onrubia, Javier	http://datos.bne.es/resource/XX1108396	http://viaf.org/viaf/86790449
Vieira Lopes, Abel	Vieira Lopes, Abel	http://datos.bne.es/resource/XX1568602	http://viaf.org/viaf/87291730
Vieira, Abel	Vieira Lopes, Abel	http://datos.bne.es/resource/XX1568602	http://viaf.org/viaf/87291730
Verhaeren, Emile	Verhaeren, Emile	http://datos.bne.es/resource/XX1648916	http://viaf.org/viaf/27072663	http://libris.kb.se/resource/auth/229443	http://d-nb.info/gnd/118768085	http://dbpedia.org/resource/Emile_Verhaeren
Valletta, Ludovico	Valletta, Ludovico	http://datos.bne.es/resource/XX1764935
Villalba, Estefanía	Villalba, Estefanía	http://datos.bne.es/resource/XX1398238	http://viaf.org/viaf/62774674
Vallesteros	Vallesteros	http://datos.bne.es/resource/XX1764934
Vallejo y Guijarro, María Luisa	Vallejo y Guijarro, María Luisa	http://datos.bne.es/resource/XX1055702	http://viaf.org/viaf/70569035
Vallejo, María Luisa	Vallejo y Guijarro, María Luisa	http://datos.bne.es/resource/XX1055702	http://viaf.org/viaf/70569035
Vallgornera, Tomás de	Vallgornera, Tomás de	http://datos.bne.es/resource/XX1764937
Vallexo, Francisco	Vallexo, Francisco	http://datos.bne.es/resource/XX1764936
Vallejo, Francisco	Vallexo, Francisco	http://datos.bne.es/resource/XX1764936
Ventura Ferrero, José María	Ventura Ferrero, José María	http://datos.bne.es/resource/XX1223474	http://viaf.org/viaf/86990276
Ventura i Ferrero, Josep Maria	Ventura Ferrero, José María	http://datos.bne.es/resource/XX1223474	http://viaf.org/viaf/86990276
Ventura Ferrero, Josep Maria	Ventura Ferrero, José María	http://datos.bne.es/resource/XX1223474	http://viaf.org/viaf/86990276
Ventura i Ferrero, Josep M.	Ventura Ferrero, José María	http://datos.bne.es/resource/XX1223474	http://viaf.org/viaf/86990276
Villalonga	Villalonga	http://datos.bne.es/resource/XX1481332
Valles, Ignacio de los	Valles, Ignacio de los	http://datos.bne.es/resource/XX1764932
Valle, Manuel del	Valle, Manuel del	http://datos.bne.es/resource/XX951134	http://viaf.org/viaf/87927397
Vallé, Manuel	Valle, Manuel del	http://datos.bne.es/resource/XX951134	http://viaf.org/viaf/87927397
Vallejo de Orellana, Pablo	Vallejo de Orellana, Pablo	http://datos.bne.es/resource/XX1764927
Vallejo del Campo, José Alberto	Vallejo del Campo, José Alberto	http://datos.bne.es/resource/XX969046	http://viaf.org/viaf/18751631
Vallejo y del Campo, José Alberto	Vallejo del Campo, José Alberto	http://datos.bne.es/resource/XX969046	http://viaf.org/viaf/18751631
Vallés	Vallés	http://datos.bne.es/resource/XX1764928
Valles, Carlos	Valles, Carlos	http://datos.bne.es/resource/XX1764929
Venette, Nicolás	Venette, Nicolás	http://datos.bne.es/resource/XX1476054
Venetia, Bernardino da	Venetia, Bernardino da	http://datos.bne.es/resource/XX1476052
Veira, Carlos	Veira, Carlos	http://datos.bne.es/resource/XX1148958
Vicent i Serrano, Eliseo	Vicent i Serrano, Eliseo	http://datos.bne.es/resource/XX953368	http://viaf.org/viaf/87933818
Veintemillas Verdaguer, Sabino	Veintemillas Verdaguer, Sabino	http://datos.bne.es/resource/XX1148955
Valluy, J. E.	Valluy, J. E.	http://datos.bne.es/resource/XX1158280	http://viaf.org/viaf/86905765	http://dbpedia.org/resource/Jean-%C3%89tienne_Valluy
Valluy, Jean-Etienne	Valluy, J. E.	http://datos.bne.es/resource/XX1158280	http://viaf.org/viaf/86905765	http://dbpedia.org/resource/Jean-%C3%89tienne_Valluy
Vigneron, Bertrand	Vigneron, Bertrand	http://datos.bne.es/resource/XX1152329
Vanicek, Alois	Vanicek, Alois	http://datos.bne.es/resource/XX1474385
Van-Halen, Margarita	Van Halen, Margarita	http://datos.bne.es/resource/XX1474383
VanDerVeken, François	VanDerVeken, François	http://datos.bne.es/resource/XX1764969
Vandermonde, Charles-Augustin	Vandermonde, Charles Augustin	http://datos.bne.es/resource/XX1764967
Vilches Vivancos, Fernando	Vilches Vivancos, Fernando	http://datos.bne.es/resource/XX1109868	http://viaf.org/viaf/29644252
Vilches, Fernando	Vilches Vivancos, Fernando	http://datos.bne.es/resource/XX1109868	http://viaf.org/viaf/29644252
Vilches Vivancos, F.	Vilches Vivancos, Fernando	http://datos.bne.es/resource/XX1109868	http://viaf.org/viaf/29644252
Veneroso, Giovanni Bernardo	Veneroso, Giovanni Bernardo	http://datos.bne.es/resource/XX1765187
Venerosi, Pietro	Venerosi, Pietro	http://datos.bne.es/resource/XX1765186
Valdés, Hernán	Valdés, Hernán	http://datos.bne.es/resource/XX1724394	http://viaf.org/viaf/49377277	http://d-nb.info/gnd/108687821
