Yagüe Olmos, Concepción	Yagüe Olmos, Concepción	http://datos.bne.es/resource/XX1794007
Yanke, Germán	Yanke, Germán	http://datos.bne.es/resource/XX999637	http://viaf.org/viaf/29823951
Yudkin, Michael	Yudkin, Michael	http://datos.bne.es/resource/XX1488774
Yanguas Lezaun, J. J.	Yanguas Lezaun, J. J.	http://datos.bne.es/resource/XX1624852	http://viaf.org/viaf/38754356	http://viaf.org/viaf/263403365
Yanguas, Javier	Yanguas Lezaun, J. J.	http://datos.bne.es/resource/XX1624852	http://viaf.org/viaf/38754356	http://viaf.org/viaf/263403365
Yanguas Lezaun, José Javier	Yanguas Lezaun, J. J.	http://datos.bne.es/resource/XX1624852	http://viaf.org/viaf/38754356	http://viaf.org/viaf/263403365
Yúdice, George	Yúdice, George	http://datos.bne.es/resource/XX1488772	http://viaf.org/viaf/106990922
Yanes, Jesús	Yanes, Jesús	http://datos.bne.es/resource/XX1021944	http://viaf.org/viaf/86574596
Yanes García, Jesús	Yanes, Jesús	http://datos.bne.es/resource/XX1021944	http://viaf.org/viaf/86574596
Yanes García, Jesús Ángel	Yanes, Jesús	http://datos.bne.es/resource/XX1021944	http://viaf.org/viaf/86574596
Youn Eul-Sou, Laurent	Youn Eul Sou, Laurent	http://datos.bne.es/resource/XX1673026	http://viaf.org/viaf/87409974
Eul Sou Youn	Youn Eul Sou, Laurent	http://datos.bne.es/resource/XX1673026	http://viaf.org/viaf/87409974
Yannidis, C.	Yannidis, C.	http://datos.bne.es/resource/XX1568840
Young, Trevor	Young, Trevor	http://datos.bne.es/resource/XX853035
Yániz, Santiago	Yániz, Santiago	http://datos.bne.es/resource/XX980102	http://viaf.org/viaf/43644691
Yániz Aramendía, Santiago	Yániz, Santiago	http://datos.bne.es/resource/XX980102	http://viaf.org/viaf/43644691
Yubero Carcamo, Angel	Yubero Carcamo, Angel	http://datos.bne.es/resource/XX1488765
Yoon, Salina	Yoon, Salina	http://datos.bne.es/resource/XX5516345
Yoon, Ah	Yoon, Salina	http://datos.bne.es/resource/XX5516345
Yubero de la Torre, Santiago	Yubero de la Torre, Santiago	http://datos.bne.es/resource/XX1488766
Yudelman, Montague	Yudelman, Montague	http://datos.bne.es/resource/XX1488768
Yñigo de Toro, María Teresa	Yñigo de Toro, María Teresa	http://datos.bne.es/resource/XX1316585	http://viaf.org/viaf/87090630
Íñigo de Toro, María Teresa	Yñigo de Toro, María Teresa	http://datos.bne.es/resource/XX1316585	http://viaf.org/viaf/87090630
Yudin, Florence L.	Yudin, Florence L.	http://datos.bne.es/resource/XX1343418
Yeves Andrés, Juan Antonio	Yeves Andrés, Juan Antonio	http://datos.bne.es/resource/XX1118218	http://viaf.org/viaf/41982543
Yeves, Juan Antonio	Yeves Andrés, Juan Antonio	http://datos.bne.es/resource/XX1118218	http://viaf.org/viaf/41982543
Yee, Tet-Lim N.	Yee, Tet Lim N.	http://datos.bne.es/resource/XX1779086
Yépez Gil, Santiago	Yépez Gil, Santiago	http://datos.bne.es/resource/XX964790
Yupanqui, Diego de Castro,	Yupanqui, Diego de Castro,	http://datos.bne.es/resource/XX840484	http://viaf.org/viaf/78770731
Castro, Diego de,	Yupanqui, Diego de Castro,	http://datos.bne.es/resource/XX840484	http://viaf.org/viaf/78770731
Titu Cusi Yupanqui	Yupanqui, Diego de Castro,	http://datos.bne.es/resource/XX840484	http://viaf.org/viaf/78770731
Titu Cussi Yupanqui	Yupanqui, Diego de Castro,	http://datos.bne.es/resource/XX840484	http://viaf.org/viaf/78770731
Titu Kusi Yupanki	Yupanqui, Diego de Castro,	http://datos.bne.es/resource/XX840484	http://viaf.org/viaf/78770731
Titu Yupanqui	Yupanqui, Diego de Castro,	http://datos.bne.es/resource/XX840484	http://viaf.org/viaf/78770731
Yupangui, Diego de Castro,	Yupanqui, Diego de Castro,	http://datos.bne.es/resource/XX840484	http://viaf.org/viaf/78770731
Young You, Lee	Young You, Lee	http://datos.bne.es/resource/XX1217766
Yturry, Fermin	Yturry, Fermin	http://datos.bne.es/resource/XX1488760
Younis, José A.	Younis, José A.	http://datos.bne.es/resource/XX957957	http://viaf.org/viaf/73168823
Younis, J. A.	Younis, José A.	http://datos.bne.es/resource/XX957957	http://viaf.org/viaf/73168823
Younis Hernández, José Antonio	Younis, José A.	http://datos.bne.es/resource/XX957957	http://viaf.org/viaf/73168823
Yu, Hen Mao	Yu, Hen Mao	http://datos.bne.es/resource/XX1488761
Yu Tang Son	Yu Tang Son	http://datos.bne.es/resource/XX1488762
Yuan, Zung-li	Yuan, Zung li	http://datos.bne.es/resource/XX1488763
Yankura, Joseph	Yankura, Joseph	http://datos.bne.es/resource/XX1481703
Young, Jay M.	Young, Jay M.	http://datos.bne.es/resource/XX1746390
Yepes, Miguel Lorenzo	Yepes, Miguel Lorenzo	http://datos.bne.es/resource/XX1195405
Yáñez González, Fernando	Yáñez González, Fernando	http://datos.bne.es/resource/XX1497321
Yáñez y Girona, Agustín	Yáñez y Girona, Agustín	http://datos.bne.es/resource/XX1497320
Yáñez Girona, Agustín	Yáñez y Girona, Agustín	http://datos.bne.es/resource/XX1497320
Young, Jamie	Young, Jamie	http://datos.bne.es/resource/XX5405768
Yáñez Mateo, Francisco	Yáñez Mateo, Francisco	http://datos.bne.es/resource/XX1497324
Yu, Chen	Yu, Chen	http://datos.bne.es/resource/XX5546126
Yonnet, Jacques	Yonnet, Jacques	http://datos.bne.es/resource/XX5053102
Yáñez Manteca, José	Yáñez Manteca, José	http://datos.bne.es/resource/XX1497323
Yates, Dorian	Yates, Dorian	http://datos.bne.es/resource/XX1603292
Yáñez Ruiz, Manuel	Yáñez Ruiz, Manuel	http://datos.bne.es/resource/XX1497329
Yáñez Rodríguez, Joaquín	Yáñez Rodríguez, Joaquín	http://datos.bne.es/resource/XX1497327
Young, John Paul	Young, John Paul	http://datos.bne.es/resource/XX862915	http://viaf.org/viaf/88078465	http://d-nb.info/gnd/134562763	http://dbpedia.org/resource/John_Paul_Young
Yáñez y Pérez, José Ignacio	Yáñez y Pérez, José Ignacio	http://datos.bne.es/resource/XX1497326
Yáñez y Font, Teodoro	Yáñez y Font, Teodoro	http://datos.bne.es/resource/XX1497319
Yaccarino, Dan	Yaccarino, Dan	http://datos.bne.es/resource/XX1627831
Yoshida, Tadashi	Yoshida, Tadashi	http://datos.bne.es/resource/XX1571850
Yessayan, Zabel	Yessayan, Zabel	http://datos.bne.es/resource/XX5443624
Esayean, Zapēl	Yessayan, Zabel	http://datos.bne.es/resource/XX5443624
Esayan, Zapel	Yessayan, Zabel	http://datos.bne.es/resource/XX5443624
Esaiï¸ aï¸¡n, Zapel	Yessayan, Zabel	http://datos.bne.es/resource/XX5443624
HovhanneÌ„sean, ZapeÌ„l	Yessayan, Zabel	http://datos.bne.es/resource/XX5443624
Hovhannisyan, Zapel MkrtchÊ»i	Yessayan, Zabel	http://datos.bne.es/resource/XX5443624
Yu, Dafu	Yu, Dafu	http://datos.bne.es/resource/XX5250589	http://viaf.org/viaf/122010862
郁, 達夫	Yu, Dafu	http://datos.bne.es/resource/XX5250589	http://viaf.org/viaf/122010862
Yokoyama, Mayumi	Yokoyama, Mayumi	http://datos.bne.es/resource/XX1748708	http://viaf.org/viaf/90679685	http://viaf.org/viaf/32291048
Yogendra, Vijayadev	Yogendra, Vijayadev	http://datos.bne.es/resource/XX1799878
Young, Phil	Young, Phil	http://datos.bne.es/resource/XX1024927
Yáñez, Tirso R.	Yáñez, Tirso R.	http://datos.bne.es/resource/XX1497310
Yous, Nesrulah	Yous, Nesrulah	http://datos.bne.es/resource/XX1586885
Yanez C., Rafael	Yanez C., Rafael	http://datos.bne.es/resource/XX1497312
Yravedra Soriano, Maria José	Yravedra Soriano, Maria José	http://datos.bne.es/resource/XX1666264
Yáñez Bonell, Félix	Yáñez Bonell, Félix	http://datos.bne.es/resource/XX1497311
Yáñez del Castillo, Baltasar	Yáñez del Castillo, Baltasar	http://datos.bne.es/resource/XX1497314
Yagüe Ballarín, Dionisio	Yagüe Ballarín, Dionisio	http://datos.bne.es/resource/XX1504727
Yiftachel, Oren	Yiftachel, Oren	http://datos.bne.es/resource/XX5136329
Yarrow, Joanna	Yarrow, Joanna	http://datos.bne.es/resource/XX4678011
Yáñez Cifuentes, Concepción	Yáñez Cifuentes, Concepción	http://datos.bne.es/resource/XX1497317
Yáñez, Teodoro	Yáñez, Teodoro	http://datos.bne.es/resource/XX1497309
Yahyà, Lutfi Abd al-Wahhab	Yahyà, Lutfi Abd al Wahhab	http://datos.bne.es/resource/XX1001419	http://viaf.org/viaf/75143847
Yañez Sinovas, José María	Yañez Sinovas, José María	http://datos.bne.es/resource/XX1493128
Yupanqui, Atahualpa	Yupanqui, Atahualpa	http://datos.bne.es/resource/XX1134581	http://viaf.org/viaf/71478730	http://d-nb.info/gnd/118808214	http://dbpedia.org/resource/Atahualpa_Yupanqui
Chavero, Héctor Roberto	Yupanqui, Atahualpa	http://datos.bne.es/resource/XX1134581	http://viaf.org/viaf/71478730	http://d-nb.info/gnd/118808214	http://dbpedia.org/resource/Atahualpa_Yupanqui
Yepez Tamayo, Gerardo	Yepez Tamayo, Gerardo	http://datos.bne.es/resource/XX1130627	http://viaf.org/viaf/86838741
Yule, George	Yule, George	http://datos.bne.es/resource/XX1122666	http://viaf.org/viaf/49297894	http://d-nb.info/gnd/133255727	http://www.idref.fr/072230770/id	http://viaf.org/viaf/261337574
Yule, George Shaw Sandison	Yule, George	http://datos.bne.es/resource/XX1122666	http://viaf.org/viaf/49297894	http://d-nb.info/gnd/133255727	http://www.idref.fr/072230770/id	http://viaf.org/viaf/261337574
Yebra, Álvaro	Yebra, Álvaro	http://datos.bne.es/resource/XX4936035
Yáñez, Juan	Yáñez, Juan	http://datos.bne.es/resource/XX1497307
Yanai, Hagar	Yanai, Hagar	http://datos.bne.es/resource/XX5448506
Ymayo Tartakoff, Laura	Ymayo Tartakoff, Laura	http://datos.bne.es/resource/XX1131186	http://viaf.org/viaf/98318943
Ymayo, Laura	Ymayo Tartakoff, Laura	http://datos.bne.es/resource/XX1131186	http://viaf.org/viaf/98318943
Yborra Quesada, Daniel J.	Yborra Quesada, Daniel J.	http://datos.bne.es/resource/XX1348474	http://viaf.org/viaf/87120251
Yánez Rodríguez, José Luis	Yánez Rodríguez, José Luis	http://datos.bne.es/resource/XX1770250	http://viaf.org/viaf/120828425
Yuste de Paz, Miguel Ángel	Yuste de Paz, Miguel Ángel	http://datos.bne.es/resource/XX1715526
Yáñez, Heliodoro	Yáñez, Heliodoro	http://datos.bne.es/resource/XX1497303
Yorke	Yorke	http://datos.bne.es/resource/XX1698663
Yañez, Alvar	Yañez, Alvar	http://datos.bne.es/resource/XX1497302
Yagüe Sánchez, Cristina	Yagüe Sánchez, Cristina	http://datos.bne.es/resource/XX872710
Yañez, Adriana	Yañez, Adriana	http://datos.bne.es/resource/XX1497301
Ydewalle, Charles d'	Ydewalle, Charles d' 	http://datos.bne.es/resource/XX992080
Yanzi, Pablo	Yanzi, Pablo	http://datos.bne.es/resource/XX1497300
Yajnik, R. K.	Yajnik, R. K.	http://datos.bne.es/resource/XX1497106
Yáñez, Inmaculada	Yáñez, Inmaculada	http://datos.bne.es/resource/XX1125582	http://viaf.org/viaf/77614326
Yustas López, Yolanda	Yustas López, Yolanda	http://datos.bne.es/resource/XX1476875
Yustas, Yolanda	Yustas López, Yolanda	http://datos.bne.es/resource/XX1476875
Yustas López, Margarita Yolanda	Yustas López, Yolanda	http://datos.bne.es/resource/XX1476875
Young, Charles L.,	Young, Charles L.,	http://datos.bne.es/resource/XX1414205
Young, Charles Lawrence	Young, Charles L.,	http://datos.bne.es/resource/XX1414205
Yomtov, Nel	Yomtov, Nel	http://datos.bne.es/resource/XX1188610
Yubero de Santos, Cristóbal	Yubero de Santos, Cristóbal	http://datos.bne.es/resource/XX884563	http://viaf.org/viaf/87763329
Yee, Karen W. L.	Yee, Karen W. L.	http://datos.bne.es/resource/XX4609301
Young	Young	http://datos.bne.es/resource/XX1517899
Yudelove, Eric Steven	Yudelove, Eric Steven	http://datos.bne.es/resource/XX1417469
Yañes, Pascual	Yañes, Pascual	http://datos.bne.es/resource/XX1549217
Young, Al	Young, Al	http://datos.bne.es/resource/XX1536803
Yuba Lacalle, María Ángeles	Yuba Lacalle, María Ángeles	http://datos.bne.es/resource/XX879210
Yory García, Carlos Mario	Yory García, Carlos Mario	http://datos.bne.es/resource/XX1493361	http://viaf.org/viaf/1878168
Yori, Carlos Mario	Yory García, Carlos Mario	http://datos.bne.es/resource/XX1493361	http://viaf.org/viaf/1878168
Young, Susan F.	Young, Susan F.	http://datos.bne.es/resource/XX1163308
Yarsuhashi	Yarsuhashi	http://datos.bne.es/resource/XX1571188
Yvan	Yvan	http://datos.bne.es/resource/XX4729428	http://viaf.org/viaf/169088534
DJ Yvan	Yvan	http://datos.bne.es/resource/XX4729428	http://viaf.org/viaf/169088534
Lujic, Yvan	Yvan	http://datos.bne.es/resource/XX4729428	http://viaf.org/viaf/169088534
Ynzenga, Rosina	Ynzenga, Rosina	http://datos.bne.es/resource/XX1669379
Yglesias, Antonio	Yglesias, Antonio	http://datos.bne.es/resource/XX1515745
Yglesias Vargas, Antonio	Yglesias, Antonio	http://datos.bne.es/resource/XX1515745
Yeste, Delfín	Yeste, Delfín	http://datos.bne.es/resource/XX1131199	http://viaf.org/viaf/21307534
Yeves, J. M. de	Yeves, J. M. de	http://datos.bne.es/resource/XX1497499
Young, Rusty	Young, Rusty	http://datos.bne.es/resource/XX1163301	http://viaf.org/viaf/40982098	http://dbpedia.org/resource/Rusty_Young_(musician)
Yu, Hua	Yu, Hua	http://datos.bne.es/resource/XX4832506	http://viaf.org/viaf/49324121	http://d-nb.info/gnd/118177265	http://dbpedia.org/resource/Yu_Hua_(author)
Hua, Yu	Yu, Hua	http://datos.bne.es/resource/XX4832506	http://viaf.org/viaf/49324121	http://d-nb.info/gnd/118177265	http://dbpedia.org/resource/Yu_Hua_(author)
Yetter, A. H.	Yetter, A. H.	http://datos.bne.es/resource/XX1497494
Young, Robert O.	Young, Robert O.	http://datos.bne.es/resource/XX5211508
Yus Bravo, Joaquín	Yus Bravo, Joaquín	http://datos.bne.es/resource/XX1366826	http://viaf.org/viaf/87132769
Yus, Joaquín	Yus Bravo, Joaquín	http://datos.bne.es/resource/XX1366826	http://viaf.org/viaf/87132769
Yoshpe, Harry B.	Yoshpe, Harry B.	http://datos.bne.es/resource/XX1355266
Yesufu, T. M.	Yesufu, T. M.	http://datos.bne.es/resource/XX1497493
Yoshida, Masaru	Yoshida, Masaru	http://datos.bne.es/resource/XX1250883
Yizhar, S.	Yizhar, S.	http://datos.bne.es/resource/XX4845811	http://dbpedia.org/resource/S._Yizhar	http://viaf.org/viaf/51736133	http://libris.kb.se/resource/auth/169323	http://d-nb.info/gnd/118898353
S. Yizhar	Yizhar, S.	http://datos.bne.es/resource/XX4845811	http://dbpedia.org/resource/S._Yizhar	http://viaf.org/viaf/51736133	http://libris.kb.se/resource/auth/169323	http://d-nb.info/gnd/118898353
Smilansky, Yizhar	Yizhar, S.	http://datos.bne.es/resource/XX4845811	http://dbpedia.org/resource/S._Yizhar	http://viaf.org/viaf/51736133	http://libris.kb.se/resource/auth/169323	http://d-nb.info/gnd/118898353
Ylinen, Jari	Ylinen, Jari	http://datos.bne.es/resource/XX1163100
Yazawa, Ai	Yazawa, Ai	http://datos.bne.es/resource/XX926530	http://dbpedia.org/resource/Ai_Yazawa	http://viaf.org/viaf/116608684	http://d-nb.info/gnd/128467061	http://www.idref.fr/078067782/id
Yanguas, Juana	Yanguas, Juana	http://datos.bne.es/resource/XX1317460	http://viaf.org/viaf/90643565
Yanguas Romero, Juana	Yanguas, Juana	http://datos.bne.es/resource/XX1317460	http://viaf.org/viaf/90643565
Yuste, Cristina	Yuste, Cristina	http://datos.bne.es/resource/XX1648155	http://viaf.org/viaf/87386981
Yan, Vasili	Yan, Vasili	http://datos.bne.es/resource/XX1648150
Yáñez Reyes, Sergio L.	Yáñez Reyes, Sergio L.	http://datos.bne.es/resource/XX1649801
Yero Miniet, Luis	Yero Miniet, Luis	http://datos.bne.es/resource/XX1649802
Yaben, Jacinto R.	Yaben, Jacinto R.	http://datos.bne.es/resource/XX1487604
Yates, Aubrey J.	Yates, Aubrey J.	http://datos.bne.es/resource/XX1497368
Yashiro, Yukio	Yashiro, Yukio	http://datos.bne.es/resource/XX1497366
Yunus, Muhammad	Yunus, Muhammad	http://datos.bne.es/resource/XX1336328
Yunus Emre	Yunus Emre	http://datos.bne.es/resource/XX1052616	http://dbpedia.org/resource/Yunus_Emre	http://viaf.org/viaf/102325392	http://libris.kb.se/resource/auth/321389	http://d-nb.info/gnd/119103982	http://viaf.org/viaf/9855187
Emre, IUnus	Yunus Emre	http://datos.bne.es/resource/XX1052616	http://dbpedia.org/resource/Yunus_Emre	http://viaf.org/viaf/102325392	http://libris.kb.se/resource/auth/321389	http://d-nb.info/gnd/119103982	http://viaf.org/viaf/9855187
Emre, Yunus	Yunus Emre	http://datos.bne.es/resource/XX1052616	http://dbpedia.org/resource/Yunus_Emre	http://viaf.org/viaf/102325392	http://libris.kb.se/resource/auth/321389	http://d-nb.info/gnd/119103982	http://viaf.org/viaf/9855187
IUnus Emre	Yunus Emre	http://datos.bne.es/resource/XX1052616	http://dbpedia.org/resource/Yunus_Emre	http://viaf.org/viaf/102325392	http://libris.kb.se/resource/auth/321389	http://d-nb.info/gnd/119103982	http://viaf.org/viaf/9855187
Younous Emre	Yunus Emre	http://datos.bne.es/resource/XX1052616	http://dbpedia.org/resource/Yunus_Emre	http://viaf.org/viaf/102325392	http://libris.kb.se/resource/auth/321389	http://d-nb.info/gnd/119103982	http://viaf.org/viaf/9855187
Yashiro, Kukio	Yashiro, Kukio	http://datos.bne.es/resource/XX1497367
Ygual Fernández, Amparo	Ygual Fernández, Amparo	http://datos.bne.es/resource/XX1706176
Yarza, José Luis F.	Yarza, José Luis F.	http://datos.bne.es/resource/XX1497360
Yarza García, José de	Yarza García, José de	http://datos.bne.es/resource/XX1497361
Young, Peter	Young, Peter	http://datos.bne.es/resource/XX1616381
Yost, R. M.	Yost, R. M.	http://datos.bne.es/resource/XX842561	http://viaf.org/viaf/34558558
Youssef, Abdel Fattah	Youssef, Abdel Fattah	http://datos.bne.es/resource/XX1163330
Yarza Zala, Carlos	Yarza Zala, Carlos	http://datos.bne.es/resource/XX1497364
Yoshida, Shuichi	Yoshida, Shuichi	http://datos.bne.es/resource/XX5234967	http://viaf.org/viaf/12620004
Yaselman, Y. S.	Yaselman, Y. S.	http://datos.bne.es/resource/XX1497365
Iasel'man, Iu S.	Yaselman, Y. S.	http://datos.bne.es/resource/XX1497365
Yarza García, José Ramón	Yarza García, José Ramón	http://datos.bne.es/resource/XX1497362	http://viaf.org/viaf/87223505
Yarza, José Ramón	Yarza García, José Ramón	http://datos.bne.es/resource/XX1497362	http://viaf.org/viaf/87223505
Yerro Villanueva, Tomás	Yerro Villanueva, Tomás	http://datos.bne.es/resource/XX1143858	http://viaf.org/viaf/182282
Yerro, Tomás	Yerro Villanueva, Tomás	http://datos.bne.es/resource/XX1143858	http://viaf.org/viaf/182282
Ying-Chang, Li	Ying Chang, Li	http://datos.bne.es/resource/XX1240754
Yanes García, José Emilio	Yanes García, José Emilio	http://datos.bne.es/resource/XX1316124	http://viaf.org/viaf/31639384
Yacoub, Joseph	Yacoub, Joseph	http://datos.bne.es/resource/XX1355823
Yoshizaki, Mine	Yoshizaki, Mine	http://datos.bne.es/resource/XX4617371
Yones, Eduardo	Yones, Eduardo	http://datos.bne.es/resource/XX1649810
Yáñez, Agustín	Yáñez, Agustín	http://datos.bne.es/resource/XX1125567	http://dbpedia.org/resource/Agust%C3%ADn_Y%C3%A1%C3%B1ez	http://viaf.org/viaf/112551221	http://d-nb.info/gnd/118810529
Yourdon, Edward	Yourdon, Edward	http://datos.bne.es/resource/XX1163327
Yourgrau, Palle	Yourgrau, Palle	http://datos.bne.es/resource/XX1163328
Yagüe y Mateos, Mateo	Yagüe y Mateos, Mateo	http://datos.bne.es/resource/XX1406158	http://viaf.org/viaf/87166083
Yates, W. E.	Yates, W. E.	http://datos.bne.es/resource/XX1504950
Younes, Lahlou	Younes, Lahlou	http://datos.bne.es/resource/XX1543418
Young, Jacqueline	Young, Jacqueline	http://datos.bne.es/resource/XX1187729
Young, Richard Arden	Young, Richard Arden	http://datos.bne.es/resource/XX1470619
Young, R. A.	Young, Richard Arden	http://datos.bne.es/resource/XX1470619
Ye, Shengtao	Ye, Shengtao	http://datos.bne.es/resource/XX1793240
Yuste Álvarez, Alfonso	Yuste Álvarez, Alfonso	http://datos.bne.es/resource/XX1375322	http://viaf.org/viaf/87140274
Yáñez, Juan B.	Yáñez, Juan B.	http://datos.bne.es/resource/XX1630999	http://viaf.org/viaf/87368921
Yartz, J.	Yartz, J.	http://datos.bne.es/resource/XX1497355
Yaryani, Abdelkader el-	Yaryani, Abdelkader el	http://datos.bne.es/resource/XX1497356
Yarza	Yarza	http://datos.bne.es/resource/XX1497357
Young, Michael Francis	Young, Michael Francis	http://datos.bne.es/resource/XX974241	http://viaf.org/viaf/87980322
Yúnez, Kim D.	Yúnez, Kim D.	http://datos.bne.es/resource/XX1535698
Yarza, Florencio J. Sebastián	Yarza, Florencio J. Sebastián	http://datos.bne.es/resource/XX1497358
Yubero Hermosa, Pilar	Yubero Hermosa, Pilar	http://datos.bne.es/resource/XX1065698	http://viaf.org/viaf/86682279
Yubero Hermosa, María del Pilar	Yubero Hermosa, Pilar	http://datos.bne.es/resource/XX1065698	http://viaf.org/viaf/86682279
