Roncalli Parolino, Francesco	Roncalli Parolino, Francesco	http://datos.bne.es/resource/XX1748366
Rodríguez Zúñiga, Luis	Rodríguez Zúñiga, Luis	http://datos.bne.es/resource/XX844628	http://viaf.org/viaf/27874983
Zúñiga, Luis R.	Rodríguez Zúñiga, Luis	http://datos.bne.es/resource/XX844628	http://viaf.org/viaf/27874983
Rodríguez-Zúñiga, Luis	Rodríguez Zúñiga, Luis	http://datos.bne.es/resource/XX844628	http://viaf.org/viaf/27874983
Rubens, Peter Paul	Rubens, Peter Paul	http://datos.bne.es/resource/XX978783	http://dbpedia.org/resource/Peter_Paul_Rubens	http://viaf.org/viaf/56647196	http://www.idref.fr/02998551X/id	http://d-nb.info/gnd/11860354X	http://libris.kb.se/resource/auth/207785
Rubens	Rubens, Peter Paul	http://datos.bne.es/resource/XX978783	http://dbpedia.org/resource/Peter_Paul_Rubens	http://viaf.org/viaf/56647196	http://www.idref.fr/02998551X/id	http://d-nb.info/gnd/11860354X	http://libris.kb.se/resource/auth/207785
Rubens, P. P.	Rubens, Peter Paul	http://datos.bne.es/resource/XX978783	http://dbpedia.org/resource/Peter_Paul_Rubens	http://viaf.org/viaf/56647196	http://www.idref.fr/02998551X/id	http://d-nb.info/gnd/11860354X	http://libris.kb.se/resource/auth/207785
Rubens, Pedro Pablo	Rubens, Peter Paul	http://datos.bne.es/resource/XX978783	http://dbpedia.org/resource/Peter_Paul_Rubens	http://viaf.org/viaf/56647196	http://www.idref.fr/02998551X/id	http://d-nb.info/gnd/11860354X	http://libris.kb.se/resource/auth/207785
Ray, Kenneth Arthur Hugo	Ray, Kenneth Arthur Hugo	http://datos.bne.es/resource/XX987692	http://viaf.org/viaf/55729544
Ray, Kenneth	Ray, Kenneth Arthur Hugo	http://datos.bne.es/resource/XX987692	http://viaf.org/viaf/55729544
Rifà Molist, Jaume	Rifà Molist, Jaume	http://datos.bne.es/resource/XX910504	http://viaf.org/viaf/87825676
Rifà Molist, Jaime	Rifà Molist, Jaume	http://datos.bne.es/resource/XX910504	http://viaf.org/viaf/87825676
Rifà i Molist, Jaume	Rifà Molist, Jaume	http://datos.bne.es/resource/XX910504	http://viaf.org/viaf/87825676
Rifá M., J.	Rifà Molist, Jaume	http://datos.bne.es/resource/XX910504	http://viaf.org/viaf/87825676
Rabolú, V. M.	Rabolú, V. M.	http://datos.bne.es/resource/XX1087046	http://viaf.org/viaf/32217972	http://libris.kb.se/resource/auth/251241	http://d-nb.info/gnd/12134312X	http://viaf.org/viaf/233164078
Amortegui Valbuena, Joaquín Enrique	Rabolú, V. M.	http://datos.bne.es/resource/XX1087046	http://viaf.org/viaf/32217972	http://libris.kb.se/resource/auth/251241	http://d-nb.info/gnd/12134312X	http://viaf.org/viaf/233164078
Amortegui Valbuena, Joaquín	Rabolú, V. M.	http://datos.bne.es/resource/XX1087046	http://viaf.org/viaf/32217972	http://libris.kb.se/resource/auth/251241	http://d-nb.info/gnd/12134312X	http://viaf.org/viaf/233164078
Ruiz de Loizaga, Saturnino	Ruiz de Loizaga, Saturnino	http://datos.bne.es/resource/XX1061254	http://viaf.org/viaf/54284950
Ruiz de Loizaga, S.	Ruiz de Loizaga, Saturnino	http://datos.bne.es/resource/XX1061254	http://viaf.org/viaf/54284950
Riat, M.	Riat, M.	http://datos.bne.es/resource/XX1087044
Revell, Henry	Revell, Henry	http://datos.bne.es/resource/XX1420459
Romero Mayoral, Jesús	Romero Mayoral, Jesús	http://datos.bne.es/resource/XX829734	http://viaf.org/viaf/87631387
Romero, J.	Romero Mayoral, Jesús	http://datos.bne.es/resource/XX829734	http://viaf.org/viaf/87631387
Redouté, Pierre Joseph	Redouté, Pierre Joseph	http://datos.bne.es/resource/XX920033	http://viaf.org/viaf/46766391	http://libris.kb.se/resource/auth/170536	http://www.idref.fr/027092488/id	http://d-nb.info/gnd/118598899	http://dbpedia.org/resource/Pierre-Joseph_Redout%C3%A9
Redouté, Pierre-Joseph	Redouté, Pierre Joseph	http://datos.bne.es/resource/XX920033	http://viaf.org/viaf/46766391	http://libris.kb.se/resource/auth/170536	http://www.idref.fr/027092488/id	http://d-nb.info/gnd/118598899	http://dbpedia.org/resource/Pierre-Joseph_Redout%C3%A9
Redouté, P.-J.	Redouté, Pierre Joseph	http://datos.bne.es/resource/XX920033	http://viaf.org/viaf/46766391	http://libris.kb.se/resource/auth/170536	http://www.idref.fr/027092488/id	http://d-nb.info/gnd/118598899	http://dbpedia.org/resource/Pierre-Joseph_Redout%C3%A9
Rochette de la Morliere, Charles-Jacques Louis-Auguste	Rochette de la Morliere, Charles Jacques Louis Auguste	http://datos.bne.es/resource/XX1749478
Rato y Ottonelli, Tomas	Rato y Ottonelli, Tomas	http://datos.bne.es/resource/XX1622434
Rato Ottonelli, Tomas	Rato y Ottonelli, Tomas	http://datos.bne.es/resource/XX1622434
Rattus, Thomas	Rato y Ottonelli, Tomas	http://datos.bne.es/resource/XX1622434
Rochol, A.	Rochol, A.	http://datos.bne.es/resource/XX1749479
Rocco, Francesco	Rocco, Francesco	http://datos.bne.es/resource/XX1749466
Rivera, Gladys M.	Rivera, Gladys M.	http://datos.bne.es/resource/XX1004988	http://viaf.org/viaf/6517062
Roccaforte, Gaetano	Roccaforte, Gaetano	http://datos.bne.es/resource/XX1749464
Roccabella, Tommaso	Roccabella, Tommaso	http://datos.bne.es/resource/XX1749463
Riera, Josep Maria	Riera, Josep Maria	http://datos.bne.es/resource/XX943145	http://viaf.org/viaf/87908940
Riera, J. María	Riera, Josep Maria	http://datos.bne.es/resource/XX943145	http://viaf.org/viaf/87908940
Riera, José María	Riera, Josep Maria	http://datos.bne.es/resource/XX943145	http://viaf.org/viaf/87908940
Riera Anguera, José María	Riera, Josep Maria	http://datos.bne.es/resource/XX943145	http://viaf.org/viaf/87908940
Riera Anguera, Josep Maria	Riera, Josep Maria	http://datos.bne.es/resource/XX943145	http://viaf.org/viaf/87908940
Rogerius, Constantius	Rogerius, Constantius	http://datos.bne.es/resource/XX949072
Roggerius, Constantinus	Rogerius, Constantius	http://datos.bne.es/resource/XX949072
Rocca, Girolamo	Rocca, Girolamo	http://datos.bne.es/resource/XX1749462
Rocca	Rocca	http://datos.bne.es/resource/XX1749461
Ravesteyn, Jodocus	Ravesteyn, Jodocus	http://datos.bne.es/resource/XX1626361
Ravesteyn, Iodocus	Ravesteyn, Jodocus	http://datos.bne.es/resource/XX1626361
Ravesteyn, José	Ravesteyn, Jodocus	http://datos.bne.es/resource/XX1626361
Ravesteyn, Josse	Ravesteyn, Jodocus	http://datos.bne.es/resource/XX1626361
Rodmell, Graham E.	Rodmell, Graham E.	http://datos.bne.es/resource/XX1092270
Riera i Abad, Josep	Riera i Abad, Josep	http://datos.bne.es/resource/XX1088563
Ramírez, Indalecio	Ramírez, Indalecio	http://datos.bne.es/resource/XX1630409
Reiner, Hans	Reiner, Hans	http://datos.bne.es/resource/XX1029484	http://viaf.org/viaf/22937566	http://d-nb.info/gnd/11878823X
Reiset, Comte de	Reiset, Comte de	http://datos.bne.es/resource/XX1629839
Ronfani, Ugo	Ronfani, Ugo	http://datos.bne.es/resource/XX915806	http://viaf.org/viaf/93525002
Romme, Gilbert	Romme, Gilbert	http://datos.bne.es/resource/XX1748357
Rocha, Filipe da	Rocha, Filipe da	http://datos.bne.es/resource/XX1749469
Romo Fernández, Leonor	Romo Fernández, Leonor	http://datos.bne.es/resource/XX936742	http://viaf.org/viaf/87889723	http://viaf.org/viaf/307164963
Romo, Leonor	Romo Fernández, Leonor	http://datos.bne.es/resource/XX936742	http://viaf.org/viaf/87889723	http://viaf.org/viaf/307164963
Rocchi, Girolamo	Rocchi, Girolamo	http://datos.bne.es/resource/XX1749467
Roth-Scholtz, Friedrich	Roth Scholtz, Friedrich	http://datos.bne.es/resource/XX1609675
Roth Scholtz, Friedrich	Roth Scholtz, Friedrich	http://datos.bne.es/resource/XX1609675
Roth-Scholtz, Benjamin	Roth Scholtz, Friedrich	http://datos.bne.es/resource/XX1609675
Rothscholz, Friedrich	Roth Scholtz, Friedrich	http://datos.bne.es/resource/XX1609675
Roth-Scholtzius, Fridericus	Roth Scholtz, Friedrich	http://datos.bne.es/resource/XX1609675
Roxas, Ferdinand van der	Roth Scholtz, Friedrich	http://datos.bne.es/resource/XX1609675
Rotscholzius, Fridericus	Roth Scholtz, Friedrich	http://datos.bne.es/resource/XX1609675
Stillenau, Gottwald Caesaer von	Roth Scholtz, Friedrich	http://datos.bne.es/resource/XX1609675
Scholtz, Friedrich Roth-	Roth Scholtz, Friedrich	http://datos.bne.es/resource/XX1609675
Rosa, Julio M. de la	Rosa, Julio M. de la	http://datos.bne.es/resource/XX1110512	http://viaf.org/viaf/73869756
Rosa, Julio de la	Rosa, Julio M. de la	http://datos.bne.es/resource/XX1110512	http://viaf.org/viaf/73869756
Rosa, Julio Manuel de la	Rosa, Julio M. de la	http://datos.bne.es/resource/XX1110512	http://viaf.org/viaf/73869756
Rosa Herrera, Julio Manuel de la	Rosa, Julio M. de la	http://datos.bne.es/resource/XX1110512	http://viaf.org/viaf/73869756
Ruigi, Luis	Ruigi, Luis	http://datos.bne.es/resource/XX1023991	http://viaf.org/viaf/86580830
Ruigi, L.	Ruigi, Luis	http://datos.bne.es/resource/XX1023991	http://viaf.org/viaf/86580830
Roth, Joseph	Roth, Joseph	http://datos.bne.es/resource/XX975024	http://dbpedia.org/resource/Joseph_Roth	http://viaf.org/viaf/56615783	http://d-nb.info/gnd/118603140	http://libris.kb.se/resource/auth/212230
Roth, Moses Joseph	Roth, Joseph	http://datos.bne.es/resource/XX975024	http://dbpedia.org/resource/Joseph_Roth	http://viaf.org/viaf/56615783	http://d-nb.info/gnd/118603140	http://libris.kb.se/resource/auth/212230
Rywalski, Pascual	Rywalski, Pascual	http://datos.bne.es/resource/XX1103151
Rodríguez Pascual, Francisco	Rodríguez Pascual, Francisco	http://datos.bne.es/resource/XX1019817	http://viaf.org/viaf/106974208
Pascual, Francisco R.	Rodríguez Pascual, Francisco	http://datos.bne.es/resource/XX1019817	http://viaf.org/viaf/106974208
Rar, Gleb	Rar, Gleb	http://datos.bne.es/resource/XX1041742	http://viaf.org/viaf/25107452	http://d-nb.info/gnd/107038587	http://viaf.org/viaf/166493865
Vetrov, A.	Rar, Gleb	http://datos.bne.es/resource/XX1041742	http://viaf.org/viaf/25107452	http://d-nb.info/gnd/107038587	http://viaf.org/viaf/166493865
Romero, María del Pilar	Romero, María del Pilar	http://datos.bne.es/resource/XX1096679
Romero, María	Romero, María	http://datos.bne.es/resource/XX1096677
Rétif de La Bretonne, Nicolas-Edme	Rétif de La Bretonne, Nicolas Edme	http://datos.bne.es/resource/XX830043	http://viaf.org/viaf/29539705	http://d-nb.info/gnd/11864193X	http://libris.kb.se/resource/auth/197560	http://dbpedia.org/resource/Nicolas-Edme_R%C3%A9tif
Bretonne, Restif de la	Rétif de La Bretonne, Nicolas Edme	http://datos.bne.es/resource/XX830043	http://viaf.org/viaf/29539705	http://d-nb.info/gnd/11864193X	http://libris.kb.se/resource/auth/197560	http://dbpedia.org/resource/Nicolas-Edme_R%C3%A9tif
De la Bretonne, Restif	Rétif de La Bretonne, Nicolas Edme	http://datos.bne.es/resource/XX830043	http://viaf.org/viaf/29539705	http://d-nb.info/gnd/11864193X	http://libris.kb.se/resource/auth/197560	http://dbpedia.org/resource/Nicolas-Edme_R%C3%A9tif
Un indagateur qui se nommera quelque jour	Rétif de La Bretonne, Nicolas Edme	http://datos.bne.es/resource/XX830043	http://viaf.org/viaf/29539705	http://d-nb.info/gnd/11864193X	http://libris.kb.se/resource/auth/197560	http://dbpedia.org/resource/Nicolas-Edme_R%C3%A9tif
Joly, Thimothée	Rétif de La Bretonne, Nicolas Edme	http://datos.bne.es/resource/XX830043	http://viaf.org/viaf/29539705	http://d-nb.info/gnd/11864193X	http://libris.kb.se/resource/auth/197560	http://dbpedia.org/resource/Nicolas-Edme_R%C3%A9tif
Indagateur qui se nommera quelque jour	Rétif de La Bretonne, Nicolas Edme	http://datos.bne.es/resource/XX830043	http://viaf.org/viaf/29539705	http://d-nb.info/gnd/11864193X	http://libris.kb.se/resource/auth/197560	http://dbpedia.org/resource/Nicolas-Edme_R%C3%A9tif
La Bretonne, Restif de	Rétif de La Bretonne, Nicolas Edme	http://datos.bne.es/resource/XX830043	http://viaf.org/viaf/29539705	http://d-nb.info/gnd/11864193X	http://libris.kb.se/resource/auth/197560	http://dbpedia.org/resource/Nicolas-Edme_R%C3%A9tif
Maribert-Courtenay	Rétif de La Bretonne, Nicolas Edme	http://datos.bne.es/resource/XX830043	http://viaf.org/viaf/29539705	http://d-nb.info/gnd/11864193X	http://libris.kb.se/resource/auth/197560	http://dbpedia.org/resource/Nicolas-Edme_R%C3%A9tif
Malençon, F. P. A.	Rétif de La Bretonne, Nicolas Edme	http://datos.bne.es/resource/XX830043	http://viaf.org/viaf/29539705	http://d-nb.info/gnd/11864193X	http://libris.kb.se/resource/auth/197560	http://dbpedia.org/resource/Nicolas-Edme_R%C3%A9tif
Nichols-Donneraill	Rétif de La Bretonne, Nicolas Edme	http://datos.bne.es/resource/XX830043	http://viaf.org/viaf/29539705	http://d-nb.info/gnd/11864193X	http://libris.kb.se/resource/auth/197560	http://dbpedia.org/resource/Nicolas-Edme_R%C3%A9tif
Linguet, Jean-Pierre	Rétif de La Bretonne, Nicolas Edme	http://datos.bne.es/resource/XX830043	http://viaf.org/viaf/29539705	http://d-nb.info/gnd/11864193X	http://libris.kb.se/resource/auth/197560	http://dbpedia.org/resource/Nicolas-Edme_R%C3%A9tif
Restif de la Bretonne, Nicolas Edme	Rétif de La Bretonne, Nicolas Edme	http://datos.bne.es/resource/XX830043	http://viaf.org/viaf/29539705	http://d-nb.info/gnd/11864193X	http://libris.kb.se/resource/auth/197560	http://dbpedia.org/resource/Nicolas-Edme_R%C3%A9tif
Restif de la Bretonne	Rétif de La Bretonne, Nicolas Edme	http://datos.bne.es/resource/XX830043	http://viaf.org/viaf/29539705	http://d-nb.info/gnd/11864193X	http://libris.kb.se/resource/auth/197560	http://dbpedia.org/resource/Nicolas-Edme_R%C3%A9tif
Rétif de la Bretonne	Rétif de La Bretonne, Nicolas Edme	http://datos.bne.es/resource/XX830043	http://viaf.org/viaf/29539705	http://d-nb.info/gnd/11864193X	http://libris.kb.se/resource/auth/197560	http://dbpedia.org/resource/Nicolas-Edme_R%C3%A9tif
Restif de la Bretonne, Nicolas-Anne-Edme	Rétif de La Bretonne, Nicolas Edme	http://datos.bne.es/resource/XX830043	http://viaf.org/viaf/29539705	http://d-nb.info/gnd/11864193X	http://libris.kb.se/resource/auth/197560	http://dbpedia.org/resource/Nicolas-Edme_R%C3%A9tif
Rétif de la Bretonne, Nicolas Edme	Rétif de La Bretonne, Nicolas Edme	http://datos.bne.es/resource/XX830043	http://viaf.org/viaf/29539705	http://d-nb.info/gnd/11864193X	http://libris.kb.se/resource/auth/197560	http://dbpedia.org/resource/Nicolas-Edme_R%C3%A9tif
Rétif de la Bretonne et d'Hermilly	Rétif de La Bretonne, Nicolas Edme	http://datos.bne.es/resource/XX830043	http://viaf.org/viaf/29539705	http://d-nb.info/gnd/11864193X	http://libris.kb.se/resource/auth/197560	http://dbpedia.org/resource/Nicolas-Edme_R%C3%A9tif
Rokusuke, El	Rokusuke, El	http://datos.bne.es/resource/XX1571558
Rixner, Heinrich	Rixner, Heinrich	http://datos.bne.es/resource/XX1749410
Rizzi, Filippo	Rizzi, Filippo	http://datos.bne.es/resource/XX1749411
Ruiz Martínez, Miguel	Ruiz Martínez, Miguel	http://datos.bne.es/resource/XX1052100	http://viaf.org/viaf/18910443
Roa, Victoriano	Roa, Victoriano	http://datos.bne.es/resource/XX1749413
Ro, Giacomo	Ro, Giacomo	http://datos.bne.es/resource/XX1749412
Re	Re	http://datos.bne.es/resource/XX1571566
Robbe, Jacques	Robbe, Jacques	http://datos.bne.es/resource/XX1749415
Roa Albarracín, Cristóbal	Roa Albarracín, Cristóbal	http://datos.bne.es/resource/XX1749414
Robert	Robert	http://datos.bne.es/resource/XX1749417
Riazo, Luis	Riazo, Luis	http://datos.bne.es/resource/XX1087060
Robert, François	Robert, François	http://datos.bne.es/resource/XX1749419
Robert, François	Robert, François	http://datos.bne.es/resource/XX1749418
Riera, Ignasi	Riera, Ignasi	http://datos.bne.es/resource/XX1159546	http://viaf.org/viaf/44421688
Riera Gassiot, Ignasi	Riera, Ignasi	http://datos.bne.es/resource/XX1159546	http://viaf.org/viaf/44421688
Riera i Gassiot, Ignasi	Riera, Ignasi	http://datos.bne.es/resource/XX1159546	http://viaf.org/viaf/44421688
Roitman Rosenmann, Marcos	Roitman Rosenmann, Marcos	http://datos.bne.es/resource/XX982434	http://viaf.org/viaf/47038190
Roitman, Marcos	Roitman Rosenmann, Marcos	http://datos.bne.es/resource/XX982434	http://viaf.org/viaf/47038190
Redonet de la Vega, Margarita	Redonet de la Vega, Margarita	http://datos.bne.es/resource/XX1084376
Regio, Alfonso	Regio, Alfonso	http://datos.bne.es/resource/XX1688974
Regius, Alphonsus	Regio, Alfonso	http://datos.bne.es/resource/XX1688974
Rapolla, Francesco	Rapolla, Francesco	http://datos.bne.es/resource/XX1618861
Rica, Juan	Rica, Juan	http://datos.bne.es/resource/XX822485	http://viaf.org/viaf/87610842
Ryrie, Charles Caldwell	Ryrie, Charles Caldwell	http://datos.bne.es/resource/XX1103143
Riera i Fortiana, Enrique	Riera i Fortiana, Enrique	http://datos.bne.es/resource/XX1014609	http://viaf.org/viaf/14929282
Riera Fortiana, Enrique	Riera i Fortiana, Enrique	http://datos.bne.es/resource/XX1014609	http://viaf.org/viaf/14929282
Rotger, Francesc M.	Rotger, Francesc M.	http://datos.bne.es/resource/XX1098914
Rotger, Francesc	Rotger, Francesc M.	http://datos.bne.es/resource/XX1098914
Rotteck, Karl	Rotteck, Karl	http://datos.bne.es/resource/XX1016639
Rotteck, K.	Rotteck, Karl	http://datos.bne.es/resource/XX1016639
Ross, Walter	Ross, Walter	http://datos.bne.es/resource/XX1056045	http://viaf.org/viaf/86658645
Rivet, André	Rivet, André	http://datos.bne.es/resource/XX1749404
Rives, Grégoire de	Rives, Grégoire de	http://datos.bne.es/resource/XX1749403
Rojo Salgado, Argimiro	Rojo Salgado, Argimiro	http://datos.bne.es/resource/XX1087054	http://viaf.org/viaf/61703701
Rojo, Argimiro	Rojo Salgado, Argimiro	http://datos.bne.es/resource/XX1087054	http://viaf.org/viaf/61703701
Rives, Denis de	Rives, Denis de	http://datos.bne.es/resource/XX1749402
R	R	http://datos.bne.es/resource/XX1519523
Rivero, Blas Gonzalo de	Rivero, Blas Gonzalo de	http://datos.bne.es/resource/XX1749401
Rivoire Saint-Hypolite	Rivoire Saint Hypolite	http://datos.bne.es/resource/XX1749408
Rázquin López, María de las Nieves	Rázquin López, María de las Nieves	http://datos.bne.es/resource/XX1077130	http://viaf.org/viaf/86711097
Rázquin, María de las Nieves	Rázquin López, María de las Nieves	http://datos.bne.es/resource/XX1077130	http://viaf.org/viaf/86711097
Rázquin, Nieves	Rázquin López, María de las Nieves	http://datos.bne.es/resource/XX1077130	http://viaf.org/viaf/86711097
Rosa del Barrio, Antonio de la	Rosa del Barrio, Antonio de la	http://datos.bne.es/resource/XX1067888	http://viaf.org/viaf/86688711
Riviere, Antoine	Riviere, Antoine	http://datos.bne.es/resource/XX1749407
Rivière	Rivière	http://datos.bne.es/resource/XX1749406
Rivet, Guillaume	Rivet, Guillaume	http://datos.bne.es/resource/XX1749405
Rybnikob, K. A.	Rybnikob, K. A.	http://datos.bne.es/resource/XX1723470	http://viaf.org/viaf/87478163
Ribnikov, K.	Rybnikob, K. A.	http://datos.bne.es/resource/XX1723470	http://viaf.org/viaf/87478163
Rivola, Francesco	Rivola, Francesco	http://datos.bne.es/resource/XX1749409
Reyne	Reyne	http://datos.bne.es/resource/XX1539293
Ramírez, Francisco	Ramírez, Francisco	http://datos.bne.es/resource/XX1075019	http://viaf.org/viaf/86705607
Romero, Elena	Romero, Elena	http://datos.bne.es/resource/XX1535518	http://viaf.org/viaf/87258361
Oremosa	Romero, Elena	http://datos.bne.es/resource/XX1535518	http://viaf.org/viaf/87258361
Romero Barbosa, Elena	Romero, Elena	http://datos.bne.es/resource/XX1535518	http://viaf.org/viaf/87258361
Ramírez Beneytez, Luis	Ramírez Beneytez, Luis	http://datos.bne.es/resource/XX1724939	http://viaf.org/viaf/106997747
Rylenkov, Nikolaï Ivanovich	Rylenkov, Nikolaï Ivanovich	http://datos.bne.es/resource/XX1103132
Rodríguez-Torices S., Miguel A.	Rodríguez Torices S., Miguel A.	http://datos.bne.es/resource/XX1113216	http://viaf.org/viaf/86804170
