Jiménez Gutiérrez, Artur	Jiménez Gutiérrez, Artur	http://datos.bne.es/resource/XX969312	http://viaf.org/viaf/87970439
Jahn, Alfredo	Jahn, Alfredo	http://datos.bne.es/resource/XX1323110	http://viaf.org/viaf/70267854
Jahn Hartman , Alfredo	Jahn, Alfredo	http://datos.bne.es/resource/XX1323110	http://viaf.org/viaf/70267854
Jahn, Ernst A.	Jahn, Ernst A.	http://datos.bne.es/resource/XX1323111
Jahn, Georg	Jahn, Georg	http://datos.bne.es/resource/XX1323112
Jahn, Gustav Adolph	Jahn, Gustav Adolph	http://datos.bne.es/resource/XX1323113
Jassans, Josep S.	Jassans, Josep S.	http://datos.bne.es/resource/XX1003063	http://viaf.org/viaf/35632428	http://d-nb.info/gnd/133006654
Jassans	Jassans, Josep S.	http://datos.bne.es/resource/XX1003063	http://viaf.org/viaf/35632428	http://d-nb.info/gnd/133006654
Salvadó Jassans, Josep	Jassans, Josep S.	http://datos.bne.es/resource/XX1003063	http://viaf.org/viaf/35632428	http://d-nb.info/gnd/133006654
Jahn, Hanheinz	Jahn, Hanheinz	http://datos.bne.es/resource/XX1323114
Jordá, Luis G.	Jordá, Luis G.	http://datos.bne.es/resource/XX1486685	http://viaf.org/viaf/54415430
Floricer	Jordá, Luis G.	http://datos.bne.es/resource/XX1486685	http://viaf.org/viaf/54415430
Jordá Rosell, Luis G.	Jordá, Luis G.	http://datos.bne.es/resource/XX1486685	http://viaf.org/viaf/54415430
Jordá, Lluís G.	Jordá, Luis G.	http://datos.bne.es/resource/XX1486685	http://viaf.org/viaf/54415430
Jordá Rosell, Luis Gonzaga	Jordá, Luis G.	http://datos.bne.es/resource/XX1486685	http://viaf.org/viaf/54415430
Jordá, Luis Gonzaga	Jordá, Luis G.	http://datos.bne.es/resource/XX1486685	http://viaf.org/viaf/54415430
Jordá, L. G.	Jordá, Luis G.	http://datos.bne.es/resource/XX1486685	http://viaf.org/viaf/54415430
John, Malcolm	John, Malcolm	http://datos.bne.es/resource/XX1325828
Jiménez Arnalot, Manuel	Jiménez Arnalot, Manuel	http://datos.bne.es/resource/XX1202549
Jimenez Arnalot, M.	Jiménez Arnalot, Manuel	http://datos.bne.es/resource/XX1202549
Jackson, Chris	Jackson, Chris	http://datos.bne.es/resource/XX4617505
John, F.A.	John, F.A.	http://datos.bne.es/resource/XX1325824
Jahrl, Harald	Jahrl, Harald	http://datos.bne.es/resource/XX1323128
John, Erhard	John, Erhard	http://datos.bne.es/resource/XX1325823	http://viaf.org/viaf/45147582	http://d-nb.info/gnd/121050807	http://viaf.org/viaf/218595324
Jahrmann	Jahrmann	http://datos.bne.es/resource/XX1323129
Johnson, Samuel	Johnson, Samuel	http://datos.bne.es/resource/XX1039065	http://viaf.org/viaf/7406725	http://www.idref.fr/028533380/id	http://libris.kb.se/resource/auth/191835	http://d-nb.info/gnd/118558161	http://dbpedia.org/resource/Samuel_Johnson
John, Elizabeth Ann Harper	John, Elizabeth Ann Harper	http://datos.bne.es/resource/XX1325822
John, Charles	John, Charles	http://datos.bne.es/resource/XX1325821
John, C. Nimmo	John, C. Nimmo	http://datos.bne.es/resource/XX1325820
Jahnel, Franz	Jahnel, Franz	http://datos.bne.es/resource/XX1323122
Jahn, Martin	Jahn, Martin	http://datos.bne.es/resource/XX1323120
Jahn, Otto	Jahn, Otto	http://datos.bne.es/resource/XX1323121
Judah, Tim	Judah, Tim	http://datos.bne.es/resource/XX1319098
Jimeno Rodrigo, Jerónimo	Jimeno Rodrigo, Jerónimo	http://datos.bne.es/resource/XX1332828
Jiménez Juárez, Enrique	Jiménez Juárez, Enrique	http://datos.bne.es/resource/XX1060031	http://viaf.org/viaf/86668401
Johnston, William Dawson	Johnston, William Dawson	http://datos.bne.es/resource/XX1332825
Jorge Barrio, Marcos	Jorge Barrio, Marcos	http://datos.bne.es/resource/XX1603544	http://viaf.org/viaf/87337089
Jam	Jam	http://datos.bne.es/resource/XX979250
Jensen, Jorgen Schmitt	Jensen, Jorgen Schmitt	http://datos.bne.es/resource/XX984754	http://viaf.org/viaf/88003573
Schmitt Jensen, Jorgen	Jensen, Jorgen Schmitt	http://datos.bne.es/resource/XX984754	http://viaf.org/viaf/88003573
Jiménez Rodríguez, Rafael	Jiménez Rodríguez, Rafael	http://datos.bne.es/resource/XX1585261	http://viaf.org/viaf/87309522
Johns, D.J.	Johns, D.J.	http://datos.bne.es/resource/XX1325837
Johns, Claude Hermann Walter	Johns, Claude Hermann Walter	http://datos.bne.es/resource/XX1325836
Johns, Harold Elford	Johns, Harold Elford	http://datos.bne.es/resource/XX1325839
Jiménez, Paco	Jiménez, Paco	http://datos.bne.es/resource/XX1774837	http://viaf.org/viaf/87557688
Jiménez Rodríguez, Francisco	Jiménez, Paco	http://datos.bne.es/resource/XX1774837	http://viaf.org/viaf/87557688
Jaimes, Julio Lucas	Jaimes, Julio Lucas	http://datos.bne.es/resource/XX1323137
Lucas Jaimes, Julio	Jaimes, Julio Lucas	http://datos.bne.es/resource/XX1323137
John, Walton C.	John, Walton C.	http://datos.bne.es/resource/XX1325833
Jaimes-Freyre, Mireya	Jaimes Freyre, Mireya	http://datos.bne.es/resource/XX1323138
John, V.B.	John, V.B.	http://datos.bne.es/resource/XX1325832
Jaimes Gonzalez Soto, Guillermo	Jaimes Gonzalez Soto, Guillermo	http://datos.bne.es/resource/XX1323139
Jacobs, Louis	Jacobs, Louis	http://datos.bne.es/resource/XX1322003
Jamar, J.	Jamar, J.	http://datos.bne.es/resource/XX979254
John, V.	John, V.	http://datos.bne.es/resource/XX1325830
Jaillette, Jules-Etienne	Jaillette, Jules Etienne	http://datos.bne.es/resource/XX1323132
Jiménez Salas, Isabel	Jiménez Salas, Isabel	http://datos.bne.es/resource/XX1405906	http://viaf.org/viaf/87165466
Jiménez Arribas, Carlos	Jiménez Arribas, Carlos	http://datos.bne.es/resource/XX1208479	http://viaf.org/viaf/12638103
Johnson, George R.	Johnson, George R.	http://datos.bne.es/resource/XX1325911
Jiménez Sánchez, Alfonso	Jiménez Sánchez, Alfonso	http://datos.bne.es/resource/XX1002038	http://viaf.org/viaf/86521657
Jiménez-Sánchez, Alfonso	Jiménez Sánchez, Alfonso	http://datos.bne.es/resource/XX1002038	http://viaf.org/viaf/86521657
Johnson, Frederick H.	Johnson, Frederick H.	http://datos.bne.es/resource/XX1325910
Jakakortexarena, Txomin	Jakakortexarena, Txomin	http://datos.bne.es/resource/XX1782250
Johnson, George William	Johnson, George William	http://datos.bne.es/resource/XX1325913
Johnson, Harold E.	Johnson, Harold E.	http://datos.bne.es/resource/XX1325914
Jenaro María Sarnelli,	Jenaro María Sarnelli,	http://datos.bne.es/resource/XX961380
Sarnelli, Jenaro María,	Jenaro María Sarnelli,	http://datos.bne.es/resource/XX961380
Jackson, Edgar N.	Jackson, Edgar N.	http://datos.bne.es/resource/XX1771565
Jiménez Suárez, Antonio	Jiménez Suárez, Antonio	http://datos.bne.es/resource/XX1512416
Jiménez Salas, José A.	Jiménez Salas, José A.	http://datos.bne.es/resource/XX1002033	http://viaf.org/viaf/86521635
Jiménez Salas, José Antonio	Jiménez Salas, José A.	http://datos.bne.es/resource/XX1002033	http://viaf.org/viaf/86521635
Jurado Padilla, Francisco	Jurado Padilla, Francisco	http://datos.bne.es/resource/XX1138999
Jerónimo Hermosilla,	Jerónimo Hermosilla,	http://datos.bne.es/resource/XX980577
Jové, Jordi	Jové, Jordi	http://datos.bne.es/resource/XX917249	http://viaf.org/viaf/61713766
Jové Lamenca, Jordi	Jové, Jordi	http://datos.bne.es/resource/XX917249	http://viaf.org/viaf/61713766
Jove Lamenca, Jorge	Jové, Jordi	http://datos.bne.es/resource/XX917249	http://viaf.org/viaf/61713766
Jové i Lamenca, Jordi	Jové, Jordi	http://datos.bne.es/resource/XX917249	http://viaf.org/viaf/61713766
Juin, Alphonse	Juin, Alphonse	http://datos.bne.es/resource/XX1238980	http://viaf.org/viaf/49251788	http://www.idref.fr/029204240/id	http://d-nb.info/gnd/118879049	http://dbpedia.org/resource/Alphonse_Juin
Juin, Alphonse Pierre	Juin, Alphonse	http://datos.bne.es/resource/XX1238980	http://viaf.org/viaf/49251788	http://www.idref.fr/029204240/id	http://d-nb.info/gnd/118879049	http://dbpedia.org/resource/Alphonse_Juin
Juin,	Juin, Alphonse	http://datos.bne.es/resource/XX1238980	http://viaf.org/viaf/49251788	http://www.idref.fr/029204240/id	http://d-nb.info/gnd/118879049	http://dbpedia.org/resource/Alphonse_Juin
Juin, Alphonse-Pierre	Juin, Alphonse	http://datos.bne.es/resource/XX1238980	http://viaf.org/viaf/49251788	http://www.idref.fr/029204240/id	http://d-nb.info/gnd/118879049	http://dbpedia.org/resource/Alphonse_Juin
Johnson, Fred	Johnson, Fred	http://datos.bne.es/resource/XX1325909
Johnson, Franklin Plotinus	Johnson, Franklin Plotinus	http://datos.bne.es/resource/XX1325908
Jenkins, David	Jenkins, David	http://datos.bne.es/resource/XX980357
Johnson, Franklin M.	Johnson, Franklin M.	http://datos.bne.es/resource/XX1325907
Johnson, Francis R.	Johnson, Francis R.	http://datos.bne.es/resource/XX1325906
Juliá Enrich, Juan	Juliá Enrich, Juan	http://datos.bne.es/resource/XX1129020	http://viaf.org/viaf/30764898
Juvenon de la Thuillerie, Jean François	Juvenon de la Thuillerie, Jean François	http://datos.bne.es/resource/XX1672109
Jenkins, Alan	Jenkins, Alan	http://datos.bne.es/resource/XX980351
Juvenalis, F.	Juvenalis, F.	http://datos.bne.es/resource/XX1672106
Juvenal des Ursins, Jean	Juvenal des Ursins, Jean	http://datos.bne.es/resource/XX1672105
Johnson, Ellis A.	Johnson, Ellis A.	http://datos.bne.es/resource/XX1325900
Juvenin, Gaspare	Juvenin, Gaspare	http://datos.bne.es/resource/XX1672108
Juvenal de Carlenças, Félix de	Juvenal de Carlenças, Félix de	http://datos.bne.es/resource/XX1672107
Johnson, Emory Richard	Johnson, Emory Richard	http://datos.bne.es/resource/XX1325902
Justis, Vicentius de	Justis, Vicentius de	http://datos.bne.es/resource/XX1672102
Johnson, Eno Ham	Johnson, Eno Ham	http://datos.bne.es/resource/XX1325903
Justus Catholicus	Justus Catholicus	http://datos.bne.es/resource/XX1672104
Johnson, Eric G.	Johnson, Eric G.	http://datos.bne.es/resource/XX1325904
Justo del Espíritu Santo	Justo del Espíritu Santo	http://datos.bne.es/resource/XX1672103
Johnson, Ernest A.	Johnson, Ernest A.	http://datos.bne.es/resource/XX1325905
Javirroyo	Javirroyo	http://datos.bne.es/resource/XX1152518	http://viaf.org/viaf/122316180
Royo Espallargas, Javier	Javirroyo	http://datos.bne.es/resource/XX1152518	http://viaf.org/viaf/122316180
Justin, Plácido	Justin, Plácido	http://datos.bne.es/resource/XX1672100
Jabor, Arnaldo	Jabor, Arnaldo	http://datos.bne.es/resource/XX1782267
Jenkins, E. N.	Jenkins, E. N.	http://datos.bne.es/resource/XX980360
Jubany i Lorente, Helena	Jubany i Lorente, Helena	http://datos.bne.es/resource/XX1711135
Jenkins, Ian	Jenkins, Ian	http://datos.bne.es/resource/XX980367
Jenkins, Harold R.	Jenkins, Harold R.	http://datos.bne.es/resource/XX980366
Jover, Leo	Jover, Leo	http://datos.bne.es/resource/XX1738128	http://viaf.org/viaf/87518146
Jenkins, Frances Briggs	Jenkins, Frances Briggs	http://datos.bne.es/resource/XX980363
Jellinek, Frank	Jellinek, Frank	http://datos.bne.es/resource/XX980328
Jaso Roldán, E.	Jaso Roldán, E.	http://datos.bne.es/resource/XX991309	http://viaf.org/viaf/88014128
Jaso Roldán, Enrique	Jaso Roldán, E.	http://datos.bne.es/resource/XX991309	http://viaf.org/viaf/88014128
Jelliffe, Derrick B.	Jelliffe, Derrick B.	http://datos.bne.es/resource/XX980326
Jellinek, Adolph	Jellinek, Adolph	http://datos.bne.es/resource/XX980327	http://viaf.org/viaf/2624264
Jellinek, Aaron	Jellinek, Adolph	http://datos.bne.es/resource/XX980327	http://viaf.org/viaf/2624264
Gelinek, Adolph	Jellinek, Adolph	http://datos.bne.es/resource/XX980327	http://viaf.org/viaf/2624264
Juan Romero, Jesús Manuel	Juan Romero, Jesús Manuel	http://datos.bne.es/resource/XX1669501
Jurado Morales, José	Jurado Morales, José	http://datos.bne.es/resource/XX828176	http://viaf.org/viaf/32218156
Jiménez Asensio, Rafael	Jiménez Asensio, Rafael	http://datos.bne.es/resource/XX917265	http://viaf.org/viaf/41940629
Jescheck, Hans-Heinrich	Jescheck, Hans Heinrich	http://datos.bne.es/resource/XX980595
Jellinek, Joanna	Jellinek, Joanna	http://datos.bne.es/resource/XX980331
Jellinek, Georg	Jellinek, Georg	http://datos.bne.es/resource/XX980330	http://viaf.org/viaf/9910860	http://libris.kb.se/resource/auth/191585	http://d-nb.info/gnd/118711989	http://dbpedia.org/resource/Georg_Jellinek
Jellinek, G.	Jellinek, Georg	http://datos.bne.es/resource/XX980330	http://viaf.org/viaf/9910860	http://libris.kb.se/resource/auth/191585	http://d-nb.info/gnd/118711989	http://dbpedia.org/resource/Georg_Jellinek
Jervis, Giovanni	Jervis, Giovanni	http://datos.bne.es/resource/XX980591
Jemison, Mary	Jemison, Mary	http://datos.bne.es/resource/XX980335
Jehannot de l'Escurel	Jehannot de l' Escurel	http://datos.bne.es/resource/XX1737004	http://viaf.org/viaf/311112898
Jehan de Lescurel	Jehannot de l' Escurel	http://datos.bne.es/resource/XX1737004	http://viaf.org/viaf/311112898
Lescurel, Jehan de	Jehannot de l' Escurel	http://datos.bne.es/resource/XX1737004	http://viaf.org/viaf/311112898
Joaquim García, Baldiri	Joaquim García, Baldiri	http://datos.bne.es/resource/XX1729265	http://viaf.org/viaf/87502922
Joaquim, Baldiri	Joaquim García, Baldiri	http://datos.bne.es/resource/XX1729265	http://viaf.org/viaf/87502922
Joaquín García, Baldiri	Joaquim García, Baldiri	http://datos.bne.es/resource/XX1729265	http://viaf.org/viaf/87502922
Joly, Fernand	Joly, Fernand	http://datos.bne.es/resource/XX959975	http://viaf.org/viaf/7391971	http://www.idref.fr/026939738/id
Jovés, Manuel	Jovés, Manuel	http://datos.bne.es/resource/XX1501102	http://viaf.org/viaf/7104693
Jovés	Jovés, Manuel	http://datos.bne.es/resource/XX1501102	http://viaf.org/viaf/7104693
Jovés, M.	Jovés, Manuel	http://datos.bne.es/resource/XX1501102	http://viaf.org/viaf/7104693
Joseph, Andreu Jean	Joseph, Andreu Jean	http://datos.bne.es/resource/XX1636579	http://viaf.org/viaf/87374016
Janáček, Leoš	Janáček, Leoš	http://datos.bne.es/resource/XX879695	http://viaf.org/viaf/76500434	http://d-nb.info/gnd/118556878	http://libris.kb.se/resource/auth/191444	http://dbpedia.org/resource/Leo%C5%A1_Jan%C3%A1%C4%8Dek
Janáček, Leoš Eugen	Janáček, Leoš	http://datos.bne.es/resource/XX879695	http://viaf.org/viaf/76500434	http://d-nb.info/gnd/118556878	http://libris.kb.se/resource/auth/191444	http://dbpedia.org/resource/Leo%C5%A1_Jan%C3%A1%C4%8Dek
Jiménez Ambel, Rafael	Jiménez Ambel, Rafael	http://datos.bne.es/resource/XX1531775	http://viaf.org/viaf/87254407
Ambel	Jiménez Ambel, Rafael	http://datos.bne.es/resource/XX1531775	http://viaf.org/viaf/87254407
Ambel, Rafael J.	Jiménez Ambel, Rafael	http://datos.bne.es/resource/XX1531775	http://viaf.org/viaf/87254407
Jehlen, Myra	Jehlen, Myra	http://datos.bne.es/resource/XX980306
Jiménez-Blanco, María Dolores	Jiménez Blanco, María Dolores	http://datos.bne.es/resource/XX972184	http://viaf.org/viaf/67613922	http://d-nb.info/gnd/131954067
Jiménez Blanco, María Dolores	Jiménez Blanco, María Dolores	http://datos.bne.es/resource/XX972184	http://viaf.org/viaf/67613922	http://d-nb.info/gnd/131954067
Jiménez-Blanco Carrillo de Albornoz, María Dolores	Jiménez Blanco, María Dolores	http://datos.bne.es/resource/XX972184	http://viaf.org/viaf/67613922	http://d-nb.info/gnd/131954067
Johannes, Gallensis	Johannes, Gallensis	http://datos.bne.es/resource/XX1053942
Jelen, Christian	Jelen, Christian	http://datos.bne.es/resource/XX980311
Jelen, Igor	Jelen, Igor	http://datos.bne.es/resource/XX980312
Justel, Antonio	Justel, Antonio	http://datos.bne.es/resource/XX984596
Jókai, Mór	Jókai, Mór	http://datos.bne.es/resource/XX875305	http://dbpedia.org/resource/M%C3%B3r_J%C3%B3kai	http://viaf.org/viaf/59084200	http://d-nb.info/gnd/118985418	http://libris.kb.se/resource/auth/191849
Jókai, Maurici	Jókai, Mór	http://datos.bne.es/resource/XX875305	http://dbpedia.org/resource/M%C3%B3r_J%C3%B3kai	http://viaf.org/viaf/59084200	http://d-nb.info/gnd/118985418	http://libris.kb.se/resource/auth/191849
Jokai, Maurice	Jókai, Mór	http://datos.bne.es/resource/XX875305	http://dbpedia.org/resource/M%C3%B3r_J%C3%B3kai	http://viaf.org/viaf/59084200	http://d-nb.info/gnd/118985418	http://libris.kb.se/resource/auth/191849
Jókai, Maurus	Jókai, Mór	http://datos.bne.es/resource/XX875305	http://dbpedia.org/resource/M%C3%B3r_J%C3%B3kai	http://viaf.org/viaf/59084200	http://d-nb.info/gnd/118985418	http://libris.kb.se/resource/auth/191849
Jókai, Moricz	Jókai, Mór	http://datos.bne.es/resource/XX875305	http://dbpedia.org/resource/M%C3%B3r_J%C3%B3kai	http://viaf.org/viaf/59084200	http://d-nb.info/gnd/118985418	http://libris.kb.se/resource/auth/191849
Kakas, Márton	Jókai, Mór	http://datos.bne.es/resource/XX875305	http://dbpedia.org/resource/M%C3%B3r_J%C3%B3kai	http://viaf.org/viaf/59084200	http://d-nb.info/gnd/118985418	http://libris.kb.se/resource/auth/191849
Sajó	Jókai, Mór	http://datos.bne.es/resource/XX875305	http://dbpedia.org/resource/M%C3%B3r_J%C3%B3kai	http://viaf.org/viaf/59084200	http://d-nb.info/gnd/118985418	http://libris.kb.se/resource/auth/191849
John, David	John, David	http://datos.bne.es/resource/XX898054	http://viaf.org/viaf/94316655
Janevski, Slavko	Janevski, Slavko	http://datos.bne.es/resource/XX1356133
Јаневски, Славко	Janevski, Slavko	http://datos.bne.es/resource/XX1356133
Jiménez Sánchez, Jesús	Jiménez Sánchez, Jesús	http://datos.bne.es/resource/XX1002063	http://viaf.org/viaf/86521753
Jiménez, Jesús	Jiménez Sánchez, Jesús	http://datos.bne.es/resource/XX1002063	http://viaf.org/viaf/86521753
Jiménez Sánchez, Jesús M.	Jiménez Sánchez, Jesús	http://datos.bne.es/resource/XX1002063	http://viaf.org/viaf/86521753
Jiménez Sánchez, Jesús María	Jiménez Sánchez, Jesús	http://datos.bne.es/resource/XX1002063	http://viaf.org/viaf/86521753
Jahoda, Gustav	Jahoda, Gustav	http://datos.bne.es/resource/XX1085810
Jiménez Mocholí, Antonio J.	Jiménez Mocholí, Antonio J.	http://datos.bne.es/resource/XX938185	http://viaf.org/viaf/87893549
Junco del Pino, Juan Mario	Junco del Pino, Juan Mario	http://datos.bne.es/resource/XX1585314
Jewison, Norman	Jewison, Norman	http://datos.bne.es/resource/XX944767	http://viaf.org/viaf/112441627	http://d-nb.info/gnd/130074551	http://dbpedia.org/resource/Norman_Jewison
Jáuregui Crespo, A.	Jáuregui Crespo, A.	http://datos.bne.es/resource/XX1043089	http://viaf.org/viaf/86625983
Jauregi Crespo, Andoni	Jáuregui Crespo, A.	http://datos.bne.es/resource/XX1043089	http://viaf.org/viaf/86625983
Jáuregui Crespo, Andoni	Jáuregui Crespo, A.	http://datos.bne.es/resource/XX1043089	http://viaf.org/viaf/86625983
Jauregi, Andoni	Jáuregui Crespo, A.	http://datos.bne.es/resource/XX1043089	http://viaf.org/viaf/86625983
Jeffrey, Ian	Jeffrey, Ian	http://datos.bne.es/resource/XX1047267	http://viaf.org/viaf/73924251	http://d-nb.info/gnd/123143535	http://www.idref.fr/032256272/id
Juárez, Orient Bolívar	Juárez, Orient Bolívar	http://datos.bne.es/resource/XX1689619	http://viaf.org/viaf/2649167	http://d-nb.info/gnd/136510280
Juárez Rodríguez, Orient Bolívar	Juárez, Orient Bolívar	http://datos.bne.es/resource/XX1689619	http://viaf.org/viaf/2649167	http://d-nb.info/gnd/136510280
Jauma, Humberto	Jauma, Humberto	http://datos.bne.es/resource/XX1568838
Jernigan, Stephanie Robin	Jernigan, Stephanie Robin	http://datos.bne.es/resource/XX1037758	http://viaf.org/viaf/86615218
Jiménez Solano, Manuel	Jiménez Solano, Manuel	http://datos.bne.es/resource/XX1643564
Just, Roger	Just, Roger	http://datos.bne.es/resource/XX984571
Jansa, Leopold	Jansa, Leopold	http://datos.bne.es/resource/XX1631128
Juan de los Ángeles	Juan de los Ángeles	http://datos.bne.es/resource/XX1100184	http://viaf.org/viaf/62488155	http://d-nb.info/gnd/124682685
Ángeles, Juan de los	Juan de los Ángeles	http://datos.bne.es/resource/XX1100184	http://viaf.org/viaf/62488155	http://d-nb.info/gnd/124682685
Iuan de los Ángeles,	Juan de los Ángeles	http://datos.bne.es/resource/XX1100184	http://viaf.org/viaf/62488155	http://d-nb.info/gnd/124682685
