Widtsol, John A.	Widtsol, John A.	http://datos.bne.es/resource/XX1495025
Widmann, Maria L'Abbate	Widmann, Maria L' Abbate	http://datos.bne.es/resource/XX1495020
Widmann, S.	Widmann, S.	http://datos.bne.es/resource/XX1495022
Walsh, William E.	Walsh, William E.	http://datos.bne.es/resource/XX1485710
Walsh, William Henry	Walsh, William Henry	http://datos.bne.es/resource/XX1485711
Walsh, Vivian Charles	Walsh, Vivian Charles	http://datos.bne.es/resource/XX1485712
Walton, Robert A.	Walton, Robert A.	http://datos.bne.es/resource/XX1157173
Wu Lien-Teh	Wu Lien Teh	http://datos.bne.es/resource/XX1256204
Walshe, Francisco Martin Rouse	Walshe, Francisco Martin Rouse	http://datos.bne.es/resource/XX1485713
Wing	Wing	http://datos.bne.es/resource/XX1090757
Westoby, Adam	Westoby, Adam	http://datos.bne.es/resource/XX1140711	http://viaf.org/viaf/9931653
Walter, Hermann	Walter, Hermann	http://datos.bne.es/resource/XX1485739
Williames, Lee John	Williames, Lee John	http://datos.bne.es/resource/XX1047000	http://viaf.org/viaf/16283578
Wittram, Reinhard	Wittram, Reinhard	http://datos.bne.es/resource/XX1161296
Wallace, Richard	Wallace, Richard	http://datos.bne.es/resource/XX1667580	http://viaf.org/viaf/1753126
Walter, Kurt	Walter, Kurt	http://datos.bne.es/resource/XX1485745
Weimer, David R.	Weimer, David R.	http://datos.bne.es/resource/XX1584852
Walter, Joseph	Walter, Joseph	http://datos.bne.es/resource/XX1485743
Wengrowicz, Silvia	Wengrowicz, Silvia	http://datos.bne.es/resource/XX1397153
Weil, Prosper	Weil, Prosper	http://datos.bne.es/resource/XX1139482	http://viaf.org/viaf/22150198	http://d-nb.info/gnd/132645521	http://dbpedia.org/resource/Prosper_Weil
Wildman, Jayne	Wildman, Jayne	http://datos.bne.es/resource/XX1682120
Walter, Julius	Walter, Julius	http://datos.bne.es/resource/XX1485744
Walther, Johan Ludolf	Walther, Johan Ludolf	http://datos.bne.es/resource/XX1485741
Wittmer, Margret	Wittmer, Margret	http://datos.bne.es/resource/XX1161293
Wheeler, James Scott	Wheeler, James Scott	http://datos.bne.es/resource/XX1613513
Wambaugh, Joseph	Wambaugh, Joseph	http://datos.bne.es/resource/XX1157189
Walter, Eneida Q. de	Walter, Eneida Q. de	http://datos.bne.es/resource/XX1485729
Walter, Elizabeth	Walter, Elizabeth	http://datos.bne.es/resource/XX1485726	http://viaf.org/viaf/305418969
Walter, Elizabeth Margaret	Walter, Elizabeth	http://datos.bne.es/resource/XX1485726	http://viaf.org/viaf/305418969
Walter, Christopher	Walter, Christopher	http://datos.bne.es/resource/XX1485725
Walter, Emil J.	Walter, Emil J.	http://datos.bne.es/resource/XX1485728
Walter, Elmar	Walter, Elmar	http://datos.bne.es/resource/XX1485727
Wan, Min	Wan, Min	http://datos.bne.es/resource/XX1157191
Walramus,	Walramus,	http://datos.bne.es/resource/XX1277430
Wiklund, K. B.	Wiklund, K. B.	http://datos.bne.es/resource/XX1462268
Wohlgemuth, Heinz	Wohlgemuth, Heinz	http://datos.bne.es/resource/XX1476017
Wilkinson, Dudley	Wilkinson, Dudley	http://datos.bne.es/resource/XX1540186	http://viaf.org/viaf/76129056
Wickström, Arvid	Wickström, Arvid	http://datos.bne.es/resource/XX1495001
Wichrowski, Krzysztof	Wichrowski, Krzysztof	http://datos.bne.es/resource/XX1495003
Wichterich, Richard	Wichterich, Richard	http://datos.bne.es/resource/XX1495006
Wicht, Victor	Wicht, Victor	http://datos.bne.es/resource/XX1495005
Widder, David V.	Widder, David V.	http://datos.bne.es/resource/XX1495008
Whyte, Jack	Whyte, Jack	http://datos.bne.es/resource/XX1366678
Widal, Auguste	Widal, Auguste	http://datos.bne.es/resource/XX1495007
Walter, H.	Walter, H.	http://datos.bne.es/resource/XX1485735
Wanceulen Ferrer, Antonio	Wanceulen Ferrer, Antonio	http://datos.bne.es/resource/XX1157194
Walter, Ferdinand	Walter, Ferdinand	http://datos.bne.es/resource/XX1485730
Walter, Ferdinandus	Walter, Ferdinand	http://datos.bne.es/resource/XX1485730
Wandahl, Finn	Wandahl, Finn	http://datos.bne.es/resource/XX1157199
Walter, F. K.	Walter, F. K.	http://datos.bne.es/resource/XX1485731
Wilson, Mark	Wilson, Mark	http://datos.bne.es/resource/XX1165432	http://viaf.org/viaf/31485294
Woelfer, Karl-Heinz	Woelfer, Karl Heinz	http://datos.bne.es/resource/XX1496100
Washington, Sally	Washington, Sally	http://datos.bne.es/resource/XX1255129
Walsdorf, John J.	Walsdorf, John J.	http://datos.bne.es/resource/XX1318939
Weigl, A. M.	Weigl, A. M.	http://datos.bne.es/resource/XX1158251
Weber, Johannes	Weber, Johannes	http://datos.bne.es/resource/XX1499439
Weigl, Joseph	Weigl, Joseph	http://datos.bne.es/resource/XX1158250	http://viaf.org/viaf/95163366	http://d-nb.info/gnd/100470106	http://libris.kb.se/resource/auth/235433	http://dbpedia.org/resource/Joseph_Weigl
Weihofen, Jürgen	Weihofen, Jürgen	http://datos.bne.es/resource/XX1158253
Weems, Renita J.	Weems, Renita J.	http://datos.bne.es/resource/XX1180580
Wierner, Karl H.	Wierner, Karl H.	http://datos.bne.es/resource/XX1496107
Woerger, Franciscus	Woerger, Franciscus	http://datos.bne.es/resource/XX1496106
Whiteley, Paul	Whiteley, Paul	http://datos.bne.es/resource/XX1465082
Woerden, Peter van	Woerden, Peter van	http://datos.bne.es/resource/XX1496104
Whitesitt, Linda	Whitesitt, Linda	http://datos.bne.es/resource/XX1465083
Wölfl, Joseph	Wölfl, Joseph	http://datos.bne.es/resource/XX1496103	http://viaf.org/viaf/69117241	http://d-nb.info/gnd/119368722	http://dbpedia.org/resource/Joseph_W%C3%B6lfl
Woelfl, Joseph	Wölfl, Joseph	http://datos.bne.es/resource/XX1496103	http://viaf.org/viaf/69117241	http://d-nb.info/gnd/119368722	http://dbpedia.org/resource/Joseph_W%C3%B6lfl
Whiteley, John Patrick	Whiteley, John Patrick	http://datos.bne.es/resource/XX1465081
Wick, Denis	Wick, Denis	http://datos.bne.es/resource/XX1465087
Wiberg, Janice Lane	Wiberg, Janice Lane	http://datos.bne.es/resource/XX1465086
Wagner, Adalbert	Wagner, Adalbert	http://datos.bne.es/resource/XX963282	http://viaf.org/viaf/624914	http://d-nb.info/gnd/111076064
Szécsi, Bela	Wagner, Adalbert	http://datos.bne.es/resource/XX963282	http://viaf.org/viaf/624914	http://d-nb.info/gnd/111076064
Wickert-Micknat, Gisela	Wickert Micknat, Gisela	http://datos.bne.es/resource/XX1465088
Wyss, Johann David	Wyss, Johann David	http://datos.bne.es/resource/XX994319	http://viaf.org/viaf/102332157	http://libris.kb.se/resource/auth/263294	http://d-nb.info/gnd/119359855
Wogatzki, Benito	Wogatzki, Benito	http://datos.bne.es/resource/XX1496118
Wöss, Fritz	Wöss, Fritz	http://datos.bne.es/resource/XX1496115
Weidner, Johann	Weidner, Johann	http://datos.bne.es/resource/XX1296338
Williams, Allan M.	Williams, Allan M.	http://datos.bne.es/resource/XX940277	http://viaf.org/viaf/85242355	http://d-nb.info/gnd/123926688
Williams, A. M.	Williams, Allan M.	http://datos.bne.es/resource/XX940277	http://viaf.org/viaf/85242355	http://d-nb.info/gnd/123926688
Williams, Miller	Williams, Miller	http://datos.bne.es/resource/XX1121382	http://dbpedia.org/resource/Miller_Williams	http://viaf.org/viaf/79057014	http://d-nb.info/gnd/119041537
Wells, C. R. P.	Wells, C. R. P.	http://datos.bne.es/resource/XX1647274
Paz Wells, Carlos Roberto	Wells, C. R. P.	http://datos.bne.es/resource/XX1647274
Watkinson, P. J.	Watkinson, P. J.	http://datos.bne.es/resource/XX1628517
Wills, Jeffrey	Wills, Jeffrey	http://datos.bne.es/resource/XX1318918
Weil, Grete	Weil, Grete	http://datos.bne.es/resource/XX1158276
Walker, Morton	Walker, Morton	http://datos.bne.es/resource/XX1156811
Walker, Mort	Walker, Mort	http://datos.bne.es/resource/XX1156810
Weil, Marsha	Weil, Marsha	http://datos.bne.es/resource/XX1158278
Wannop, Urlan	Wannop, Urlan	http://datos.bne.es/resource/XX1318910
Wagenseil, Johann Christoph	Wagenseil, Johann Christoph	http://datos.bne.es/resource/XX1451041
Woods, M. J.	Woods, M. J.	http://datos.bne.es/resource/XX1187504
Wlodarski, Robert James	Wlodarski, Robert James	http://datos.bne.es/resource/XX1649405
Witts, Richard	Witts, Richard	http://datos.bne.es/resource/XX910314	http://viaf.org/viaf/87825340	http://viaf.org/viaf/24135664
Witts, Dick	Witts, Richard	http://datos.bne.es/resource/XX910314	http://viaf.org/viaf/87825340	http://viaf.org/viaf/24135664
Walters, Minette	Walters, Minette	http://datos.bne.es/resource/XX1087396	http://viaf.org/viaf/79704	http://www.idref.fr/032108737/id	http://d-nb.info/gnd/115575324	http://libris.kb.se/resource/auth/229309	http://dbpedia.org/resource/Minette_Walters
Welford, Heather	Welford, Heather	http://datos.bne.es/resource/XX1298951
Wheeler, Joseph	Wheeler, Joseph	http://datos.bne.es/resource/XX999476	http://dbpedia.org/resource/Joseph_Wheeler	http://viaf.org/viaf/10223093	http://d-nb.info/gnd/101850182
Walicki, Michal	Walicki, Michal	http://datos.bne.es/resource/XX1352829
Webb	Webb	http://datos.bne.es/resource/XX1540138
Woolaston, Graeme	Woolaston, Graeme	http://datos.bne.es/resource/XX1347958
White, Richard John	White, Richard John	http://datos.bne.es/resource/XX1001005	http://viaf.org/viaf/86519097	http://d-nb.info/gnd/120343878	http://viaf.org/viaf/271811225
Wigley, Barry	Wigley, Barry	http://datos.bne.es/resource/XX1630171
Weil, Pierre	Weil, Pierre	http://datos.bne.es/resource/XX1158284
Willem, Linda Mae	Willem, Linda Mae	http://datos.bne.es/resource/XX997444	http://viaf.org/viaf/17392617
Winch, Donald	Winch, Donald	http://datos.bne.es/resource/XX1318926
Walker, Rob	Walker, Rob	http://datos.bne.es/resource/XX1156824
Wiget, Andrew	Wiget, Andrew	http://datos.bne.es/resource/XX1465092
Walter, Jaime	Walter, Jaime	http://datos.bne.es/resource/XX1232598
Wilbert, Hetmar	Wilbert, Hetmar	http://datos.bne.es/resource/XX1465093
Wilcocks, Julie	Wilcocks, Julie	http://datos.bne.es/resource/XX1465094
Williams, Elizabeth A.	Williams, Elizabeth A.	http://datos.bne.es/resource/XX1106284	http://viaf.org/viaf/86784228
Wallace, Robert W.	Wallace, Robert W.	http://datos.bne.es/resource/XX978174	http://viaf.org/viaf/56653815	http://d-nb.info/gnd/133232336
Wienandt, Elwyn A.	Wienandt, Elwyn A.	http://datos.bne.es/resource/XX1465090
Wright, Lawrence	Wright, Lawrence	http://datos.bne.es/resource/XX992072	http://viaf.org/viaf/88015883	http://d-nb.info/gnd/119474204	http://libris.kb.se/resource/auth/277678
Whiteley, Sam	Whiteley, Sam	http://datos.bne.es/resource/XX1774261
Wilkes, Maurice Vincent	Wilkes, Maurice Vincent	http://datos.bne.es/resource/XX1465099
Wilczynska, Weronika	Wilczynska, Weronika	http://datos.bne.es/resource/XX1465096
Wesson, Walter	Wesson, Walter	http://datos.bne.es/resource/XX1477500
Wilhite, John Franklin	Wilhite, John Franklin	http://datos.bne.es/resource/XX1465098
Wilhelmsen, Elizabeth Christina	Wilhelmsen, Elizabeth Christina	http://datos.bne.es/resource/XX1465097
Williart Fabri, Camilo	Williart Fabri, Camilo	http://datos.bne.es/resource/XX1020662	http://viaf.org/viaf/86569946
Villiart, Camilo	Williart Fabri, Camilo	http://datos.bne.es/resource/XX1020662	http://viaf.org/viaf/86569946
Williart, Camilo	Williart Fabri, Camilo	http://datos.bne.es/resource/XX1020662	http://viaf.org/viaf/86569946
Willart, C.	Williart Fabri, Camilo	http://datos.bne.es/resource/XX1020662	http://viaf.org/viaf/86569946
Walker, Peter	Walker, Peter	http://datos.bne.es/resource/XX1156816
Waiss, Oscar	Waiss, Oscar	http://datos.bne.es/resource/XX1111839	http://viaf.org/viaf/59104054
Wiencek, Henry	Wiencek, Henry	http://datos.bne.es/resource/XX839113
Wojciechowski, Zygmunt	Wojciechowski, Zygmunt	http://datos.bne.es/resource/XX1496147
Weidensaul, Scott	Weidensaul, Scott	http://datos.bne.es/resource/XX1158215
Wehr, Hans	Wehr, Hans	http://datos.bne.es/resource/XX1282714
Wojciechowski, Janusz	Wojciechowski, Janusz	http://datos.bne.es/resource/XX1496145
Weider, Ben	Weider, Ben	http://datos.bne.es/resource/XX1158216
Wojciechowski, Piotr	Wojciechowski, Piotr	http://datos.bne.es/resource/XX1496146
Woillez, Eugène J.	Woillez, Eugène J.	http://datos.bne.es/resource/XX1496143
Wojciechowski, Aleksander	Wojciechowski, Aleksander	http://datos.bne.es/resource/XX1496144
Wohr, Wilhelm	Wohr, Wilhelm	http://datos.bne.es/resource/XX1496141
Woillez, Catherine	Woillez, Catherine	http://datos.bne.es/resource/XX1496142
Woillez, Cathérine Therèse	Woillez, Catherine	http://datos.bne.es/resource/XX1496142
Voillez,	Woillez, Catherine	http://datos.bne.es/resource/XX1496142
Woillez, Catherine-Thérèse	Woillez, Catherine	http://datos.bne.es/resource/XX1496142
Woillez,	Woillez, Catherine	http://datos.bne.es/resource/XX1496142
Wohmann, W.	Wohmann, W.	http://datos.bne.es/resource/XX1496140
Warren, Harris Gaylord	Warren, Harris Gaylord	http://datos.bne.es/resource/XX1148987	http://viaf.org/viaf/69308573	http://d-nb.info/gnd/101883676
Witte, Johannes	Witte, Johannes	http://datos.bne.es/resource/XX1189171
Winquist, Charles E.	Winquist, Charles E.	http://datos.bne.es/resource/XX848954
Wang-Yu	Wang Yu	http://datos.bne.es/resource/XX1674152
Wixom, William D.	Wixom, William D.	http://datos.bne.es/resource/XX1298977	http://viaf.org/viaf/49353893	http://d-nb.info/gnd/143394738
Wirsing, Giselher	Wirsing, Giselher	http://datos.bne.es/resource/XX1311580
Wallace, Cristopher	Wallace, Cristopher	http://datos.bne.es/resource/XX1686580
Wall, Alex	Wall, Alex	http://datos.bne.es/resource/XX1757398
Wojewodzki, Michal	Wojewodzki, Michal	http://datos.bne.es/resource/XX1496156
Walton, Richard E.	Walton, Richard E.	http://datos.bne.es/resource/XX1485793
Wojnarski, Janusz	Wojnarski, Janusz	http://datos.bne.es/resource/XX1496157
Walton, John N.	Walton, John N.	http://datos.bne.es/resource/XX1485790
Walton, O. F.	Walton, O. F.	http://datos.bne.es/resource/XX1485791
Wittfoht, Hans	Wittfoht, Hans	http://datos.bne.es/resource/XX1231442
Waltramus	Waltramus	http://datos.bne.es/resource/XX1485796
Wojcik, Andrzej	Wojcik, Andrzej	http://datos.bne.es/resource/XX1496153
Walton, William C.	Walton, William C.	http://datos.bne.es/resource/XX1485794
Weidlich, Erhard	Weidlich, Erhard	http://datos.bne.es/resource/XX1158222
Wojdowski, Bogdan	Wojdowski, Bogdan	http://datos.bne.es/resource/XX1496155
Walker, Egbert H.	Walker, Egbert H.	http://datos.bne.es/resource/XX1384564
Waltz, Ad.	Waltz, Ad.	http://datos.bne.es/resource/XX1485798
Walz, Angelo	Walz, Angelo	http://datos.bne.es/resource/XX1485799
Warner, Chris	Warner, Chris	http://datos.bne.es/resource/XX1187522
White, Barry	White, Barry	http://datos.bne.es/resource/XX845949	http://dbpedia.org/resource/Barry_White	http://viaf.org/viaf/17409320	http://d-nb.info/gnd/121670295
Carter, Barry Eugene	White, Barry	http://datos.bne.es/resource/XX845949	http://dbpedia.org/resource/Barry_White	http://viaf.org/viaf/17409320	http://d-nb.info/gnd/121670295
Weidinger, Ulrich	Weidinger, Ulrich	http://datos.bne.es/resource/XX1511999
Wohlbold, Hans	Wohlbold, Hans	http://datos.bne.es/resource/XX1496125
Weege, Cornelia	Weege, Cornelia	http://datos.bne.es/resource/XX1514855	http://viaf.org/viaf/90644171	http://d-nb.info/gnd/120616904
Witker, Alejandro	Witker, Alejandro	http://datos.bne.es/resource/XX1161213
Witke, Roxane	Witke, Roxane	http://datos.bne.es/resource/XX1161212
Wohlbrueck, Olga	Wohlbrueck, Olga	http://datos.bne.es/resource/XX1496127
Wohl, Andrzej	Wohl, Andrzej	http://datos.bne.es/resource/XX1496120
Wormald, B. H. G.	Wormald, B. H. G.	http://datos.bne.es/resource/XX1141847	http://viaf.org/viaf/77886562
Wells, Stanley W.	Wells, Stanley W.	http://datos.bne.es/resource/XX999434	http://viaf.org/viaf/68948621	http://d-nb.info/gnd/128397926	http://libris.kb.se/resource/auth/223747	http://dbpedia.org/resource/Stanley_Wells
Wells, Stanley	Wells, Stanley W.	http://datos.bne.es/resource/XX999434	http://viaf.org/viaf/68948621	http://d-nb.info/gnd/128397926	http://libris.kb.se/resource/auth/223747	http://dbpedia.org/resource/Stanley_Wells
Woodhead, Arthur Geoffrey	Woodhead, Arthur Geoffrey	http://datos.bne.es/resource/XX1492501
Wells, John	Wells, John	http://datos.bne.es/resource/XX1089339	http://viaf.org/viaf/103211253	http://d-nb.info/gnd/134554124
Walton, William	Walton, William	http://datos.bne.es/resource/XX1029254	http://viaf.org/viaf/7382098	http://d-nb.info/gnd/104136049
Wohlhaupter, Eugen	Wohlhaupter, Eugen	http://datos.bne.es/resource/XX1496134
Wohlrabe, Raymond A.	Wohlrabe, Raymond A.	http://datos.bne.es/resource/XX1496135
Wohlwill, Emil	Wohlwill, Emil	http://datos.bne.es/resource/XX1496137
Williams, Marla J.	Williams, Marla J.	http://datos.bne.es/resource/XX888555
Wise, Richard	Wise, Richard	http://datos.bne.es/resource/XX1493114
Wohmann, Gabriele	Wohmann, Gabriele	http://datos.bne.es/resource/XX1496138
Wieniawski, Henri	Wieniawski, Henri	http://datos.bne.es/resource/XX1169425	http://dbpedia.org/resource/Henryk_Wieniawski	http://viaf.org/viaf/44486770	http://d-nb.info/gnd/119351641
Wieniawski, H.	Wieniawski, Henri	http://datos.bne.es/resource/XX1169425	http://dbpedia.org/resource/Henryk_Wieniawski	http://viaf.org/viaf/44486770	http://d-nb.info/gnd/119351641
Wieniawski, Henryk	Wieniawski, Henri	http://datos.bne.es/resource/XX1169425	http://dbpedia.org/resource/Henryk_Wieniawski	http://viaf.org/viaf/44486770	http://d-nb.info/gnd/119351641
Waeyen, Johannes van der	Waeyen, Johannes van der	http://datos.bne.es/resource/XX1764971
Wohlfahrt, Rob.	Wohlfahrt, Rob.	http://datos.bne.es/resource/XX1496130
Wohlfahrt, Waldemar	Wohlfahrt, Waldemar	http://datos.bne.es/resource/XX1496131
Wohlgemuth, Henri	Wohlgemuth, Henri	http://datos.bne.es/resource/XX1496133
Wahn, Johannes	Wahn, Johannes	http://datos.bne.es/resource/XX1347765
Wolf, Tony	Wolf, Tony	http://datos.bne.es/resource/XX963271	http://viaf.org/viaf/101958316	http://d-nb.info/gnd/103470328
Wolf, Toni	Wolf, Tony	http://datos.bne.es/resource/XX963271	http://viaf.org/viaf/101958316	http://d-nb.info/gnd/103470328
Wright, Derek	Wright, Derek	http://datos.bne.es/resource/XX1128727	http://viaf.org/viaf/41936939	http://viaf.org/viaf/46863130
Wetering, Ernst van de	Wetering, Ernst van de	http://datos.bne.es/resource/XX1457860
Wilson, Forrest	Wilson, Forrest	http://datos.bne.es/resource/XX1061846	http://viaf.org/viaf/95314679	http://d-nb.info/gnd/110468554
Wilson, Curtis	Wilson, Curtis	http://datos.bne.es/resource/XX1008202	http://viaf.org/viaf/71425982
Wardhaugh, Ronald	Wardhaugh, Ronald	http://datos.bne.es/resource/XX1008201	http://viaf.org/viaf/76332112
Wakefield, Steve	Wakefield, Steve	http://datos.bne.es/resource/XX1782086
Walker, David H.	Walker, David H.	http://datos.bne.es/resource/XX1156764
Wolf, Ferdinand Joseph	Wolf, Ferdinand Joseph	http://datos.bne.es/resource/XX1496193	http://viaf.org/viaf/76750783	http://d-nb.info/gnd/10427557X
Wolf, Ferdinand	Wolf, Ferdinand Joseph	http://datos.bne.es/resource/XX1496193	http://viaf.org/viaf/76750783	http://d-nb.info/gnd/10427557X
Wolf, Francis Colt de	Wolf, Francis Colt de	http://datos.bne.es/resource/XX1496199
Walker, Edward L.	Walker, Edward L.	http://datos.bne.es/resource/XX1156768
Walker, Denis	Walker, Denis	http://datos.bne.es/resource/XX1156766
Wheeless, Clifford R.	Wheeless, Clifford R.	http://datos.bne.es/resource/XX1288328
Walker, A.L. ""Lee""	Walker, A.L. ""Lee""	http://datos.bne.es/resource/XX1156751
Walker, Aidan	Walker, Aidan	http://datos.bne.es/resource/XX1156754
Wolf, Adolf	Wolf, Adolf	http://datos.bne.es/resource/XX1496183
Wolf, E.	Wolf, E.	http://datos.bne.es/resource/XX1496186
Wolf, Deborah Goleman	Wolf, Deborah Goleman	http://datos.bne.es/resource/XX1496185
Wolf, Edward C. J.	Wolf, Edward C. J.	http://datos.bne.es/resource/XX924223
Wallace, Richard	Wallace, Richard	http://datos.bne.es/resource/XX1109944
