Tschechoff, Anton	Chejov, Anton Pavlovich	http://datos.bne.es/resource/XX907635	http://viaf.org/viaf/95216565	http://libris.kb.se/resource/auth/201439	http://www.idref.fr/027156397/id	http://d-nb.info/gnd/118638289	http://dbpedia.org/resource/Anton_Chekhov
Tchekhov, Anton	Chejov, Anton Pavlovich	http://datos.bne.es/resource/XX907635	http://viaf.org/viaf/95216565	http://libris.kb.se/resource/auth/201439	http://www.idref.fr/027156397/id	http://d-nb.info/gnd/118638289	http://dbpedia.org/resource/Anton_Chekhov
Txèkhov, Anton	Chejov, Anton Pavlovich	http://datos.bne.es/resource/XX907635	http://viaf.org/viaf/95216565	http://libris.kb.se/resource/auth/201439	http://www.idref.fr/027156397/id	http://d-nb.info/gnd/118638289	http://dbpedia.org/resource/Anton_Chekhov
Txékhov, Anton P.	Chejov, Anton Pavlovich	http://datos.bne.es/resource/XX907635	http://viaf.org/viaf/95216565	http://libris.kb.se/resource/auth/201439	http://www.idref.fr/027156397/id	http://d-nb.info/gnd/118638289	http://dbpedia.org/resource/Anton_Chekhov
Чехов, Антон Павлович	Chejov, Anton Pavlovich	http://datos.bne.es/resource/XX907635	http://viaf.org/viaf/95216565	http://libris.kb.se/resource/auth/201439	http://www.idref.fr/027156397/id	http://d-nb.info/gnd/118638289	http://dbpedia.org/resource/Anton_Chekhov
Cedo, Francisco Epifanio	Cedo, Francisco Epifanio	http://datos.bne.es/resource/XX1620609
Cedillo, Pedro Manuel	Cedillo, Pedro Manuel	http://datos.bne.es/resource/XX1620608	http://viaf.org/viaf/4423168	http://d-nb.info/gnd/101247990
Cedillo y Rujante, Pedro Manuel	Cedillo, Pedro Manuel	http://datos.bne.es/resource/XX1620608	http://viaf.org/viaf/4423168	http://d-nb.info/gnd/101247990
Celt, Pablo	Celt, Pablo	http://datos.bne.es/resource/XX1620616
Carrero Dionisio, Amalio	Carrero Dionisio, Amalio	http://datos.bne.es/resource/XX1570254	http://viaf.org/viaf/87293231
Mario	Carrero Dionisio, Amalio	http://datos.bne.es/resource/XX1570254	http://viaf.org/viaf/87293231
Celada, Sebastián de	Celada, Sebastián de	http://datos.bne.es/resource/XX1620614
Celaya, Domingo de	Celaya, Domingo de	http://datos.bne.es/resource/XX1620615
Cortiñas, Agustín	Cortiñas, Agustín	http://datos.bne.es/resource/XX1234065
Conor, Léon	Conor, Léon	http://datos.bne.es/resource/XX1752563
Castillo Aguas, Guadalupe del	Castillo Aguas, Guadalupe del	http://datos.bne.es/resource/XX882893
Ceillier, Remy	Ceillier, Remy	http://datos.bne.es/resource/XX1620611
Chueca, Federico	Chueca, Federico	http://datos.bne.es/resource/XX829018	http://dbpedia.org/resource/Federico_Chueca	http://viaf.org/viaf/44484675	http://d-nb.info/gnd/119397277
Un Imponente	Chueca, Federico	http://datos.bne.es/resource/XX829018	http://dbpedia.org/resource/Federico_Chueca	http://viaf.org/viaf/44484675	http://d-nb.info/gnd/119397277
Botero, Pero	Chueca, Federico	http://datos.bne.es/resource/XX829018	http://dbpedia.org/resource/Federico_Chueca	http://viaf.org/viaf/44484675	http://d-nb.info/gnd/119397277
Cachue	Chueca, Federico	http://datos.bne.es/resource/XX829018	http://dbpedia.org/resource/Federico_Chueca	http://viaf.org/viaf/44484675	http://d-nb.info/gnd/119397277
Chueca Robres, Pío Estanislao Federico	Chueca, Federico	http://datos.bne.es/resource/XX829018	http://dbpedia.org/resource/Federico_Chueca	http://viaf.org/viaf/44484675	http://d-nb.info/gnd/119397277
Imponente	Chueca, Federico	http://datos.bne.es/resource/XX829018	http://dbpedia.org/resource/Federico_Chueca	http://viaf.org/viaf/44484675	http://d-nb.info/gnd/119397277
Concha	Concha	http://datos.bne.es/resource/XX1231459
Cummings, E. E.	Cummings, E. E.	http://datos.bne.es/resource/XX904852	http://viaf.org/viaf/12306931	http://d-nb.info/gnd/119008378	http://libris.kb.se/resource/auth/47430	http://dbpedia.org/resource/E._E._Cummings
Cummings, Edward Estlin	Cummings, E. E.	http://datos.bne.es/resource/XX904852	http://viaf.org/viaf/12306931	http://d-nb.info/gnd/119008378	http://libris.kb.se/resource/auth/47430	http://dbpedia.org/resource/E._E._Cummings
Crabb, George	Crabb, George	http://datos.bne.es/resource/XX1234852
Casal, Tino	Casal, Tino	http://datos.bne.es/resource/XX1054661	http://viaf.org/viaf/18911324	http://dbpedia.org/resource/Tino_Casal
Casal	Casal, Tino	http://datos.bne.es/resource/XX1054661	http://viaf.org/viaf/18911324	http://dbpedia.org/resource/Tino_Casal
Crespo, María	Crespo, María	http://datos.bne.es/resource/XX1005414	http://viaf.org/viaf/5257109
Crespo López, María	Crespo, María	http://datos.bne.es/resource/XX1005414	http://viaf.org/viaf/5257109
Crespo, María de la Cruz	Crespo, María	http://datos.bne.es/resource/XX1005414	http://viaf.org/viaf/5257109
Cardona, Rafael	Cardona, Rafael	http://datos.bne.es/resource/XX964367	http://viaf.org/viaf/87960470
Cardona Garín, Rafael	Cardona, Rafael	http://datos.bne.es/resource/XX964367	http://viaf.org/viaf/87960470
Romand, Jo	Cardona, Rafael	http://datos.bne.es/resource/XX964367	http://viaf.org/viaf/87960470
Cillero Capel, Jesús	Cillero Capel, Jesús	http://datos.bne.es/resource/XX888591
Carmen, Luis M. del	Carmen, Luis M. del	http://datos.bne.es/resource/XX829024	http://viaf.org/viaf/87628973
Carmen, L. del	Carmen, Luis M. del	http://datos.bne.es/resource/XX829024	http://viaf.org/viaf/87628973
Carmen, L. M. del	Carmen, Luis M. del	http://datos.bne.es/resource/XX829024	http://viaf.org/viaf/87628973
Carmen, Luis del	Carmen, Luis M. del	http://datos.bne.es/resource/XX829024	http://viaf.org/viaf/87628973
Carmen, Lluís M. del	Carmen, Luis M. del	http://datos.bne.es/resource/XX829024	http://viaf.org/viaf/87628973
Carmen Martín, Luis del	Carmen, Luis M. del	http://datos.bne.es/resource/XX829024	http://viaf.org/viaf/87628973
Carmen Martín, Luis Miguel del	Carmen, Luis M. del	http://datos.bne.es/resource/XX829024	http://viaf.org/viaf/87628973
Cordero Calderón, Manuel	Cordero Calderón, Manuel	http://datos.bne.es/resource/XX4604245
Comes, Didier	Comes, Didier	http://datos.bne.es/resource/XX867638	http://viaf.org/viaf/4928342	http://d-nb.info/gnd/110116623	http://dbpedia.org/resource/Didier_Com%C3%A8s
Comès	Comes, Didier	http://datos.bne.es/resource/XX867638	http://viaf.org/viaf/4928342	http://d-nb.info/gnd/110116623	http://dbpedia.org/resource/Didier_Com%C3%A8s
Comès, Didier Hermann	Comes, Didier	http://datos.bne.es/resource/XX867638	http://viaf.org/viaf/4928342	http://d-nb.info/gnd/110116623	http://dbpedia.org/resource/Didier_Com%C3%A8s
Comès, Dieter	Comes, Didier	http://datos.bne.es/resource/XX867638	http://viaf.org/viaf/4928342	http://d-nb.info/gnd/110116623	http://dbpedia.org/resource/Didier_Com%C3%A8s
Coll, María	Coll, María	http://datos.bne.es/resource/XX5423189
Cerro Vico, Vicente	Cerro Vico, Vicente	http://datos.bne.es/resource/XX844444	http://viaf.org/viaf/87668623
C. P.	C. P.	http://datos.bne.es/resource/XX971272
Carrasco Maurín, María Victoria	Carrasco Maurín, María Victoria	http://datos.bne.es/resource/XX836007	http://viaf.org/viaf/34371138
Castilla, Faustino	Castilla, Faustino	http://datos.bne.es/resource/XX914036	http://viaf.org/viaf/27936885	http://d-nb.info/gnd/121786498
Cecconi, Leonardo,	Cecconi, Leonardo,	http://datos.bne.es/resource/XX1620603
Cecchetti, Giovanni Clemente	Cecchetti, Giovanni Clemente	http://datos.bne.es/resource/XX1620605
Comellas, María Jesús	Comellas, María Jesús	http://datos.bne.es/resource/XX852183	http://viaf.org/viaf/38153075
Comellas, M. J.	Comellas, María Jesús	http://datos.bne.es/resource/XX852183	http://viaf.org/viaf/38153075
Comellas, M. Jesús	Comellas, María Jesús	http://datos.bne.es/resource/XX852183	http://viaf.org/viaf/38153075
Comellas Carbó, María Jesús	Comellas, María Jesús	http://datos.bne.es/resource/XX852183	http://viaf.org/viaf/38153075
Comellas Carbó, M. Jesús	Comellas, María Jesús	http://datos.bne.es/resource/XX852183	http://viaf.org/viaf/38153075
Comellas i Carbó, Maria Jesús	Comellas, María Jesús	http://datos.bne.es/resource/XX852183	http://viaf.org/viaf/38153075
Comellas i Carbó, M. Jesús	Comellas, María Jesús	http://datos.bne.es/resource/XX852183	http://viaf.org/viaf/38153075
Cebreros, Mateo de la Purificación de	Cebreros, Mateo de la Purificación de	http://datos.bne.es/resource/XX1620600
Cebrián, Matías Joaquín	Cebrián, Matías Joaquín	http://datos.bne.es/resource/XX1620601
Cebrián y Augustín, Miguel Vicente	Cebrián y Augustín, Miguel Vicente	http://datos.bne.es/resource/XX1620602
Cocchi, Gioacchino	Cocchi, Gioacchino	http://datos.bne.es/resource/XX4581725	http://viaf.org/viaf/100192276	http://d-nb.info/gnd/100421326	http://viaf.org/viaf/217598437
Cuevas, Benito de las	Cuevas, Benito de las	http://datos.bne.es/resource/XX1445179	http://viaf.org/viaf/87191841
Cuevas López, Benito de las	Cuevas, Benito de las	http://datos.bne.es/resource/XX1445179	http://viaf.org/viaf/87191841
Vaspez	Cuevas, Benito de las	http://datos.bne.es/resource/XX1445179	http://viaf.org/viaf/87191841
Casellas, Esteban	Casellas, Esteban	http://datos.bne.es/resource/XX881474
Casellas, Esteuan	Casellas, Esteban	http://datos.bne.es/resource/XX881474
Caselles, Estevan	Casellas, Esteban	http://datos.bne.es/resource/XX881474
Corwin, Bart	Corwin, Bart	http://datos.bne.es/resource/XX1570260
Casamassima, Emanuele	Casamassima, Emanuele	http://datos.bne.es/resource/XX880771
Casañas, Efrén	Casañas, Efrén	http://datos.bne.es/resource/XX851058	http://viaf.org/viaf/87683636
Cuadra Echaide, Ignacio de	Cuadra Echaide, Ignacio de	http://datos.bne.es/resource/XX891322	http://viaf.org/viaf/67884814
Cuenca, Luis Alberto de	Cuenca, Luis Alberto de	http://datos.bne.es/resource/XX841637	http://viaf.org/viaf/114982630	http://d-nb.info/gnd/121274136
Cuenca y Prado, Luis Alberto de	Cuenca, Luis Alberto de	http://datos.bne.es/resource/XX841637	http://viaf.org/viaf/114982630	http://d-nb.info/gnd/121274136
J. R. B.	Cuenca, Luis Alberto de	http://datos.bne.es/resource/XX841637	http://viaf.org/viaf/114982630	http://d-nb.info/gnd/121274136
Chelon, Georges	Chelon, Georges	http://datos.bne.es/resource/XX1631275
Cruz Cantero, Pepa	Cruz Cantero, Pepa	http://datos.bne.es/resource/XX880779	http://viaf.org/viaf/14887662
Cruz, Pepa	Cruz Cantero, Pepa	http://datos.bne.es/resource/XX880779	http://viaf.org/viaf/14887662
Cruz Cantero, Josefa	Cruz Cantero, Pepa	http://datos.bne.es/resource/XX880779	http://viaf.org/viaf/14887662
Cano Murillo, Manuel	Cano Murillo, Manuel	http://datos.bne.es/resource/XX1036498	http://viaf.org/viaf/86611909
Cohen, Steve	Cohen, Steve	http://datos.bne.es/resource/XX5150040	http://viaf.org/viaf/199194580
Chudoba, Bohdan	Chudoba, Bohdan	http://datos.bne.es/resource/XX951142	http://viaf.org/viaf/45546256	http://d-nb.info/gnd/10755447X
Cárdenas y Rodríguez, José M. de	Cárdenas y Rodríguez, José M. de	http://datos.bne.es/resource/XX1021130	http://viaf.org/viaf/86571573
Cárdenas, José María de	Cárdenas y Rodríguez, José M. de	http://datos.bne.es/resource/XX1021130	http://viaf.org/viaf/86571573
Docaransa, Jeremías de	Cárdenas y Rodríguez, José M. de	http://datos.bne.es/resource/XX1021130	http://viaf.org/viaf/86571573
Copellotti, Pietro	Copellotti, Pietro	http://datos.bne.es/resource/XX1627409
Cabrera García, Rafael	Cabrera García, Rafael	http://datos.bne.es/resource/XX1184092	http://viaf.org/viaf/68595525
Canela Garayoa, Mercè	Canela Garayoa, Mercè	http://datos.bne.es/resource/XX872493	http://viaf.org/viaf/79043199	http://d-nb.info/gnd/123972841	http://dbpedia.org/resource/Merc%C3%A8_Canela
Canela, Mercè	Canela Garayoa, Mercè	http://datos.bne.es/resource/XX872493	http://viaf.org/viaf/79043199	http://d-nb.info/gnd/123972841	http://dbpedia.org/resource/Merc%C3%A8_Canela
Canela i Garagoa, Mercè	Canela Garayoa, Mercè	http://datos.bne.es/resource/XX872493	http://viaf.org/viaf/79043199	http://d-nb.info/gnd/123972841	http://dbpedia.org/resource/Merc%C3%A8_Canela
Canela i Garayoa, Mercè	Canela Garayoa, Mercè	http://datos.bne.es/resource/XX872493	http://viaf.org/viaf/79043199	http://d-nb.info/gnd/123972841	http://dbpedia.org/resource/Merc%C3%A8_Canela
Cooke, Carlos Turner	Cooke, Carlos Turner	http://datos.bne.es/resource/XX1627402
Cecilia	Cecilia	http://datos.bne.es/resource/XX1082530	http://viaf.org/viaf/88768223
Cabas Galván, José	Cabas Galván, José	http://datos.bne.es/resource/XX1221255	http://viaf.org/viaf/86987052
Cavalcantí, Arthur	Cavalcantí, Arthur	http://datos.bne.es/resource/XX884113
Cope, Henricus	Cope, Henricus	http://datos.bne.es/resource/XX1627407
Coll, Ana L.	Coll, Ana L.	http://datos.bne.es/resource/XX891315
Cope	Cope	http://datos.bne.es/resource/XX1627406
Cooper, M.	Cooper, M.	http://datos.bne.es/resource/XX1627405
Coduras, Alicia	Coduras, Alicia	http://datos.bne.es/resource/XX1622732	http://viaf.org/viaf/87359746
Coduras Martínez, Alicia	Coduras, Alicia	http://datos.bne.es/resource/XX1622732	http://viaf.org/viaf/87359746
Cabral, Sebastião da Veiga	Cabral, Sebastião da Veiga	http://datos.bne.es/resource/XX984891	http://viaf.org/viaf/88003778
Cabral, Sebastião da Veyga	Cabral, Sebastião da Veiga	http://datos.bne.es/resource/XX984891	http://viaf.org/viaf/88003778
Veiga Cabral, Sebastião da	Cabral, Sebastião da Veiga	http://datos.bne.es/resource/XX984891	http://viaf.org/viaf/88003778
Cooper, John-Gilbert	Cooper, John Gilbert	http://datos.bne.es/resource/XX1627404
Carrière, Jean-Claude	Carrière, Jean Claude	http://datos.bne.es/resource/XX1128138	http://viaf.org/viaf/36915864	http://d-nb.info/gnd/11942665X	http://www.idref.fr/028981138/id	http://libris.kb.se/resource/auth/336541	http://dbpedia.org/resource/Jean-Claude_Carri%C3%A8re
Cerrón	Cerrón	http://datos.bne.es/resource/XX1568618
Califano, Licia	Califano, Licia	http://datos.bne.es/resource/XX1028449	http://viaf.org/viaf/75389625
Chubakova, Vera Sergueevna	Chubakova, Vera Sergueevna	http://datos.bne.es/resource/XX1063054	http://viaf.org/viaf/86675542
Chubakova, Vera	Chubakova, Vera Sergueevna	http://datos.bne.es/resource/XX1063054	http://viaf.org/viaf/86675542
Contreras, Manuel	Contreras, Manuel	http://datos.bne.es/resource/XX987063	http://viaf.org/viaf/27082627
Contreras Casado, Manuel	Contreras, Manuel	http://datos.bne.es/resource/XX987063	http://viaf.org/viaf/27082627
Case	Case	http://datos.bne.es/resource/XX881451
Cortada, James W.	Cortada, James W.	http://datos.bne.es/resource/XX925266	http://viaf.org/viaf/108696127	http://d-nb.info/gnd/132890895
Cruz Villalón, Pedro	Cruz Villalón, Pedro	http://datos.bne.es/resource/XX891303	http://viaf.org/viaf/51750041	http://d-nb.info/gnd/113943601
Cruz Villalón, P.	Cruz Villalón, Pedro	http://datos.bne.es/resource/XX891303	http://viaf.org/viaf/51750041	http://d-nb.info/gnd/113943601
Corben, Richard	Corben, Richard	http://datos.bne.es/resource/XX884108	http://viaf.org/viaf/39375393	http://libris.kb.se/resource/auth/182223	http://d-nb.info/gnd/119086131	http://dbpedia.org/resource/Richard_Corben
Corben, Richard V.	Corben, Richard	http://datos.bne.es/resource/XX884108	http://viaf.org/viaf/39375393	http://libris.kb.se/resource/auth/182223	http://d-nb.info/gnd/119086131	http://dbpedia.org/resource/Richard_Corben
Corben	Corben, Richard	http://datos.bne.es/resource/XX884108	http://viaf.org/viaf/39375393	http://libris.kb.se/resource/auth/182223	http://d-nb.info/gnd/119086131	http://dbpedia.org/resource/Richard_Corben
Corben, Richard Vance	Corben, Richard	http://datos.bne.es/resource/XX884108	http://viaf.org/viaf/39375393	http://libris.kb.se/resource/auth/182223	http://d-nb.info/gnd/119086131	http://dbpedia.org/resource/Richard_Corben
Crugott, Martín	Crugott, Martín	http://datos.bne.es/resource/XX1627421
Chaves, Cristóbal	Chaves, Cristóbal	http://datos.bne.es/resource/XX1542307
Casal Campo, Fernando	Casal Campo, Fernando	http://datos.bne.es/resource/XX842117	http://viaf.org/viaf/87663470
Cebrián, José	Cebrián, José	http://datos.bne.es/resource/XX914082	http://viaf.org/viaf/17251553	http://d-nb.info/gnd/115421653
Cebrián García, José	Cebrián, José	http://datos.bne.es/resource/XX914082	http://viaf.org/viaf/17251553	http://d-nb.info/gnd/115421653
Clecak, Peter	Clecak, Peter	http://datos.bne.es/resource/XX925294	http://viaf.org/viaf/35805701
Cuevas, Pedro	Cuevas, Pedro	http://datos.bne.es/resource/XX851902
Chao Espina, Enrique	Chao Espina, Enrique	http://datos.bne.es/resource/XX828772	http://viaf.org/viaf/34583982
Chao Espina, E.	Chao Espina, Enrique	http://datos.bne.es/resource/XX828772	http://viaf.org/viaf/34583982
Chao Espina, Henrique	Chao Espina, Enrique	http://datos.bne.es/resource/XX828772	http://viaf.org/viaf/34583982
Córdova, Antonio	Córdova, Antonio	http://datos.bne.es/resource/XX894548
Cavallaro, Claudio	Cavallaro, Claudio	http://datos.bne.es/resource/XX884132	http://viaf.org/viaf/87762306
Crespo, Pablo	Crespo, Pablo	http://datos.bne.es/resource/XX1570295	http://viaf.org/viaf/87293277
Calzia, Eugenio	Calzia, Eugenio	http://datos.bne.es/resource/XX1570293	http://viaf.org/viaf/178651384
Cabezalí, Manuel	Cabezalí, Manuel	http://datos.bne.es/resource/XX1794418	http://viaf.org/viaf/87589168
Cabezalí Romero, Manuel	Cabezalí, Manuel	http://datos.bne.es/resource/XX1794418	http://viaf.org/viaf/87589168
Cipriano,	Cipriano,	http://datos.bne.es/resource/XX5280885
Cruz, Juan de la	Cruz, Juan de la	http://datos.bne.es/resource/XX1627426
Cruz, Antonio de la	Cruz, Antonio de la	http://datos.bne.es/resource/XX1627425
Crussolle Lami, Pierre-Remy	Crussolle Lami, Pierre Remy	http://datos.bne.es/resource/XX1627424
Cheynet, Jean-Claude	Cheynet, Jean Claude	http://datos.bne.es/resource/XX887418
Cruso, Joannes	Cruso, Joannes	http://datos.bne.es/resource/XX1627423
Crumpe, Samuel	Crumpe, Samuel	http://datos.bne.es/resource/XX1627422
Cellot, Henri	Cellot, Henri	http://datos.bne.es/resource/XX1651405	http://viaf.org/viaf/19947303	http://d-nb.info/gnd/103876936
Cellot, Louis-Toussaint	Cellot, Henri	http://datos.bne.es/resource/XX1651405	http://viaf.org/viaf/19947303	http://d-nb.info/gnd/103876936
Copeti, Pasquale	Copeti, Pasquale	http://datos.bne.es/resource/XX1627410
Coromina Costa, Joaquín	Coromina Costa, Joaquín	http://datos.bne.es/resource/XX1639193
Crudeli, Tommaso	Crudeli, Tommaso	http://datos.bne.es/resource/XX1627419
Cambrés, Francisco	Cambrés, Francisco	http://datos.bne.es/resource/XX873792
Crosset de la Haurnerie	Crosset de la Haurnerie	http://datos.bne.es/resource/XX1627415
Carreira, Manuel María	Carreira, Manuel María	http://datos.bne.es/resource/XX851010	http://viaf.org/viaf/26616732
Carreira	Carreira, Manuel María	http://datos.bne.es/resource/XX851010	http://viaf.org/viaf/26616732
