Sonnati, Stefano	Sonnati, Stefano	http://datos.bne.es/resource/XX1126310
Sanz Morán, Ángel José	Sanz Morán, Ángel José	http://datos.bne.es/resource/XX1112583
Saint-Yves, Charles de	Saint Yves, Charles de	http://datos.bne.es/resource/XX1637893
Saint Yves, Charles de	Saint Yves, Charles de	http://datos.bne.es/resource/XX1637893
Soria, L.	Soria, L.	http://datos.bne.es/resource/XX1631231
Sánchez, María	Sánchez, María	http://datos.bne.es/resource/XX1142922	http://viaf.org/viaf/86866865
Stork, Christopher	Stork, Christopher	http://datos.bne.es/resource/XX1129905
Sotorra, Andreu	Sotorra, Andreu	http://datos.bne.es/resource/XX1060208	http://viaf.org/viaf/79503363	http://d-nb.info/gnd/124714056
Salamanca Martín, Jesús	Salamanca Martín, Jesús	http://datos.bne.es/resource/XX1079139	http://viaf.org/viaf/86716537
Salamanca, Jesús	Salamanca Martín, Jesús	http://datos.bne.es/resource/XX1079139	http://viaf.org/viaf/86716537
Salinas	Salinas	http://datos.bne.es/resource/XX1304328
Schwalenberg, Heinrich	Schwalenberg, Heinrich	http://datos.bne.es/resource/XX1751504
Schvalenberg, Henricus	Schwalenberg, Heinrich	http://datos.bne.es/resource/XX1751504
Schwallenberg, Heinrich	Schwalenberg, Heinrich	http://datos.bne.es/resource/XX1751504
Schwallenbergius, Henricus	Schwalenberg, Heinrich	http://datos.bne.es/resource/XX1751504
Sprengel	Sprengel	http://datos.bne.es/resource/XX1445379
Schwenck, Konrad	Schwenck, Konrad	http://datos.bne.es/resource/XX1435845
Schwenck, Conrad	Schwenck, Konrad	http://datos.bne.es/resource/XX1435845
Sagarzazu, Pako	Sagarzazu, Pako	http://datos.bne.es/resource/XX1044382	http://viaf.org/viaf/86629804
Sánchez, Francisco	Sánchez, Francisco	http://datos.bne.es/resource/XX1545672	http://viaf.org/viaf/90671558
Sánchez Barbero, Francisco	Sánchez, Francisco	http://datos.bne.es/resource/XX1545672	http://viaf.org/viaf/90671558
S., F.	Sánchez, Francisco	http://datos.bne.es/resource/XX1545672	http://viaf.org/viaf/90671558
F. S. 	Sánchez, Francisco	http://datos.bne.es/resource/XX1545672	http://viaf.org/viaf/90671558
Sueyro, Emanuel	Sueyro, Emanuel	http://datos.bne.es/resource/XX824105	http://viaf.org/viaf/27416429	http://d-nb.info/gnd/100630154
Sueiro, Emanuel	Sueyro, Emanuel	http://datos.bne.es/resource/XX824105	http://viaf.org/viaf/27416429	http://d-nb.info/gnd/100630154
Sueiro, Emmanuel	Sueyro, Emanuel	http://datos.bne.es/resource/XX824105	http://viaf.org/viaf/27416429	http://d-nb.info/gnd/100630154
Sueyro, Emmanuel	Sueyro, Emanuel	http://datos.bne.es/resource/XX824105	http://viaf.org/viaf/27416429	http://d-nb.info/gnd/100630154
Sueiro, Manuel	Sueyro, Emanuel	http://datos.bne.es/resource/XX824105	http://viaf.org/viaf/27416429	http://d-nb.info/gnd/100630154
Sueyro, Manuel	Sueyro, Emanuel	http://datos.bne.es/resource/XX824105	http://viaf.org/viaf/27416429	http://d-nb.info/gnd/100630154
Santos Sebastián, Félix de	Santos Sebastián, Félix de	http://datos.bne.es/resource/XX1052249	http://viaf.org/viaf/4172872
Santos, Félix de	Santos Sebastián, Félix de	http://datos.bne.es/resource/XX1052249	http://viaf.org/viaf/4172872
Santos y Sebastián, Félix de	Santos Sebastián, Félix de	http://datos.bne.es/resource/XX1052249	http://viaf.org/viaf/4172872
Sales i Cabré, Joaquim	Sales i Cabré, Joaquim	http://datos.bne.es/resource/XX912780	http://viaf.org/viaf/33676450
Sales Cabré, Joaquim	Sales i Cabré, Joaquim	http://datos.bne.es/resource/XX912780	http://viaf.org/viaf/33676450
Sales Cabré, Joaquín	Sales i Cabré, Joaquim	http://datos.bne.es/resource/XX912780	http://viaf.org/viaf/33676450
Sales, Joaquim	Sales i Cabré, Joaquim	http://datos.bne.es/resource/XX912780	http://viaf.org/viaf/33676450
Sharpe, J. A.	Sharpe, J. A.	http://datos.bne.es/resource/XX1120609
Schalekamp, Jean A.	Schalekamp, Jean A.	http://datos.bne.es/resource/XX1096540	http://viaf.org/viaf/28585677	http://d-nb.info/gnd/121448606
Schalekamp, Jean	Schalekamp, Jean A.	http://datos.bne.es/resource/XX1096540	http://viaf.org/viaf/28585677	http://d-nb.info/gnd/121448606
Schalekamp, Jean-A.	Schalekamp, Jean A.	http://datos.bne.es/resource/XX1096540	http://viaf.org/viaf/28585677	http://d-nb.info/gnd/121448606
Sidorov, Aleksandr Iur'evich	Sidorov, Aleksandr Iur' evich	http://datos.bne.es/resource/XX878446	http://viaf.org/viaf/28518324
Sidorov, A.	Sidorov, Aleksandr Iur' evich	http://datos.bne.es/resource/XX878446	http://viaf.org/viaf/28518324
Shinn, Thelma J.	Shinn, Thelma J.	http://datos.bne.es/resource/XX1052240	http://viaf.org/viaf/109135524
Sirigatti, Lorenzo	Sirigatti, Lorenzo	http://datos.bne.es/resource/XX1593153
Sánchez López, Francisco	Sánchez López, Francisco	http://datos.bne.es/resource/XX1086220	http://viaf.org/viaf/86734059
Sánchez, Francisco	Sánchez López, Francisco	http://datos.bne.es/resource/XX1086220	http://viaf.org/viaf/86734059
Sáinz Oses, María Jesús	Sáinz Oses, María Jesús	http://datos.bne.es/resource/XX1104746
Simonis, Johann	Simonis, Johann	http://datos.bne.es/resource/XX1124183
Sáinz Pérez, Gonzalo	Sáinz Pérez, Gonzalo	http://datos.bne.es/resource/XX1104748
Schiller, Friedrich	Schiller, Friedrich	http://datos.bne.es/resource/XX1144351	http://viaf.org/viaf/96994450	http://libris.kb.se/resource/auth/206693	http://d-nb.info/gnd/118607626	http://www.idref.fr/026670488/id	http://dbpedia.org/resource/Friedrich_Schiller
Schiller, F.	Schiller, Friedrich	http://datos.bne.es/resource/XX1144351	http://viaf.org/viaf/96994450	http://libris.kb.se/resource/auth/206693	http://d-nb.info/gnd/118607626	http://www.idref.fr/026670488/id	http://dbpedia.org/resource/Friedrich_Schiller
Schiller, Friedrich von	Schiller, Friedrich	http://datos.bne.es/resource/XX1144351	http://viaf.org/viaf/96994450	http://libris.kb.se/resource/auth/206693	http://d-nb.info/gnd/118607626	http://www.idref.fr/026670488/id	http://dbpedia.org/resource/Friedrich_Schiller
Schiller, Federico	Schiller, Friedrich	http://datos.bne.es/resource/XX1144351	http://viaf.org/viaf/96994450	http://libris.kb.se/resource/auth/206693	http://d-nb.info/gnd/118607626	http://www.idref.fr/026670488/id	http://dbpedia.org/resource/Friedrich_Schiller
Schiller, Johan von	Schiller, Friedrich	http://datos.bne.es/resource/XX1144351	http://viaf.org/viaf/96994450	http://libris.kb.se/resource/auth/206693	http://d-nb.info/gnd/118607626	http://www.idref.fr/026670488/id	http://dbpedia.org/resource/Friedrich_Schiller
Schiller, Johann Christoph Friedrich von	Schiller, Friedrich	http://datos.bne.es/resource/XX1144351	http://viaf.org/viaf/96994450	http://libris.kb.se/resource/auth/206693	http://d-nb.info/gnd/118607626	http://www.idref.fr/026670488/id	http://dbpedia.org/resource/Friedrich_Schiller
Von Schiller, Friedrich	Schiller, Friedrich	http://datos.bne.es/resource/XX1144351	http://viaf.org/viaf/96994450	http://libris.kb.se/resource/auth/206693	http://d-nb.info/gnd/118607626	http://www.idref.fr/026670488/id	http://dbpedia.org/resource/Friedrich_Schiller
Schiller, Friedrich J. Ch.	Schiller, Friedrich	http://datos.bne.es/resource/XX1144351	http://viaf.org/viaf/96994450	http://libris.kb.se/resource/auth/206693	http://d-nb.info/gnd/118607626	http://www.idref.fr/026670488/id	http://dbpedia.org/resource/Friedrich_Schiller
Serra Ascón, Magdalena	Serra Ascón, Magdalena	http://datos.bne.es/resource/XX1119067
Schott, Gaspar	Schott, Gaspar	http://datos.bne.es/resource/XX1440670
Caramuelio, Aspasio	Schott, Gaspar	http://datos.bne.es/resource/XX1440670
Caramuelis, Aspasius	Schott, Gaspar	http://datos.bne.es/resource/XX1440670
Caramuelis, Aurelius	Schott, Gaspar	http://datos.bne.es/resource/XX1440670
Schott, Caspar	Schott, Gaspar	http://datos.bne.es/resource/XX1440670
Schott, Kaspar	Schott, Gaspar	http://datos.bne.es/resource/XX1440670
Schotten, Gaspar	Schott, Gaspar	http://datos.bne.es/resource/XX1440670
Schottus, Casparus	Schott, Gaspar	http://datos.bne.es/resource/XX1440670
Schottus, Gasparus	Schott, Gaspar	http://datos.bne.es/resource/XX1440670
Sáinz Quevedo, Manuel	Sáinz Quevedo, Manuel	http://datos.bne.es/resource/XX1104751
Stillingfleet, Edward	Stillingfleet, Edward	http://datos.bne.es/resource/XX1758560
Stillingfleetus, Eduardus	Stillingfleet, Edward	http://datos.bne.es/resource/XX1758560
Sánchez Sánchez, Serafín	Sánchez Sánchez, Serafín	http://datos.bne.es/resource/XX979444	http://viaf.org/viaf/60341153
Sánchez, Serafín	Sánchez Sánchez, Serafín	http://datos.bne.es/resource/XX979444	http://viaf.org/viaf/60341153
Sauer, Carl Ortwin	Sauer, Carl Ortwin	http://datos.bne.es/resource/XX976099	http://viaf.org/viaf/108959874	http://d-nb.info/gnd/118794647	http://dbpedia.org/resource/Carl_O._Sauer
Sauer, C. O.	Sauer, Carl Ortwin	http://datos.bne.es/resource/XX976099	http://viaf.org/viaf/108959874	http://d-nb.info/gnd/118794647	http://dbpedia.org/resource/Carl_O._Sauer
Sauer, Carl O.	Sauer, Carl Ortwin	http://datos.bne.es/resource/XX976099	http://viaf.org/viaf/108959874	http://d-nb.info/gnd/118794647	http://dbpedia.org/resource/Carl_O._Sauer
Smollett, T.	Smollett, T.	http://datos.bne.es/resource/XX1218700	http://viaf.org/viaf/68935985
Smollett, Tobias George	Smollett, T.	http://datos.bne.es/resource/XX1218700	http://viaf.org/viaf/68935985
Smollett	Smollett, T.	http://datos.bne.es/resource/XX1218700	http://viaf.org/viaf/68935985
Smollett, Tobias	Smollett, T.	http://datos.bne.es/resource/XX1218700	http://viaf.org/viaf/68935985
Saladrigas, Cristina	Saladrigas, Cristina	http://datos.bne.es/resource/XX1631203
Sánchez, Joan	Sánchez, Joan	http://datos.bne.es/resource/XX1669855	http://viaf.org/viaf/87407651
Sánchez Rodríguez, Joan	Sánchez, Joan	http://datos.bne.es/resource/XX1669855	http://viaf.org/viaf/87407651
Serino, Giuseppina	Serino, Giuseppina	http://datos.bne.es/resource/XX1118801
Sénac, Philippe	Sénac, Philippe	http://datos.bne.es/resource/XX1032862	http://viaf.org/viaf/51695798
Salas, Rodrigo	Salas, Rodrigo	http://datos.bne.es/resource/XX1079127	http://viaf.org/viaf/76438964
Salas Martí, Rodrigo	Salas, Rodrigo	http://datos.bne.es/resource/XX1079127	http://viaf.org/viaf/76438964
Soriano, José	Soriano, José	http://datos.bne.es/resource/XX1435857
Serra Bayona, Jorge	Serra Bayona, Jorge	http://datos.bne.es/resource/XX1119071
Stille, Christoph Ludwig von	Stille, Christoph Ludwig von	http://datos.bne.es/resource/XX1758556
Still,	Stille, Christoph Ludwig von	http://datos.bne.es/resource/XX1758556
Santacreu, Javier	Santacreu, Javier	http://datos.bne.es/resource/XX1112544	http://viaf.org/viaf/65724926	http://d-nb.info/gnd/133826384
Santacreu Cabrera, Javier	Santacreu, Javier	http://datos.bne.es/resource/XX1112544	http://viaf.org/viaf/65724926	http://d-nb.info/gnd/133826384
Saiz Salazar, Marina	Saiz Salazar, Marina	http://datos.bne.es/resource/XX1428729
Sed, Nicolas	Sed, Nicolas	http://datos.bne.es/resource/XX1040131	http://viaf.org/viaf/93462557
Serra Bugs, M.	Serra Bugs, M.	http://datos.bne.es/resource/XX1119079
Sepúlveda, Luis	Sepúlveda, Luis	http://datos.bne.es/resource/XX968476	http://viaf.org/viaf/36962211	http://libris.kb.se/resource/auth/345588	http://d-nb.info/gnd/119505258	http://dbpedia.org/resource/Luis_Sep%C3%BAlveda
Stott, L.	Stott, L.	http://datos.bne.es/resource/XX1129941
San Román, Miguel de	San Román, Miguel de	http://datos.bne.es/resource/XX1129942
Seynes, Claude de	Seynes, Claude de	http://datos.bne.es/resource/XX1721795	http://viaf.org/viaf/17839460	http://d-nb.info/gnd/111119294
Swiecicki, Konstantyn	Swiecicki, Konstantyn	http://datos.bne.es/resource/XX1627366
Star, Lone	Star, Lone	http://datos.bne.es/resource/XX1628496
Siculus, Petrus	Siculus, Petrus	http://datos.bne.es/resource/XX1038558
Siqueira, José	Siqueira, José	http://datos.bne.es/resource/XX1629697	http://viaf.org/viaf/85938419
Salado, Manuel	Salado, Manuel	http://datos.bne.es/resource/XX824134	http://viaf.org/viaf/119242112
Sánchez de León	Sánchez de León	http://datos.bne.es/resource/XX1568664
Saa de Sotomayor, Eloy	Saa de Sotomayor, Eloy	http://datos.bne.es/resource/XX1748096
Sa de Sotomayor, Eloy	Saa de Sotomayor, Eloy	http://datos.bne.es/resource/XX1748096
Sulzer, Johann Georg	Sulzer, Johann Georg	http://datos.bne.es/resource/XX1764090
Salas	Salas	http://datos.bne.es/resource/XX1105205
Segura Ramos, Bartolomé	Segura Ramos, Bartolomé	http://datos.bne.es/resource/XX1140739	http://viaf.org/viaf/54190696
Sully, Henry	Sully, Henry	http://datos.bne.es/resource/XX1764091
San Marcos, Alejandro	San Marcos, Alejandro	http://datos.bne.es/resource/XX1639143
Sumarán, Juan Ángel de	Sumarán, Juan Ángel de	http://datos.bne.es/resource/XX1764092
Summonte, Giovanni Antonio	Summonte, Giovanni Antonio	http://datos.bne.es/resource/XX1764093
Superville, Daniel de	Superville, Daniel de	http://datos.bne.es/resource/XX1764094
Sá, Manuel de	Sá, Manuel de	http://datos.bne.es/resource/XX1748090
Sa, Manoel de	Sá, Manuel de	http://datos.bne.es/resource/XX1748090
Surenhuys, Willem	Surenhuys, Willem	http://datos.bne.es/resource/XX1764096
Surius, Bernardinus	Surius, Bernardinus	http://datos.bne.es/resource/XX1764098
Suriá, Juan	Suriá, Juan	http://datos.bne.es/resource/XX1764097
Schäffer, Boguslaw	Schäffer, Boguslaw	http://datos.bne.es/resource/XX1244589
Surrentinus, Mattheus	Surrentinus, Mattheus	http://datos.bne.es/resource/XX1764099
Sartorius, Georg	Sartorius, Georg	http://datos.bne.es/resource/XX1756218
San Martín, Santos de	San Martín, Santos de	http://datos.bne.es/resource/XX1755976
Sas, N. J. T.	Sas, N. J. T.	http://datos.bne.es/resource/XX1756219
Simplicien de Saint-Martin	Simplicien de Saint Martin	http://datos.bne.es/resource/XX1755979
San Martino d'Aglie, Ludovico	San Martino d' Aglie, Ludovico	http://datos.bne.es/resource/XX1755978
Sarti, Manuel	Sarti, Manuel	http://datos.bne.es/resource/XX1756214
Schwartz, Stephen	Schwartz, Stephen	http://datos.bne.es/resource/XX1531905	http://viaf.org/viaf/60017594	http://libris.kb.se/resource/auth/239811	http://d-nb.info/gnd/123472709
Schwartz, Stephen Michael	Schwartz, Stephen	http://datos.bne.es/resource/XX1531905	http://viaf.org/viaf/60017594	http://libris.kb.se/resource/auth/239811	http://d-nb.info/gnd/123472709
Sarti, Mauro	Sarti, Mauro	http://datos.bne.es/resource/XX1756215
San Germán, Antonio de	San Germán, Antonio de	http://datos.bne.es/resource/XX1755972
Sartonio, Evangelista	Sartonio, Evangelista	http://datos.bne.es/resource/XX1756216
Sartorius, Augustinus	Sartorius, Augustinus	http://datos.bne.es/resource/XX1756217
Sarro, Francesco Antonio	Sarro, Francesco Antonio	http://datos.bne.es/resource/XX1756210
Sébille, Alexandre	Sébille, Alexandre	http://datos.bne.es/resource/XX1752544
Alexandrus Sebille,	Sébille, Alexandre	http://datos.bne.es/resource/XX1752544
Sebille, Alexander	Sébille, Alexandre	http://datos.bne.es/resource/XX1752544
San Esteban, Francisco Javier de	San Esteban, Francisco Javier de	http://datos.bne.es/resource/XX1755971
Stud	Stud	http://datos.bne.es/resource/XX4618002
Sarteschi, Federico	Sarteschi, Federico	http://datos.bne.es/resource/XX1756213
San Cristóbal, José María de	San Cristóbal, José María de	http://datos.bne.es/resource/XX1755970
Shaw	Shaw	http://datos.bne.es/resource/XX1120680
Stroud, Barry	Stroud, Barry	http://datos.bne.es/resource/XX1161943	http://viaf.org/viaf/7511447	http://dbpedia.org/resource/Barry_Stroud
Sala, Gaspar	Sala, Gaspar	http://datos.bne.es/resource/XX1148222	http://viaf.org/viaf/11299950	http://d-nb.info/gnd/100590160
Sala Berart, Gaspar	Sala, Gaspar	http://datos.bne.es/resource/XX1148222	http://viaf.org/viaf/11299950	http://d-nb.info/gnd/100590160
Sala i Berart, Gaspar	Sala, Gaspar	http://datos.bne.es/resource/XX1148222	http://viaf.org/viaf/11299950	http://d-nb.info/gnd/100590160
Sala y Berart, Gaspar	Sala, Gaspar	http://datos.bne.es/resource/XX1148222	http://viaf.org/viaf/11299950	http://d-nb.info/gnd/100590160
Salas, Gaspar	Sala, Gaspar	http://datos.bne.es/resource/XX1148222	http://viaf.org/viaf/11299950	http://d-nb.info/gnd/100590160
Salas Berart, Gaspar	Sala, Gaspar	http://datos.bne.es/resource/XX1148222	http://viaf.org/viaf/11299950	http://d-nb.info/gnd/100590160
Salas y Berart, Gaspar	Sala, Gaspar	http://datos.bne.es/resource/XX1148222	http://viaf.org/viaf/11299950	http://d-nb.info/gnd/100590160
Sarmiento, Jacinto	Sarmiento, Jacinto	http://datos.bne.es/resource/XX1113057
Sánchez Correas, José Antonio	Sánchez Correas, José Antonio	http://datos.bne.es/resource/XX1108304
Staden, Hans	Staden, Hans	http://datos.bne.es/resource/XX1128172
Samuelli, Francesco Maria	Samuelli, Francesco Maria	http://datos.bne.es/resource/XX1755968
Sánchez Conde y Junco, María de la Guía	Sánchez Conde y Junco, María de la Guía	http://datos.bne.es/resource/XX1108300
Sanchis Guarner, Manuel	Sanchis Guarner, Manuel	http://datos.bne.es/resource/XX1094276	http://viaf.org/viaf/68941693	http://www.idref.fr/033699844/id	http://d-nb.info/gnd/124673813	http://dbpedia.org/resource/Manuel_Sanchis_i_Guarner
Sanchis Guarner, M.	Sanchis Guarner, Manuel	http://datos.bne.es/resource/XX1094276	http://viaf.org/viaf/68941693	http://www.idref.fr/033699844/id	http://d-nb.info/gnd/124673813	http://dbpedia.org/resource/Manuel_Sanchis_i_Guarner
Samuel de Lublino	Samuel de Lublino	http://datos.bne.es/resource/XX1755967
Swinden, Jan Hendrik van	Swinden, Jan Hendrik van	http://datos.bne.es/resource/XX1764992
Sampogna, Melibeo	Sampogna, Melibeo	http://datos.bne.es/resource/XX1755964
Samperi, Placido	Samperi, Placido	http://datos.bne.es/resource/XX1755963
Saulx, Jacques,	Saulx, Jacques,	http://datos.bne.es/resource/XX1756228
Sampere, Francisco	Sampere, Francisco	http://datos.bne.es/resource/XX1755962
Saugrain, Claude-Marin	Saugrain, Claude Marin	http://datos.bne.es/resource/XX1756225
Sampau, Raimundo	Sampau, Raimundo	http://datos.bne.es/resource/XX1755961
Saulnier, Pierre	Saulnier, Pierre	http://datos.bne.es/resource/XX1756226
Sammonico, Quinto Sereno	Sammonico, Quinto Sereno	http://datos.bne.es/resource/XX1755960
Saugnier	Saugnier	http://datos.bne.es/resource/XX1756224
Seidman, Steven	Seidman, Steven	http://datos.bne.es/resource/XX851986	http://dbpedia.org/resource/Steven_Seidman	http://viaf.org/viaf/27079917
Sapt,	Sapt,	http://datos.bne.es/resource/XX1632961
Salinas Cantú, Hernán	Salinas Cantú, Hernán	http://datos.bne.es/resource/XX1057910	http://viaf.org/viaf/86663105
Scaccia, Sigismondo	Scaccia, Sigismondo	http://datos.bne.es/resource/XX1114115
Stelvio, Marc	Stelvio, Marc	http://datos.bne.es/resource/XX1568688
Saura, Juan Antonio de	Saura, Juan Antonio de	http://datos.bne.es/resource/XX1756231
Soto Viñolo, Juan	Soto Viñolo, Juan	http://datos.bne.es/resource/XX987961	http://viaf.org/viaf/26332569
Speed, John	Speed, John	http://datos.bne.es/resource/XX1127629
Spedus, Iohannes	Speed, John	http://datos.bne.es/resource/XX1127629
Spatharius, Octavianus	Spatharius, Octavianus	http://datos.bne.es/resource/XX903353
Sá, José António de	Sá, José António de	http://datos.bne.es/resource/XX1748078
Sá, António de	Sá, José António de	http://datos.bne.es/resource/XX1748078
