Ponce López, Ulises	U. P. L.	http://datos.bne.es/resource/XX1012379	http://viaf.org/viaf/86548074
Usandizaga, José Antonio	Usandizaga, José Antonio	http://datos.bne.es/resource/XX1144169	http://viaf.org/viaf/86870067
Usandizaga Beguiristáin, J. A.	Usandizaga, José Antonio	http://datos.bne.es/resource/XX1144169	http://viaf.org/viaf/86870067
Usandizaga Beguiristain, José Antonio	Usandizaga, José Antonio	http://datos.bne.es/resource/XX1144169	http://viaf.org/viaf/86870067
Ulke, Karl-Dieter	Ulke, Karl Dieter	http://datos.bne.es/resource/XX934525	http://viaf.org/viaf/76438080	http://d-nb.info/gnd/106984217	http://viaf.org/viaf/202471946
Usandizaga, A.	Usandizaga, A.	http://datos.bne.es/resource/XX1144163
Urbano, Pilar	Urbano, Pilar	http://datos.bne.es/resource/XX931962	http://viaf.org/viaf/49347581
Urbano Casaña, Pilar	Urbano, Pilar	http://datos.bne.es/resource/XX931962	http://viaf.org/viaf/49347581
Urrutia, Ramón María de	Urrutia, Ramón María de	http://datos.bne.es/resource/XX1156701	http://viaf.org/viaf/90663395
Uz, Dionisios Johanes van	Uz, Dionisios Johanes van	http://datos.bne.es/resource/XX984691	http://viaf.org/viaf/88003347
Utley, Craig	Utley, Craig	http://datos.bne.es/resource/XX1557385
Utley, Stan	Utley, Stan	http://datos.bne.es/resource/XX4791765
Ulrici, H.	Ulrici, H.	http://datos.bne.es/resource/XX1441232
Urueña Leal, María del Carmen	Urueña Leal, María del Carmen	http://datos.bne.es/resource/XX1463901
Ullán, José-Miguel	Ullán, José Miguel	http://datos.bne.es/resource/XX1043191	http://viaf.org/viaf/84481331	http://d-nb.info/gnd/13835877X
Ullán, José Miguel	Ullán, José Miguel	http://datos.bne.es/resource/XX1043191	http://viaf.org/viaf/84481331	http://d-nb.info/gnd/13835877X
Ullán Hernández, José Miguel	Ullán, José Miguel	http://datos.bne.es/resource/XX1043191	http://viaf.org/viaf/84481331	http://d-nb.info/gnd/13835877X
Ursiny, Tim	Ursiny, Tim	http://datos.bne.es/resource/XX1686457
Urien, Carlos M.	Urien, Carlos M.	http://datos.bne.es/resource/XX1454619
Usabiaga, Carmen	Usabiaga, Carmen	http://datos.bne.es/resource/XX1144151
Uriol Salcedo, José Ignacio	Uriol Salcedo, José Ignacio	http://datos.bne.es/resource/XX1264648
Uriol, José Ignacio	Uriol Salcedo, José Ignacio	http://datos.bne.es/resource/XX1264648
Uriol Salcedo, José I.	Uriol Salcedo, José Ignacio	http://datos.bne.es/resource/XX1264648
Ulacia Extxeberría, Luis	Ulacia Extxeberría, Luis	http://datos.bne.es/resource/XX1578432
Ulacia, Luis	Ulacia Extxeberría, Luis	http://datos.bne.es/resource/XX1578432
Urdín Elizaga, Julio	Urdín Elizaga, Julio	http://datos.bne.es/resource/XX1289634	http://viaf.org/viaf/87053741
Uriel Díez, Pablo	Uriel Díez, Pablo	http://datos.bne.es/resource/XX998880	http://viaf.org/viaf/69220581
Uriel, Pablo	Uriel Díez, Pablo	http://datos.bne.es/resource/XX998880	http://viaf.org/viaf/69220581
Ullán de la Fuente, Ana María	Ullán de la Fuente, Ana María	http://datos.bne.es/resource/XX1090606	http://viaf.org/viaf/86744562
Ullán, A. M.	Ullán de la Fuente, Ana María	http://datos.bne.es/resource/XX1090606	http://viaf.org/viaf/86744562
Ullán, Ana María	Ullán de la Fuente, Ana María	http://datos.bne.es/resource/XX1090606	http://viaf.org/viaf/86744562
Uribes i Fillol, Àngel M.	Uribes i Fillol, Àngel M.	http://datos.bne.es/resource/XX1487736
Ulanski, Stan	Ulanski, Stan	http://datos.bne.es/resource/XX5207726	http://viaf.org/viaf/58448593
Ulanski, Stan L.	Ulanski, Stan	http://datos.bne.es/resource/XX5207726	http://viaf.org/viaf/58448593
Un Presbítero	Un Presbítero	http://datos.bne.es/resource/XX4912067
Urzúa Valenzuela, Germán	Urzúa Valenzuela, Germán	http://datos.bne.es/resource/XX1144147
Urmeneta Marín, Ana	Urmeneta Marín, Ana	http://datos.bne.es/resource/XX1716754
Ulacia, Francisco de	Ulacia, Francisco de	http://datos.bne.es/resource/XX1319401	http://viaf.org/viaf/87096333
Un Rancio Mameluco	Un Rancio Mameluco	http://datos.bne.es/resource/XX1620741
Ulh, Alfred	Ulh, Alfred	http://datos.bne.es/resource/XX1701464
Uñón Toro, José	Uñón Toro, José	http://datos.bne.es/resource/XX1054029	http://viaf.org/viaf/86652861
Urteaga Artigas, María Mercedes	Urteaga Artigas, María Mercedes	http://datos.bne.es/resource/XX1145696	http://viaf.org/viaf/77987941
Urteaga, Mertxe	Urteaga Artigas, María Mercedes	http://datos.bne.es/resource/XX1145696	http://viaf.org/viaf/77987941
Urteaga, Mercedes	Urteaga Artigas, María Mercedes	http://datos.bne.es/resource/XX1145696	http://viaf.org/viaf/77987941
Urteaga, M. Mercedes	Urteaga Artigas, María Mercedes	http://datos.bne.es/resource/XX1145696	http://viaf.org/viaf/77987941
Urteaga Artigas, Mertxe	Urteaga Artigas, María Mercedes	http://datos.bne.es/resource/XX1145696	http://viaf.org/viaf/77987941
Urzainqui Miqueleiz, Elvira	Urzainqui Miqueleiz, Elvira	http://datos.bne.es/resource/XX1144135
Urbaneja, Antonio S.	Urbaneja, Antonio S.	http://datos.bne.es/resource/XX1043586	http://viaf.org/viaf/31194645
Urbaneja Fernández, Antonio S.	Urbaneja, Antonio S.	http://datos.bne.es/resource/XX1043586	http://viaf.org/viaf/31194645
Uríbarri Bilbao, Gabino	Uríbarri Bilbao, Gabino	http://datos.bne.es/resource/XX1316889	http://viaf.org/viaf/27237084	http://d-nb.info/gnd/133804615
Uríbarri, Gabino	Uríbarri Bilbao, Gabino	http://datos.bne.es/resource/XX1316889	http://viaf.org/viaf/27237084	http://d-nb.info/gnd/133804615
Ulloa, Bernardo de	Ulloa, Bernardo de	http://datos.bne.es/resource/XX894639	http://viaf.org/viaf/39460143	http://d-nb.info/gnd/100683991
Ulloa y de Sosa, Bernardo de	Ulloa, Bernardo de	http://datos.bne.es/resource/XX894639	http://viaf.org/viaf/39460143	http://d-nb.info/gnd/100683991
Ulloa y Sousa, Bernardo de	Ulloa, Bernardo de	http://datos.bne.es/resource/XX894639	http://viaf.org/viaf/39460143	http://d-nb.info/gnd/100683991
Ubasart i Plans, Àngel	Ubasart i Plans, Àngel	http://datos.bne.es/resource/XX1624025	http://viaf.org/viaf/87361289
Ubasart Plans, Àngel	Ubasart i Plans, Àngel	http://datos.bne.es/resource/XX1624025	http://viaf.org/viaf/87361289
Uriarte Aretxabala, José Ignacio	Uriarte Aretxabala, José Ignacio	http://datos.bne.es/resource/XX1652553
Ureta, Iván	Ureta, Iván	http://datos.bne.es/resource/XX1554680
Ubieta, José	Ubieta, José	http://datos.bne.es/resource/XX1201770
Urrello, Antonio	Urrello, Antonio	http://datos.bne.es/resource/XX1102843	http://viaf.org/viaf/93402572
Urrello, A.	Urrello, Antonio	http://datos.bne.es/resource/XX1102843	http://viaf.org/viaf/93402572
Ustinov, Peter	Ustinov, Peter	http://datos.bne.es/resource/XX992961	http://viaf.org/viaf/89750423	http://libris.kb.se/resource/auth/291997	http://d-nb.info/gnd/118625705	http://dbpedia.org/resource/Peter_Ustinov	http://viaf.org/viaf/98273667
Uribe, Imanol	Uribe, Imanol	http://datos.bne.es/resource/XX1006871	http://dbpedia.org/resource/Imanol_Uribe	http://viaf.org/viaf/30470786	http://d-nb.info/gnd/12442919X
Utrilla Utrilla, Juan F.	Utrilla Utrilla, Juan F.	http://datos.bne.es/resource/XX1145624	http://viaf.org/viaf/9874096
Utrilla, Juan F.	Utrilla Utrilla, Juan F.	http://datos.bne.es/resource/XX1145624	http://viaf.org/viaf/9874096
Utrilla Utrilla, Juan	Utrilla Utrilla, Juan F.	http://datos.bne.es/resource/XX1145624	http://viaf.org/viaf/9874096
Utrilla Utrilla, Juan Fernando	Utrilla Utrilla, Juan F.	http://datos.bne.es/resource/XX1145624	http://viaf.org/viaf/9874096
Urquia, Carlos Enrique	Urquia, Carlos Enrique	http://datos.bne.es/resource/XX1471667
Urquia, Juan	Urquia, Juan	http://datos.bne.es/resource/XX1471668
Urdiales Laredo, Eduardo	Urdiales Laredo, Eduardo	http://datos.bne.es/resource/XX1798843	http://viaf.org/viaf/291703867
Urdiales Laredo, E.	Urdiales Laredo, Eduardo	http://datos.bne.es/resource/XX1798843	http://viaf.org/viaf/291703867
Urquidi, José Macedonio	Urquidi, José Macedonio	http://datos.bne.es/resource/XX1471677
Urquidi, Arturo	Urquidi, Arturo	http://datos.bne.es/resource/XX1471676
Urquidi, Antonio	Urquidi, Antonio	http://datos.bne.es/resource/XX1471675
Urquia Zaldua, Francisco Javier	Urquia Zaldua, Francisco Javier	http://datos.bne.es/resource/XX1471673
Urquia y Martín, Leopoldo de	Urquia y Martín, Leopoldo de	http://datos.bne.es/resource/XX1471672
Urquia Braña, Alfonso de	Urquia Braña, Alfonso de	http://datos.bne.es/resource/XX1471671
Urquia, María de los Dolores de Jesús y	Urquia, María de los Dolores de Jesús y	http://datos.bne.es/resource/XX1471670
Un adepto de Philalethes	Un adepto de Philalethes	http://datos.bne.es/resource/XX1574285
Ureña, Joaquín	Ureña, Joaquín	http://datos.bne.es/resource/XX1223738	http://viaf.org/viaf/86991283
Ureña	Ureña, Joaquín	http://datos.bne.es/resource/XX1223738	http://viaf.org/viaf/86991283
Ureña Ferrer, Joaquín	Ureña, Joaquín	http://datos.bne.es/resource/XX1223738	http://viaf.org/viaf/86991283
Ubeda Purkiss, Manuel	Ubeda Purkiss, Manuel	http://datos.bne.es/resource/XX1142673
Ubeda Sánchez, José	Ubeda Sánchez, José	http://datos.bne.es/resource/XX1142675
Utermark, W. L.	Utermark, W. L.	http://datos.bne.es/resource/XX1768471	http://viaf.org/viaf/87549221
Uccelli, Arturo	Uccelli, Arturo	http://datos.bne.es/resource/XX1341759
Ureña Eiras, José	Ureña Eiras, José	http://datos.bne.es/resource/XX5139548	http://viaf.org/viaf/187369506
Urcaray, Alberto	Urcaray, Alberto	http://datos.bne.es/resource/XX1142679	http://viaf.org/viaf/86866104
Usón	Usón	http://datos.bne.es/resource/XX1132525	http://viaf.org/viaf/86842621
Usón, J.	Usón	http://datos.bne.es/resource/XX1132525	http://viaf.org/viaf/86842621
Uribarrena, Pedro	Uribarrena, Pedro	http://datos.bne.es/resource/XX1458394
Uzdowski, Czeslaw	Uzdowski, Czeslaw	http://datos.bne.es/resource/XX1570337
Urquidi, Timoteo	Urquidi, Timoteo	http://datos.bne.es/resource/XX1471678
Urquieta, Felipe	Urquieta, Felipe	http://datos.bne.es/resource/XX1471679
Urquijo, Estanislao de Urquijo y Landaluce,	Urquijo, Estanislao de Urquijo y Landaluce,	http://datos.bne.es/resource/XX1471686
Urquijo, Carlos A.	Urquijo, Carlos A.	http://datos.bne.es/resource/XX1471685
Urquijo	Urquijo	http://datos.bne.es/resource/XX1471682
Uribe, Ángel	Uribe, Ángel	http://datos.bne.es/resource/XX989460	http://viaf.org/viaf/7443988
Urquieta, M. Lino	Urquieta, M. Lino	http://datos.bne.es/resource/XX1471681
Urquijo, Adolfo Gabriel de Urquijo Ibarra,	Urquijo, Adolfo Gabriel de Urquijo Ibarra,	http://datos.bne.es/resource/XX1471683
Urquijo,	Urquijo, Adolfo Gabriel de Urquijo Ibarra,	http://datos.bne.es/resource/XX1471683
Urquijo, Adolfo G. de	Urquijo, Adolfo Gabriel de Urquijo Ibarra,	http://datos.bne.es/resource/XX1471683
Urquijo Ibarra, Adolfo Gabriel de	Urquijo, Adolfo Gabriel de Urquijo Ibarra,	http://datos.bne.es/resource/XX1471683
Urquieta, Felipe L.	Urquieta, Felipe L.	http://datos.bne.es/resource/XX1471680
Urzainki Beorlegi, Luis	Urzainki Beorlegi, Luis	http://datos.bne.es/resource/XX5525021
Ulecia Martínez, José	Ulecia Martínez, José	http://datos.bne.es/resource/XX1252796
Urrutia Cárdenas, Hernán	Urrutia Cárdenas, Hernán	http://datos.bne.es/resource/XX992948	http://viaf.org/viaf/93639941
Urrutia, Hernán	Urrutia Cárdenas, Hernán	http://datos.bne.es/resource/XX992948	http://viaf.org/viaf/93639941
Ubersfeld, Anne	Ubersfeld, Anne	http://datos.bne.es/resource/XX1142688
Ubach, Pol	Ubach, Pol	http://datos.bne.es/resource/XX1676028
Urrutia Salaverri, Luis	Urrutia Salaverri, Luis	http://datos.bne.es/resource/XX993349	http://viaf.org/viaf/51696721
Urrutia, Louis	Urrutia Salaverri, Luis	http://datos.bne.es/resource/XX993349	http://viaf.org/viaf/51696721
Urrutia, Luis	Urrutia Salaverri, Luis	http://datos.bne.es/resource/XX993349	http://viaf.org/viaf/51696721
Urrutia Salaverria, Luis	Urrutia Salaverri, Luis	http://datos.bne.es/resource/XX993349	http://viaf.org/viaf/51696721
Urrutia Bedmar, Román	Urrutia Bedmar, Román	http://datos.bne.es/resource/XX1649540
Urrutia, Román	Urrutia Bedmar, Román	http://datos.bne.es/resource/XX1649540
Ugarte Corcuera, Francisco	Ugarte Corcuera, Francisco	http://datos.bne.es/resource/XX1001728	http://viaf.org/viaf/86520821
Ugarte, Francisco	Ugarte Corcuera, Francisco	http://datos.bne.es/resource/XX1001728	http://viaf.org/viaf/86520821
Unger, John	Unger, John	http://datos.bne.es/resource/XX5021060
Ulanovsky, Carlos	Ulanovsky, Carlos	http://datos.bne.es/resource/XX1289256	http://viaf.org/viaf/72615041	http://d-nb.info/gnd/135624665
Uribe, Kirmen	Uribe, Kirmen	http://datos.bne.es/resource/XX1097803	http://viaf.org/viaf/90660748	http://d-nb.info/gnd/142136182	http://dbpedia.org/resource/Kirmen_Uribe
Uribe Urbieta, Kirmen	Uribe, Kirmen	http://datos.bne.es/resource/XX1097803	http://viaf.org/viaf/90660748	http://d-nb.info/gnd/142136182	http://dbpedia.org/resource/Kirmen_Uribe
Urquijo, Felipe	Urquijo, Felipe	http://datos.bne.es/resource/XX1471689
Urías, Joaquín	Urías, Joaquín	http://datos.bne.es/resource/XX1028177	http://viaf.org/viaf/46544139
Urías Martínez, Joaquín Pablo	Urías, Joaquín	http://datos.bne.es/resource/XX1028177	http://viaf.org/viaf/46544139
Uribarri, José	Uribarri, José	http://datos.bne.es/resource/XX1630872
Uribarri de León, José	Uribarri, José	http://datos.bne.es/resource/XX1630872
Uvarov, P. Iu.	Uvarov, P. Iu.	http://datos.bne.es/resource/XX851358
Ulibarri, Florentino	Ulibarri, Florentino	http://datos.bne.es/resource/XX1043146	http://viaf.org/viaf/86626137
Urquijo Ugartevidea y Goicoechea, Felipe de	Urquijo Ugartevidea y Goicoechea, Felipe de	http://datos.bne.es/resource/XX1471695
Uberte Balaguer, Anastasio Marcelino	Uberte Balaguer, Anastasio Marcelino	http://datos.bne.es/resource/XX1142692	http://viaf.org/viaf/99694816
Uberte Valaguer, Anastasio Marcelino	Uberte Balaguer, Anastasio Marcelino	http://datos.bne.es/resource/XX1142692	http://viaf.org/viaf/99694816
Uberte y Balaguer, Anastasio Marcelino	Uberte Balaguer, Anastasio Marcelino	http://datos.bne.es/resource/XX1142692	http://viaf.org/viaf/99694816
Urquijo Landaluce, Pedro	Urquijo Landaluce, Pedro	http://datos.bne.es/resource/XX1471693
Utrera Redondo, Joaquima	Utrera Redondo, Joaquima	http://datos.bne.es/resource/XX1624465	http://viaf.org/viaf/87361816
Utrera, Joaquima	Utrera Redondo, Joaquima	http://datos.bne.es/resource/XX1624465	http://viaf.org/viaf/87361816
Utrera, Joaquina	Utrera Redondo, Joaquima	http://datos.bne.es/resource/XX1624465	http://viaf.org/viaf/87361816
Urquijo de Irabien, Francisco	Urquijo de Irabien, Francisco	http://datos.bne.es/resource/XX1471692
Urquiola, Luis María	Urquiola, Luis María	http://datos.bne.es/resource/XX1471699
Urquiola, José Antonio	Urquiola, José Antonio	http://datos.bne.es/resource/XX1471698
Urquiola, A. de	Urquiola, A. de	http://datos.bne.es/resource/XX1471697
Ulin, Vladimir	Ulin, Vladimir	http://datos.bne.es/resource/XX1503947
Ulin Nabatov, Vladimir	Ulin, Vladimir	http://datos.bne.es/resource/XX1503947
Uría, Benito	Uría, Benito	http://datos.bne.es/resource/XX1749888
Uría y Valdés, Benito de	Uría, Benito	http://datos.bne.es/resource/XX1749888
Uría Valdés, Benito de	Uría, Benito	http://datos.bne.es/resource/XX1749888
Ullmann, Walter	Ullmann, Walter	http://datos.bne.es/resource/XX994488	http://viaf.org/viaf/98272062	http://libris.kb.se/resource/auth/290375	http://d-nb.info/gnd/134100018	http://d-nb.info/gnd/118803115	http://dbpedia.org/resource/Walter_Ullmann	http://viaf.org/viaf/38731214
Urquijo, Estanislao Urquijo y Ussía	Urquijo, Estanislao Urquijo y Ussía	http://datos.bne.es/resource/XX1471696
Urquijo y Ussía, Estanislao de	Urquijo, Estanislao Urquijo y Ussía	http://datos.bne.es/resource/XX1471696
Uribe Rueda, Álvaro	Uribe Rueda, Álvaro	http://datos.bne.es/resource/XX1308819	http://viaf.org/viaf/27234369
Urquijo y Landecho, Alfonso de	Urquijo y Landecho, Alfonso de	http://datos.bne.es/resource/XX1768496
Urieta Guijarro, Inés	Urieta Guijarro, Inés	http://datos.bne.es/resource/XX1756535
Ubierna, Tomás	Ubierna, Tomás	http://datos.bne.es/resource/XX1142699
Urquijo e Ibarra, José María	Urquijo e Ibarra, José María	http://datos.bne.es/resource/XX1471691
Urban, Simon	Urban, Simon	http://datos.bne.es/resource/XX5393594
Urquijo,	Urquijo,	http://datos.bne.es/resource/XX1471690
Ulanovsky, Inés	Ulanovsky, Inés	http://datos.bne.es/resource/XX4609445
Un Religioso de su Orden	Un Religioso de su Orden	http://datos.bne.es/resource/XX1747531
Ugarteche, Horacio Aníbal	Ugarteche, Horacio Aníbal	http://datos.bne.es/resource/XX1486958
Usera, Gabriel de	Usera, Gabriel de	http://datos.bne.es/resource/XX1264223
Usera y Sánchez, Gabriel de	Usera, Gabriel de	http://datos.bne.es/resource/XX1264223
Ugarte y Pagés, Javier	Ugarte y Pagés, Javier	http://datos.bne.es/resource/XX1223335	http://viaf.org/viaf/56988763	http://d-nb.info/gnd/101874294
Ugarte, Francisco J.	Ugarte y Pagés, Javier	http://datos.bne.es/resource/XX1223335	http://viaf.org/viaf/56988763	http://d-nb.info/gnd/101874294
Ugarte, Javier	Ugarte y Pagés, Javier	http://datos.bne.es/resource/XX1223335	http://viaf.org/viaf/56988763	http://d-nb.info/gnd/101874294
Ugarte Pagés, Francisco Javier	Ugarte y Pagés, Javier	http://datos.bne.es/resource/XX1223335	http://viaf.org/viaf/56988763	http://d-nb.info/gnd/101874294
Ugarte y Pagés, Francisco Javier	Ugarte y Pagés, Javier	http://datos.bne.es/resource/XX1223335	http://viaf.org/viaf/56988763	http://d-nb.info/gnd/101874294
Uriarte Domínguez, Juan	Uriarte Domínguez, Juan	http://datos.bne.es/resource/XX985524	http://viaf.org/viaf/88004988
Un Amigo de la Academia	Un Amigo de la Academia	http://datos.bne.es/resource/XX1503953
Amigo de la Academia	Un Amigo de la Academia	http://datos.bne.es/resource/XX1503953
Católica infancia, o visitas a la academia gratuita del beaterío por su presidenta en la clase de Damas de la Real Sociedad Económicaq de Amigos del País, creada en Cádiz el día 19 de marzo de 1814	Un Amigo de la Academia	http://datos.bne.es/resource/XX1503953
Umbert, Pedro	Umbert, Pedro	http://datos.bne.es/resource/XX880410	http://viaf.org/viaf/87751093
Un poeta de la Mancha	Un poeta de la Mancha	http://datos.bne.es/resource/XX1764415
F. G. L.	Un poeta de la Mancha	http://datos.bne.es/resource/XX1764415
Untermeyer, Louis	Untermeyer, Louis	http://datos.bne.es/resource/XX1149804
Uriarte Cantolla, Antón	Uriarte Cantolla, Antón	http://datos.bne.es/resource/XX1671669	http://viaf.org/viaf/145718195
Uriarte, Antón	Uriarte Cantolla, Antón	http://datos.bne.es/resource/XX1671669	http://viaf.org/viaf/145718195
Urasawa, Naoki	Urasawa, Naoki	http://datos.bne.es/resource/XX1580667	http://viaf.org/viaf/116864804
Unceta Laborda, Miguel	Unceta Laborda, Miguel	http://datos.bne.es/resource/XX1157276
Urquijo, Rocío	Urquijo, Rocío	http://datos.bne.es/resource/XX1581691	http://viaf.org/viaf/87305754	http://dbpedia.org/resource/Rocio_Urquijo
Unanue, José Hipólito	Unanue, José Hipólito	http://datos.bne.es/resource/XX925971
Uc de Saint-Circ	Uc de Saint Circ	http://datos.bne.es/resource/XX1782192
Uriarte, José Ramón	Uriarte, José Ramón	http://datos.bne.es/resource/XX1375227	http://viaf.org/viaf/87140080
Uriarte, J. R.	Uriarte, José Ramón	http://datos.bne.es/resource/XX1375227	http://viaf.org/viaf/87140080
Uriarte, José-Ramón	Uriarte, José Ramón	http://datos.bne.es/resource/XX1375227	http://viaf.org/viaf/87140080
Urtiaga Abad, Armando	Urtiaga Abad, Armando	http://datos.bne.es/resource/XX1398368
Umran, Al-Tahir Ali	Umran, Al Tahir Ali	http://datos.bne.es/resource/XX1655958
Unger, Lisa	Unger, Lisa	http://datos.bne.es/resource/XX1796753
Ursúa, María Asunción	Ursúa, María Asunción	http://datos.bne.es/resource/XX927950	http://viaf.org/viaf/87869711
Ujcík, Josef	Ujcík, Josef	http://datos.bne.es/resource/XX1622639
Ulmer, Karl	Ulmer, Karl	http://datos.bne.es/resource/XX1143080
Urzúa, Carlos M.	Urzúa, Carlos M.	http://datos.bne.es/resource/XX1523809	http://viaf.org/viaf/43425173
