Pissinius, Sebastianus	Pissinius, Sebastianus	http://datos.bne.es/resource/XX1744365
Pistofilo, Bonaventura	Pistofilo, Bonaventura	http://datos.bne.es/resource/XX1744366
Puche, Eliodoro	Puche, Eliodoro	http://datos.bne.es/resource/XX1078027	http://viaf.org/viaf/43176900
Puche, E.	Puche, Eliodoro	http://datos.bne.es/resource/XX1078027	http://viaf.org/viaf/43176900
Pierreuse, Bernard	Pierreuse, Bernard	http://datos.bne.es/resource/XX956392	http://viaf.org/viaf/72518476	http://d-nb.info/gnd/131207423
Pierreuse, B.	Pierreuse, Bernard	http://datos.bne.es/resource/XX956392	http://viaf.org/viaf/72518476	http://d-nb.info/gnd/131207423
Pelisseri, M. de	Pelisseri, M. de	http://datos.bne.es/resource/XX1732813
Phaenicius, Franz Stanislaus	Phaenicius, Franz Stanislaus	http://datos.bne.es/resource/XX1734604
Pharaonius, Franciscus	Pharaonius, Franciscus	http://datos.bne.es/resource/XX1734605
Peleus, Julien	Peleus, Julien	http://datos.bne.es/resource/XX1732811
Phelipot, Juan Bautista	Phelipot, Juan Bautista	http://datos.bne.es/resource/XX1734606
Phelippaeus, Joannes	Phelippaeus, Joannes	http://datos.bne.es/resource/XX1734607
Portugal, Francisco de	Portugal, Francisco de	http://datos.bne.es/resource/XX1406464	http://viaf.org/viaf/17212884
Pellegrini, Dom M.	Pellegrini, Dom M.	http://datos.bne.es/resource/XX1732817
Pelzhoffer, Franciscus Albertus	Pelzhoffer, Franciscus Albertus	http://datos.bne.es/resource/XX1732814
Pato	Pato	http://datos.bne.es/resource/XX1699003	http://viaf.org/viaf/87439767
Hernández Merino, Gustavo Adolfo	Pato	http://datos.bne.es/resource/XX1699003	http://viaf.org/viaf/87439767
Pontchartrain, Paul Phélypeaux,	Pontchartrain, Paul Phélypeaux,	http://datos.bne.es/resource/XX1734609
Pellaz y Espinosa, Manuel	Pellaz y Espinosa, Manuel	http://datos.bne.es/resource/XX1732815
Preston, Paul	Preston, Paul	http://datos.bne.es/resource/XX848725	http://viaf.org/viaf/12330221	http://dbpedia.org/resource/Paul_Preston
Pleguezuelo Hernández, Alfonso	Pleguezuelo Hernández, Alfonso	http://datos.bne.es/resource/XX1073104	http://viaf.org/viaf/9996924	http://d-nb.info/gnd/137104235
Pleguezuelo, Alfonso	Pleguezuelo Hernández, Alfonso	http://datos.bne.es/resource/XX1073104	http://viaf.org/viaf/9996924	http://d-nb.info/gnd/137104235
Pueblo, Rosa	Pueblo, Rosa	http://datos.bne.es/resource/XX1078092
Peretti, Vincenzo	Peretti, Vincenzo	http://datos.bne.es/resource/XX1733120
Páez de Valenzuela y Castillejo, Juan	Páez de Valenzuela y Castillejo, Juan	http://datos.bne.es/resource/XX1388529
Castillejo, Juan Paez de Valenzuela y Paez, Juan	Páez de Valenzuela y Castillejo, Juan	http://datos.bne.es/resource/XX1388529
Perez de Valençuela y Castillejo, Juan	Páez de Valenzuela y Castillejo, Juan	http://datos.bne.es/resource/XX1388529
Castillejo, Juan P.	Páez de Valenzuela y Castillejo, Juan	http://datos.bne.es/resource/XX1388529
Páez de Valenzuela, Juan	Páez de Valenzuela y Castillejo, Juan	http://datos.bne.es/resource/XX1388529
Valenzuela y Castillejo, Juan Paez de	Páez de Valenzuela y Castillejo, Juan	http://datos.bne.es/resource/XX1388529
Pedro de Jesús	Pedro de Jesús	http://datos.bne.es/resource/XX1316506
Paradas Herrero, Enrique	Paradas Herrero, Enrique	http://datos.bne.es/resource/XX1078091	http://viaf.org/viaf/86713394
Perrot, Aristide-Michel	Perrot, Aristide Michel	http://datos.bne.es/resource/XX1031284	http://viaf.org/viaf/12609172	http://d-nb.info/gnd/130139130
Perrot, A.	Perrot, Aristide Michel	http://datos.bne.es/resource/XX1031284	http://viaf.org/viaf/12609172	http://d-nb.info/gnd/130139130
Perrot, A.-M.	Perrot, Aristide Michel	http://datos.bne.es/resource/XX1031284	http://viaf.org/viaf/12609172	http://d-nb.info/gnd/130139130
Perrot, Aristide Michel	Perrot, Aristide Michel	http://datos.bne.es/resource/XX1031284	http://viaf.org/viaf/12609172	http://d-nb.info/gnd/130139130
Pacifico	Pacifico	http://datos.bne.es/resource/XX1428304
Pando	Pando	http://datos.bne.es/resource/XX1666216
Petisme, Ángel	Petisme, Ángel	http://datos.bne.es/resource/XX1162312	http://viaf.org/viaf/93214610
Muñoz Petisme, Ángel Antonio	Petisme, Ángel	http://datos.bne.es/resource/XX1162312	http://viaf.org/viaf/93214610
Petisme	Petisme, Ángel	http://datos.bne.es/resource/XX1162312	http://viaf.org/viaf/93214610
Pelejero Ferrer, José	Pelejero Ferrer, José	http://datos.bne.es/resource/XX1064186
Philomena, R. D. Joseph	Philomena, R. D. Joseph	http://datos.bne.es/resource/XX1734658
Perales, Iosu	Perales, Iosu	http://datos.bne.es/resource/XX981248	http://viaf.org/viaf/83067615
Perales Arretxe, Iosu	Perales, Iosu	http://datos.bne.es/resource/XX981248	http://viaf.org/viaf/83067615
Peña y Garro, Gregorio	Peña y Garro, Gregorio	http://datos.bne.es/resource/XX1732884
Philirenus, Christ.	Philirenus, Christ.	http://datos.bne.es/resource/XX1734657
Palacios, Francisco	Palacios, Francisco	http://datos.bne.es/resource/XX926936	http://viaf.org/viaf/51860041
Palacios González, Francisco	Palacios, Francisco	http://datos.bne.es/resource/XX926936	http://viaf.org/viaf/51860041
Peña, Eugenio de la	Peña, Eugenio de la	http://datos.bne.es/resource/XX1732883
Philippus a Sancto Jacobo	Philippus a Sancto Jacobo	http://datos.bne.es/resource/XX1734655
Pirhing, Ehrenreich	Pirhing, Ehrenreich	http://datos.bne.es/resource/XX1072063
Pirhing, Ernrico	Pirhing, Ehrenreich	http://datos.bne.es/resource/XX1072063
Pirhing, Ernricus	Pirhing, Ehrenreich	http://datos.bne.es/resource/XX1072063
Pirhing in Sighartin et Pronach, Georg Ehrenreich a	Pirhing, Ehrenreich	http://datos.bne.es/resource/XX1072063
Pirhing, Henricus	Pirhing, Ehrenreich	http://datos.bne.es/resource/XX1072063
Piringhius, Henricus	Pirhing, Ehrenreich	http://datos.bne.es/resource/XX1072063
Palmero, Fernando	Palmero, Fernando	http://datos.bne.es/resource/XX1040506	http://viaf.org/viaf/90656672
Palmero Cremades, Fernando	Palmero, Fernando	http://datos.bne.es/resource/XX1040506	http://viaf.org/viaf/90656672
Peretto, Francesco	Peretto, Francesco	http://datos.bne.es/resource/XX1733121
Penzi, Vincentius	Penzi, Vincentius	http://datos.bne.es/resource/XX1732880
Philippuccius, Franciscus Xaverius	Philippuccius, Franciscus Xaverius	http://datos.bne.es/resource/XX1734653
Pradon, Nicolas	Pradon, Nicolas	http://datos.bne.es/resource/XX1740592
Philipps, Jenkin Thomas	Philipps, Jenkin Thomas	http://datos.bne.es/resource/XX1734652
Peña, Antonio de la	Peña, Antonio de la	http://datos.bne.es/resource/XX1732882
Philippe de Nôtre Dame de Sept Douleurs	Philippe de Nôtre Dame de Sept Douleurs	http://datos.bne.es/resource/XX1734650
Pariente, Ángel	Pariente, Ángel	http://datos.bne.es/resource/XX1056434	http://viaf.org/viaf/59106290
Aragón Pariente, Ángel Manuel	Pariente, Ángel	http://datos.bne.es/resource/XX1056434	http://viaf.org/viaf/59106290
Petrus Ravennas	Petrus Ravennas	http://datos.bne.es/resource/XX1749183
Ravennas, Petrus	Petrus Ravennas	http://datos.bne.es/resource/XX1749183
Palacios Garoz, Miguel Ángel	Palacios Garoz, Miguel Ángel	http://datos.bne.es/resource/XX995809	http://viaf.org/viaf/62874614
Palacios, Miguel Ángel	Palacios Garoz, Miguel Ángel	http://datos.bne.es/resource/XX995809	http://viaf.org/viaf/62874614
Plemp, Vopiscus Fortunatus	Plemp, Vopiscus Fortunatus	http://datos.bne.es/resource/XX1073119
Plempio, Vopisco Fortunato	Plemp, Vopiscus Fortunatus	http://datos.bne.es/resource/XX1073119
Plempius, Vopiscus Fortunatus	Plemp, Vopiscus Fortunatus	http://datos.bne.es/resource/XX1073119
Puente, Luis	Puente, Luis	http://datos.bne.es/resource/XX1406405
Puente, Juan de la	Puente, Juan de la	http://datos.bne.es/resource/XX1406403
Pinel Alonso, Alejandro	Pinel Alonso, Alejandro	http://datos.bne.es/resource/XX827446	http://viaf.org/viaf/87624077
Pérez Barreto, Yvo	Pérez Barreto, Yvo	http://datos.bne.es/resource/XX1066415
Pelin, Elin	Pelin, Elin	http://datos.bne.es/resource/XX1064199
Pons, Alfredo	Pons, Alfredo	http://datos.bne.es/resource/XX914630	http://viaf.org/viaf/87833534
Pons	Pons, Alfredo	http://datos.bne.es/resource/XX914630	http://viaf.org/viaf/87833534
Penther, Johann Friedrich von	Penther, Johann Friedrich von	http://datos.bne.es/resource/XX1732879
Power	Power	http://datos.bne.es/resource/XX920831
Pérez, Juan Carlos	Pérez, Juan Carlos	http://datos.bne.es/resource/XX984531	http://viaf.org/viaf/88002973
Pérez Queiruga, Juan Carlos	Pérez, Juan Carlos	http://datos.bne.es/resource/XX984531	http://viaf.org/viaf/88002973
Pérez, Antonio	Pérez, Antonio	http://datos.bne.es/resource/XX1733139
Pelzel, Thomas Oberlin	Pelzel, Thomas Oberlin	http://datos.bne.es/resource/XX984534	http://viaf.org/viaf/88002994
Pérez, Andrés	Pérez, Andrés	http://datos.bne.es/resource/XX1733137
Pringle, John,	Pringle, John,	http://datos.bne.es/resource/XX850510
Pueyo, Salvador	Pueyo, Salvador	http://datos.bne.es/resource/XX1180034	http://viaf.org/viaf/59351234	http://viaf.org/viaf/17396345
Pueyo Pons, Salvador	Pueyo, Salvador	http://datos.bne.es/resource/XX1180034	http://viaf.org/viaf/59351234	http://viaf.org/viaf/17396345
Plenge	Plenge	http://datos.bne.es/resource/XX1073125
Puebla Ibáñez, Pilar	Puebla Ibáñez, Pilar	http://datos.bne.es/resource/XX1078082
Pico, Foriano	Pico, Foriano	http://datos.bne.es/resource/XX4607191	http://viaf.org/viaf/74274529	http://d-nb.info/gnd/139303065
Plazzoni, Francesco	Plazzoni, Francesco	http://datos.bne.es/resource/XX1744394
Pons Pons, Guillermo	Pons Pons, Guillermo	http://datos.bne.es/resource/XX906310	http://viaf.org/viaf/32083794	http://www.idref.fr/132088916/id
Pons, Guillermo	Pons Pons, Guillermo	http://datos.bne.es/resource/XX906310	http://viaf.org/viaf/32083794	http://www.idref.fr/132088916/id
Pons i Pons, Guillem	Pons Pons, Guillermo	http://datos.bne.es/resource/XX906310	http://viaf.org/viaf/32083794	http://www.idref.fr/132088916/id
Pons Pons, Guillem	Pons Pons, Guillermo	http://datos.bne.es/resource/XX906310	http://viaf.org/viaf/32083794	http://www.idref.fr/132088916/id
Poulouin, Gérard	Poulouin, Gérard	http://datos.bne.es/resource/XX838621	http://viaf.org/viaf/91468512
Plazza, Benedetto	Plazza, Benedetto	http://datos.bne.es/resource/XX1744393
Pouget, Jean	Pouget, Jean	http://datos.bne.es/resource/XX1403903
Playfair, William	Playfair, William	http://datos.bne.es/resource/XX1744390
Poole, John	Poole, John	http://datos.bne.es/resource/XX1744391
Polyakov, Yuri	Polyakov, Yuri	http://datos.bne.es/resource/XX1073910
Plana Ferre, José María	Plana Ferre, José María	http://datos.bne.es/resource/XX1380397	http://viaf.org/viaf/87146473
Landon Fert, José	Plana Ferre, José María	http://datos.bne.es/resource/XX1380397	http://viaf.org/viaf/87146473
Plana, José María	Plana Ferre, José María	http://datos.bne.es/resource/XX1380397	http://viaf.org/viaf/87146473
Prats, Francesc	Prats, Francesc	http://datos.bne.es/resource/XX955986	http://viaf.org/viaf/54286976
Purchas, Samuel	Purchas, Samuel	http://datos.bne.es/resource/XX926165
Pauson, Marian L.	Pauson, Marian L.	http://datos.bne.es/resource/XX959204	http://viaf.org/viaf/92177719	http://d-nb.info/gnd/112000363
Pérez Barroso, Cipriano	Pérez Barroso, Cipriano	http://datos.bne.es/resource/XX1066419
Pavinis, Johannes Franciscus de	Pavinis, Johannes Franciscus de	http://datos.bne.es/resource/XX1308071
Plantinga, Leon	Plantinga, Leon	http://datos.bne.es/resource/XX1722442	http://viaf.org/viaf/7424024	http://d-nb.info/gnd/122179986	http://dbpedia.org/resource/Leon_Plantinga
Pruitt, William Arthur	Pruitt, William Arthur	http://datos.bne.es/resource/XX1121640	http://viaf.org/viaf/86821885
Pereira Corte Real, Juan	Pereira Corte Real, Juan	http://datos.bne.es/resource/XX1733107
Pereira de Mattos, Francisco	Pereira de Mattos, Francisco	http://datos.bne.es/resource/XX1733109
Philippart	Philippart	http://datos.bne.es/resource/XX1734637
Pérez Bayer, Francisco	Pérez Bayer, Francisco	http://datos.bne.es/resource/XX1066424
Pérez Bayer, Francesc	Pérez Bayer, Francisco	http://datos.bne.es/resource/XX1066424
Philibert, J. C.	Philibert, J. C.	http://datos.bne.es/resource/XX1734631
Pereira, Luis	Pereira, Luis	http://datos.bne.es/resource/XX1733100
Pensa, Petrus	Pensa, Petrus	http://datos.bne.es/resource/XX1732860
Páez, Lope	Páez, Lope	http://datos.bne.es/resource/XX1388514	http://viaf.org/viaf/102521910	http://d-nb.info/gnd/139659900
Pereira, Manuel	Pereira, Manuel	http://datos.bne.es/resource/XX1733102
Palomba, Giuseppe	Palomba, Giuseppe	http://datos.bne.es/resource/XX1610875
Pereira, Martin	Pereira, Martin	http://datos.bne.es/resource/XX1733103
Plose, Angel Antonio	Plose, Angel Antonio	http://datos.bne.es/resource/XX1744399
Pleunus, Arrigo	Pleunus, Arrigo	http://datos.bne.es/resource/XX1744398
Pensabien, Horacio	Pensabien, Horacio	http://datos.bne.es/resource/XX1732861
Plesken, Meinhard	Plesken, Meinhard	http://datos.bne.es/resource/XX1744397
Pereira do Amaral, Manoel	Pereira do Amaral, Manoel	http://datos.bne.es/resource/XX1733106
Pirckheimer, Willibald	Pirckheimer, Willibald	http://datos.bne.es/resource/XX1072040
Pirckeymher, Bilibaldus	Pirckheimer, Willibald	http://datos.bne.es/resource/XX1072040
Pirckheim, Bilibald	Pirckheimer, Willibald	http://datos.bne.es/resource/XX1072040
Pirckheim, Willibald	Pirckheimer, Willibald	http://datos.bne.es/resource/XX1072040
Pirkheimer, Wilibald	Pirckheimer, Willibald	http://datos.bne.es/resource/XX1072040
Pirckheimer, Wilibald	Pirckheimer, Willibald	http://datos.bne.es/resource/XX1072040
Pirkheimer, Willibald	Pirckheimer, Willibald	http://datos.bne.es/resource/XX1072040
Plessius, Volradus	Plessius, Volradus	http://datos.bne.es/resource/XX1744396
Pla i Molins, Maria	Pla i Molins, Maria	http://datos.bne.es/resource/XX999890	http://viaf.org/viaf/25870409
Pla, Maria	Pla i Molins, Maria	http://datos.bne.es/resource/XX999890	http://viaf.org/viaf/25870409
Pla Molins, Maria	Pla i Molins, Maria	http://datos.bne.es/resource/XX999890	http://viaf.org/viaf/25870409
Pisador, Diego	Pisador, Diego	http://datos.bne.es/resource/XX1107006	http://dbpedia.org/resource/Diego_Pisador	http://viaf.org/viaf/10034302	http://d-nb.info/gnd/124396941
Piedrabuena, Enrique	Piedrabuena, Enrique	http://datos.bne.es/resource/XX1070569
Pérez Bécares, José Luis	Pérez Bécares, José Luis	http://datos.bne.es/resource/XX1066429
Paulet, Jean-Jacques	Paulet, Jean Jacques	http://datos.bne.es/resource/XX1162336
Penon, Franciscus	Penon, Franciscus	http://datos.bne.es/resource/XX1732857
Philipot, Thomas	Philipot, Thomas	http://datos.bne.es/resource/XX1734647
Pennot, Gabriel	Pennot, Gabriel	http://datos.bne.es/resource/XX1732855
Peresio, Gio. Camillo	Peresio, Gio. Camillo	http://datos.bne.es/resource/XX1733118
Pennequin, Petrus	Pennequin, Petrus	http://datos.bne.es/resource/XX1732854
Philippart, John	Philippart, John	http://datos.bne.es/resource/XX1734649
Phillips, Sally	Phillips, Sally	http://datos.bne.es/resource/XX913892	http://viaf.org/viaf/75486803
Pensa, Giovanni María	Pensa, Giovanni María	http://datos.bne.es/resource/XX1732859
Prieto, Melchor	Prieto, Melchor	http://datos.bne.es/resource/XX1077295
Prieto, Melchior	Prieto, Melchor	http://datos.bne.es/resource/XX1077295
Pereira de Sousa, Ignatius	Pereira de Sousa, Ignatius	http://datos.bne.es/resource/XX1733113
Polo y Catalina, Juan	Polo y Catalina, Juan	http://datos.bne.es/resource/XX1318503	http://viaf.org/viaf/25860407
Pana	Pana	http://datos.bne.es/resource/XX1598173
Puchol Vivas, José Manuel	Puchol Vivas, José Manuel	http://datos.bne.es/resource/XX1078061	http://viaf.org/viaf/169056210
Puchol, José Manuel	Puchol Vivas, José Manuel	http://datos.bne.es/resource/XX1078061	http://viaf.org/viaf/169056210
Philipon de la Madelaine, Louis	Philipon de la Madelaine, Louis	http://datos.bne.es/resource/XX1734641
Perena, Francisco	Perena, Francisco	http://datos.bne.es/resource/XX1733116
Peres, Antonio	Peres, Antonio	http://datos.bne.es/resource/XX1733117
Pires, Tomé	Pires, Tomé	http://datos.bne.es/resource/XX1072054
Pellicer López, José Luis	Pellicer López, José Luis	http://datos.bne.es/resource/XX921277	http://viaf.org/viaf/87850287
Perelli, Zenobio	Perelli, Zenobio	http://datos.bne.es/resource/XX1733115
Panach, Eduardo	Panach, Eduardo	http://datos.bne.es/resource/XX1628962
Ponsati, Arturo	Ponsati, Arturo	http://datos.bne.es/resource/XX1074432
Palop	Palop	http://datos.bne.es/resource/XX1389248
Pérez de Lara, Juan	Pérez de Lara, Juan	http://datos.bne.es/resource/XX1247692
Palomero, Josep	Palomero, Josep	http://datos.bne.es/resource/XX1042617	http://viaf.org/viaf/27779487	http://d-nb.info/gnd/114653755
Palomero, José Manuel	Palomero, Josep	http://datos.bne.es/resource/XX1042617	http://viaf.org/viaf/27779487	http://d-nb.info/gnd/114653755
Palomero Almela, Josep	Palomero, Josep	http://datos.bne.es/resource/XX1042617	http://viaf.org/viaf/27779487	http://d-nb.info/gnd/114653755
Palomero i Almela, Josep	Palomero, Josep	http://datos.bne.es/resource/XX1042617	http://viaf.org/viaf/27779487	http://d-nb.info/gnd/114653755
Palomero i Almela, Josep M.	Palomero, Josep	http://datos.bne.es/resource/XX1042617	http://viaf.org/viaf/27779487	http://d-nb.info/gnd/114653755
Palomero i Almela, Josep Manuel	Palomero, Josep	http://datos.bne.es/resource/XX1042617	http://viaf.org/viaf/27779487	http://d-nb.info/gnd/114653755
Péterfy, Jenö	Péterfy, Jenö	http://datos.bne.es/resource/XX1069839	http://viaf.org/viaf/15572327	http://d-nb.info/gnd/119096064
Péterfy, Eugène	Péterfy, Jenö	http://datos.bne.es/resource/XX1069839	http://viaf.org/viaf/15572327	http://d-nb.info/gnd/119096064
Puig-Serra Serra, Joan	Puig Serra Serra, Joan	http://datos.bne.es/resource/XX1124678	http://viaf.org/viaf/60339792
Puig Serra Serra, Joan	Puig Serra Serra, Joan	http://datos.bne.es/resource/XX1124678	http://viaf.org/viaf/60339792
Pérez, Jerónimo	Pérez, Jerónimo	http://datos.bne.es/resource/XX1395080
Ponsà Fontanals, Montserrat	Ponsà Fontanals, Montserrat	http://datos.bne.es/resource/XX1074427	http://viaf.org/viaf/86704046
Ponsà i Fontanals, Montserrat	Ponsà Fontanals, Montserrat	http://datos.bne.es/resource/XX1074427	http://viaf.org/viaf/86704046
Pérez, José Lorenzo	Pérez, José Lorenzo	http://datos.bne.es/resource/XX1395084
Pinello, Gregorio	Pinello, Gregorio	http://datos.bne.es/resource/XX1731095
Pinellus, Gregor.	Pinello, Gregorio	http://datos.bne.es/resource/XX1731095
Pinellus, Gregorius	Pinello, Gregorio	http://datos.bne.es/resource/XX1731095
Petiot, Stephano	Petiot, Stephano	http://datos.bne.es/resource/XX1690918
Pérez de Tudela, César	Pérez de Tudela, César	http://datos.bne.es/resource/XX1009299	http://viaf.org/viaf/25846147
Pérez de Tudela, C.	Pérez de Tudela, César	http://datos.bne.es/resource/XX1009299	http://viaf.org/viaf/25846147
Pérez de Tudela, César A.	Pérez de Tudela, César	http://datos.bne.es/resource/XX1009299	http://viaf.org/viaf/25846147
Pérez de Tudela, César Augusto	Pérez de Tudela, César	http://datos.bne.es/resource/XX1009299	http://viaf.org/viaf/25846147
