Vjačeslav Jakovlevič Šiškov	Šiškov, Vâčeslav Âkovlevič (1873-1945)	http://data.bnf.fr/ark:/12148/cb124496583#foaf:Person	http://www.idref.fr/02734956X
L Évrard	Évrard, Laurent (1858-1911)	http://data.bnf.fr/ark:/12148/cb10745514g#foaf:Person
Mme. Laurent Évrard	Évrard, Laurent (1858-1911)	http://data.bnf.fr/ark:/12148/cb10745514g#foaf:Person
Mme Évrard	Évrard, Laurent (1858-1911)	http://data.bnf.fr/ark:/12148/cb10745514g#foaf:Person
Mme Laurent Évrard	Évrard, Laurent (1858-1911)	http://data.bnf.fr/ark:/12148/cb10745514g#foaf:Person
Mme. Évrard	Évrard, Laurent (1858-1911)	http://data.bnf.fr/ark:/12148/cb10745514g#foaf:Person
Évrard	Évrard, Laurent (1858-1911)	http://data.bnf.fr/ark:/12148/cb10745514g#foaf:Person
L. Évrard	Évrard, Laurent (1858-1911)	http://data.bnf.fr/ark:/12148/cb10745514g#foaf:Person
Laurent Évrard	Évrard, Laurent (1858-1911)	http://data.bnf.fr/ark:/12148/cb10745514g#foaf:Person
Mahmoud Choukri Alousi	Ālūsī, Maḥmūd Šukrī al (1857-1924)	http://data.bnf.fr/ark:/12148/cb145684763#foaf:Person	http://www.idref.fr/069630550
M Š Ālūsī	Ālūsī, Maḥmūd Šukrī al (1857-1924)	http://data.bnf.fr/ark:/12148/cb145684763#foaf:Person	http://www.idref.fr/069630550
M Maḥmūd Šukrī al Ālūsī	Ālūsī, Maḥmūd Šukrī al (1857-1924)	http://data.bnf.fr/ark:/12148/cb145684763#foaf:Person	http://www.idref.fr/069630550
M. Maḥmūd Šukrī al Ālūsī	Ālūsī, Maḥmūd Šukrī al (1857-1924)	http://data.bnf.fr/ark:/12148/cb145684763#foaf:Person	http://www.idref.fr/069630550
Ālūsī	Ālūsī, Maḥmūd Šukrī al (1857-1924)	http://data.bnf.fr/ark:/12148/cb145684763#foaf:Person	http://www.idref.fr/069630550
M. Ālūsī	Ālūsī, Maḥmūd Šukrī al (1857-1924)	http://data.bnf.fr/ark:/12148/cb145684763#foaf:Person	http://www.idref.fr/069630550
M. Š. Ālūsī	Ālūsī, Maḥmūd Šukrī al (1857-1924)	http://data.bnf.fr/ark:/12148/cb145684763#foaf:Person	http://www.idref.fr/069630550
Maḥmūd Šukrī al Ālūsī	Ālūsī, Maḥmūd Šukrī al (1857-1924)	http://data.bnf.fr/ark:/12148/cb145684763#foaf:Person	http://www.idref.fr/069630550
M Ālūsī	Ālūsī, Maḥmūd Šukrī al (1857-1924)	http://data.bnf.fr/ark:/12148/cb145684763#foaf:Person	http://www.idref.fr/069630550
Jigmey Lingpa	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
'jigs med gliṅ pa Raṅ byuṅ rdo rje	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
M. 'jigs med gliṅ pa Raṅ byuṅ rdo rje	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
M 'jigs med gliṅ pa Raṅ byuṅ rdo rje	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
Jikme Lingpa	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
Jigs-med-glin-pa Ran-byun-rdo-rje	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
'jigs-med gling-pa Rang-byung-rdo-rje	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
Kun-khyen Jig-med-ling-pa	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
Lingpa Jigmé	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
Kun-mkhyen Jigs-med-glin pa	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
Jigmé Lingpa	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
Kun-mkhyen 'Jigs-med gling pa	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
Rigdzin Jigmê Lingpa	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
Rig-dzin Jigs-med-gling-pa	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
Rigdzin Jigme Lingpa	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
འཇིགས་མེད་གླིང་པ་རང་བྱུང་རྡོ་རྗེ་	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
'jigs-med gling-pa	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
Pema Wangchen	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
Ridzin Jigmé Lingpa	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
Padma Dbang-chen	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
Pema Khyentse Oser	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
Rigdzin Jigmey Lingpa	' jigs med gliṅ pa Raṅ byuṅ rdo rje (1730-1798)	http://data.bnf.fr/ark:/12148/cb135618453#foaf:Person	http://dbpedia.org/resource/Jigme_Lingpa	http://www.idref.fr/072680792
M Jean Baptiste Jacques Élie de Beaumont	Élie de Beaumont, Jean Baptiste Jacques (1732-1786)	http://data.bnf.fr/ark:/12148/cb12240733h#foaf:Person	http://dbpedia.org/resource/Jean-Baptiste-Jacques_Élie_de_Beaumont	http://www.idref.fr/031132324
M. Jean Baptiste Jacques Élie de Beaumont	Élie de Beaumont, Jean Baptiste Jacques (1732-1786)	http://data.bnf.fr/ark:/12148/cb12240733h#foaf:Person	http://dbpedia.org/resource/Jean-Baptiste-Jacques_Élie_de_Beaumont	http://www.idref.fr/031132324
J B J Élie de Beaumont	Élie de Beaumont, Jean Baptiste Jacques (1732-1786)	http://data.bnf.fr/ark:/12148/cb12240733h#foaf:Person	http://dbpedia.org/resource/Jean-Baptiste-Jacques_Élie_de_Beaumont	http://www.idref.fr/031132324
J. B. J. Élie de Beaumont	Élie de Beaumont, Jean Baptiste Jacques (1732-1786)	http://data.bnf.fr/ark:/12148/cb12240733h#foaf:Person	http://dbpedia.org/resource/Jean-Baptiste-Jacques_Élie_de_Beaumont	http://www.idref.fr/031132324
Jean Baptiste Jacques Élie de Beaumont	Élie de Beaumont, Jean Baptiste Jacques (1732-1786)	http://data.bnf.fr/ark:/12148/cb12240733h#foaf:Person	http://dbpedia.org/resource/Jean-Baptiste-Jacques_Élie_de_Beaumont	http://www.idref.fr/031132324
Élie de Beaumont	Élie de Beaumont, Jean Baptiste Jacques (1732-1786)	http://data.bnf.fr/ark:/12148/cb12240733h#foaf:Person	http://dbpedia.org/resource/Jean-Baptiste-Jacques_Élie_de_Beaumont	http://www.idref.fr/031132324
M Élie de Beaumont	Élie de Beaumont, Jean Baptiste Jacques (1732-1786)	http://data.bnf.fr/ark:/12148/cb12240733h#foaf:Person	http://dbpedia.org/resource/Jean-Baptiste-Jacques_Élie_de_Beaumont	http://www.idref.fr/031132324
M. Élie de Beaumont	Élie de Beaumont, Jean Baptiste Jacques (1732-1786)	http://data.bnf.fr/ark:/12148/cb12240733h#foaf:Person	http://dbpedia.org/resource/Jean-Baptiste-Jacques_Élie_de_Beaumont	http://www.idref.fr/031132324
M. Georges Édon	Édon, Georges (1837-1905)	http://data.bnf.fr/ark:/12148/cb11901558s#foaf:Person
G Édon	Édon, Georges (1837-1905)	http://data.bnf.fr/ark:/12148/cb11901558s#foaf:Person
Édon	Édon, Georges (1837-1905)	http://data.bnf.fr/ark:/12148/cb11901558s#foaf:Person
M. Édon	Édon, Georges (1837-1905)	http://data.bnf.fr/ark:/12148/cb11901558s#foaf:Person
M Édon	Édon, Georges (1837-1905)	http://data.bnf.fr/ark:/12148/cb11901558s#foaf:Person
Georges Édon	Édon, Georges (1837-1905)	http://data.bnf.fr/ark:/12148/cb11901558s#foaf:Person
G. Édon	Édon, Georges (1837-1905)	http://data.bnf.fr/ark:/12148/cb11901558s#foaf:Person
M Georges Édon	Édon, Georges (1837-1905)	http://data.bnf.fr/ark:/12148/cb11901558s#foaf:Person
Čaplovič	Čaplovič, Vavrinec (1778-1853)	http://data.bnf.fr/ark:/12148/cb12217085w#foaf:Person
V Čaplovič	Čaplovič, Vavrinec (1778-1853)	http://data.bnf.fr/ark:/12148/cb12217085w#foaf:Person
M. Vavrinec Čaplovič	Čaplovič, Vavrinec (1778-1853)	http://data.bnf.fr/ark:/12148/cb12217085w#foaf:Person
V. Čaplovič	Čaplovič, Vavrinec (1778-1853)	http://data.bnf.fr/ark:/12148/cb12217085w#foaf:Person
Vavrinec Čaplovič	Čaplovič, Vavrinec (1778-1853)	http://data.bnf.fr/ark:/12148/cb12217085w#foaf:Person
M Vavrinec Čaplovič	Čaplovič, Vavrinec (1778-1853)	http://data.bnf.fr/ark:/12148/cb12217085w#foaf:Person
M. Čaplovič	Čaplovič, Vavrinec (1778-1853)	http://data.bnf.fr/ark:/12148/cb12217085w#foaf:Person
M Čaplovič	Čaplovič, Vavrinec (1778-1853)	http://data.bnf.fr/ark:/12148/cb12217085w#foaf:Person
Nicolas Černis̀evskij	Černyševskij, Nikolaj Gavrilovič (1828-1889)	http://data.bnf.fr/ark:/12148/cb11926137b#foaf:Person	http://dbpedia.org/resource/Nikolaï_Tchernychevski	http://www.idref.fr/027156443	http://www.idref.fr/178463604
M Černyševskij	Černyševskij, Nikolaj Gavrilovič (1828-1889)	http://data.bnf.fr/ark:/12148/cb11926137b#foaf:Person	http://dbpedia.org/resource/Nikolaï_Tchernychevski	http://www.idref.fr/027156443	http://www.idref.fr/178463604
Černyševskij	Černyševskij, Nikolaj Gavrilovič (1828-1889)	http://data.bnf.fr/ark:/12148/cb11926137b#foaf:Person	http://dbpedia.org/resource/Nikolaï_Tchernychevski	http://www.idref.fr/027156443	http://www.idref.fr/178463604
M. Nikolaj Gavrilovič Černyševskij	Černyševskij, Nikolaj Gavrilovič (1828-1889)	http://data.bnf.fr/ark:/12148/cb11926137b#foaf:Person	http://dbpedia.org/resource/Nikolaï_Tchernychevski	http://www.idref.fr/027156443	http://www.idref.fr/178463604
N G Černyševskij	Černyševskij, Nikolaj Gavrilovič (1828-1889)	http://data.bnf.fr/ark:/12148/cb11926137b#foaf:Person	http://dbpedia.org/resource/Nikolaï_Tchernychevski	http://www.idref.fr/027156443	http://www.idref.fr/178463604
M Nikolaj Gavrilovič Černyševskij	Černyševskij, Nikolaj Gavrilovič (1828-1889)	http://data.bnf.fr/ark:/12148/cb11926137b#foaf:Person	http://dbpedia.org/resource/Nikolaï_Tchernychevski	http://www.idref.fr/027156443	http://www.idref.fr/178463604
M. Černyševskij	Černyševskij, Nikolaj Gavrilovič (1828-1889)	http://data.bnf.fr/ark:/12148/cb11926137b#foaf:Person	http://dbpedia.org/resource/Nikolaï_Tchernychevski	http://www.idref.fr/027156443	http://www.idref.fr/178463604
Nikolaj Gavrilovič Černyševskij	Černyševskij, Nikolaj Gavrilovič (1828-1889)	http://data.bnf.fr/ark:/12148/cb11926137b#foaf:Person	http://dbpedia.org/resource/Nikolaï_Tchernychevski	http://www.idref.fr/027156443	http://www.idref.fr/178463604
N. G. Černyševskij	Černyševskij, Nikolaj Gavrilovič (1828-1889)	http://data.bnf.fr/ark:/12148/cb11926137b#foaf:Person	http://dbpedia.org/resource/Nikolaï_Tchernychevski	http://www.idref.fr/027156443	http://www.idref.fr/178463604
Nikolaï Gavrilovitch Tchernychevskii	Černyševskij, Nikolaj Gavrilovič (1828-1889)	http://data.bnf.fr/ark:/12148/cb11926137b#foaf:Person	http://dbpedia.org/resource/Nikolaï_Tchernychevski	http://www.idref.fr/027156443	http://www.idref.fr/178463604
N. Tchernychewski	Černyševskij, Nikolaj Gavrilovič (1828-1889)	http://data.bnf.fr/ark:/12148/cb11926137b#foaf:Person	http://dbpedia.org/resource/Nikolaï_Tchernychevski	http://www.idref.fr/027156443	http://www.idref.fr/178463604
Nikolaï Gavrilovitch Tchernychevski	Černyševskij, Nikolaj Gavrilovič (1828-1889)	http://data.bnf.fr/ark:/12148/cb11926137b#foaf:Person	http://dbpedia.org/resource/Nikolaï_Tchernychevski	http://www.idref.fr/027156443	http://www.idref.fr/178463604
M. Francis Éon	Éon, Francis (1879-1949)	http://data.bnf.fr/ark:/12148/cb123145355#foaf:Person	http://www.idref.fr/032039174
Francis Éon	Éon, Francis (1879-1949)	http://data.bnf.fr/ark:/12148/cb123145355#foaf:Person	http://www.idref.fr/032039174
F Éon	Éon, Francis (1879-1949)	http://data.bnf.fr/ark:/12148/cb123145355#foaf:Person	http://www.idref.fr/032039174
M. Éon	Éon, Francis (1879-1949)	http://data.bnf.fr/ark:/12148/cb123145355#foaf:Person	http://www.idref.fr/032039174
Éon	Éon, Francis (1879-1949)	http://data.bnf.fr/ark:/12148/cb123145355#foaf:Person	http://www.idref.fr/032039174
M Éon	Éon, Francis (1879-1949)	http://data.bnf.fr/ark:/12148/cb123145355#foaf:Person	http://www.idref.fr/032039174
F. Éon	Éon, Francis (1879-1949)	http://data.bnf.fr/ark:/12148/cb123145355#foaf:Person	http://www.idref.fr/032039174
M Francis Éon	Éon, Francis (1879-1949)	http://data.bnf.fr/ark:/12148/cb123145355#foaf:Person	http://www.idref.fr/032039174
M. Šuhov	Šuhov, Vladimir Grigorʹevič (1853-1939)	http://data.bnf.fr/ark:/12148/cb12219743c#foaf:Person
V. G. Šuhov	Šuhov, Vladimir Grigorʹevič (1853-1939)	http://data.bnf.fr/ark:/12148/cb12219743c#foaf:Person
Vladimir Grigorʹevič Šuhov	Šuhov, Vladimir Grigorʹevič (1853-1939)	http://data.bnf.fr/ark:/12148/cb12219743c#foaf:Person
M Šuhov	Šuhov, Vladimir Grigorʹevič (1853-1939)	http://data.bnf.fr/ark:/12148/cb12219743c#foaf:Person
M Vladimir Grigorʹevič Šuhov	Šuhov, Vladimir Grigorʹevič (1853-1939)	http://data.bnf.fr/ark:/12148/cb12219743c#foaf:Person
V G Šuhov	Šuhov, Vladimir Grigorʹevič (1853-1939)	http://data.bnf.fr/ark:/12148/cb12219743c#foaf:Person
M. Vladimir Grigorʹevič Šuhov	Šuhov, Vladimir Grigorʹevič (1853-1939)	http://data.bnf.fr/ark:/12148/cb12219743c#foaf:Person
Šuhov	Šuhov, Vladimir Grigorʹevič (1853-1939)	http://data.bnf.fr/ark:/12148/cb12219743c#foaf:Person
Jean Frinot Frinot	Énault, François (1869-1918)	http://data.bnf.fr/ark:/12148/cb11058804v#foaf:Person	http://www.idref.fr/082332665
M François Énault	Énault, François (1869-1918)	http://data.bnf.fr/ark:/12148/cb11058804v#foaf:Person	http://www.idref.fr/082332665
F. Énault	Énault, François (1869-1918)	http://data.bnf.fr/ark:/12148/cb11058804v#foaf:Person	http://www.idref.fr/082332665
M. François Énault	Énault, François (1869-1918)	http://data.bnf.fr/ark:/12148/cb11058804v#foaf:Person	http://www.idref.fr/082332665
F Énault	Énault, François (1869-1918)	http://data.bnf.fr/ark:/12148/cb11058804v#foaf:Person	http://www.idref.fr/082332665
François Énault	Énault, François (1869-1918)	http://data.bnf.fr/ark:/12148/cb11058804v#foaf:Person	http://www.idref.fr/082332665
Énault	Énault, François (1869-1918)	http://data.bnf.fr/ark:/12148/cb11058804v#foaf:Person	http://www.idref.fr/082332665
M. Énault	Énault, François (1869-1918)	http://data.bnf.fr/ark:/12148/cb11058804v#foaf:Person	http://www.idref.fr/082332665
M Énault	Énault, François (1869-1918)	http://data.bnf.fr/ark:/12148/cb11058804v#foaf:Person	http://www.idref.fr/082332665
M Nikolaj Petrovič Šeremetev	Šeremetev, Nikolaj Petrovič (1751-1809)	http://data.bnf.fr/ark:/12148/cb16176969h#foaf:Person
Nikolaj Petrovič Šeremetev	Šeremetev, Nikolaj Petrovič (1751-1809)	http://data.bnf.fr/ark:/12148/cb16176969h#foaf:Person
M Šeremetev	Šeremetev, Nikolaj Petrovič (1751-1809)	http://data.bnf.fr/ark:/12148/cb16176969h#foaf:Person
M. Šeremetev	Šeremetev, Nikolaj Petrovič (1751-1809)	http://data.bnf.fr/ark:/12148/cb16176969h#foaf:Person
M. Nikolaj Petrovič Šeremetev	Šeremetev, Nikolaj Petrovič (1751-1809)	http://data.bnf.fr/ark:/12148/cb16176969h#foaf:Person
N P Šeremetev	Šeremetev, Nikolaj Petrovič (1751-1809)	http://data.bnf.fr/ark:/12148/cb16176969h#foaf:Person
Šeremetev	Šeremetev, Nikolaj Petrovič (1751-1809)	http://data.bnf.fr/ark:/12148/cb16176969h#foaf:Person
N. P. Šeremetev	Šeremetev, Nikolaj Petrovič (1751-1809)	http://data.bnf.fr/ark:/12148/cb16176969h#foaf:Person
Andrei Sheptytsky	Šepticʹkij, Andrej (1865-1944)	http://data.bnf.fr/ark:/12148/cb12204496q#foaf:Person	http://dbpedia.org/resource/Andrey_Sheptytsky	http://www.idref.fr/030675855	http://www.idref.fr/167572075
M. Andrej Šepticʹkij	Šepticʹkij, Andrej (1865-1944)	http://data.bnf.fr/ark:/12148/cb12204496q#foaf:Person	http://dbpedia.org/resource/Andrey_Sheptytsky	http://www.idref.fr/030675855	http://www.idref.fr/167572075
A Šepticʹkij	Šepticʹkij, Andrej (1865-1944)	http://data.bnf.fr/ark:/12148/cb12204496q#foaf:Person	http://dbpedia.org/resource/Andrey_Sheptytsky	http://www.idref.fr/030675855	http://www.idref.fr/167572075
Šepticʹkij	Šepticʹkij, Andrej (1865-1944)	http://data.bnf.fr/ark:/12148/cb12204496q#foaf:Person	http://dbpedia.org/resource/Andrey_Sheptytsky	http://www.idref.fr/030675855	http://www.idref.fr/167572075
Andrej Šepticʹkij	Šepticʹkij, Andrej (1865-1944)	http://data.bnf.fr/ark:/12148/cb12204496q#foaf:Person	http://dbpedia.org/resource/Andrey_Sheptytsky	http://www.idref.fr/030675855	http://www.idref.fr/167572075
M Andrej Šepticʹkij	Šepticʹkij, Andrej (1865-1944)	http://data.bnf.fr/ark:/12148/cb12204496q#foaf:Person	http://dbpedia.org/resource/Andrey_Sheptytsky	http://www.idref.fr/030675855	http://www.idref.fr/167572075
M Šepticʹkij	Šepticʹkij, Andrej (1865-1944)	http://data.bnf.fr/ark:/12148/cb12204496q#foaf:Person	http://dbpedia.org/resource/Andrey_Sheptytsky	http://www.idref.fr/030675855	http://www.idref.fr/167572075
M. Šepticʹkij	Šepticʹkij, Andrej (1865-1944)	http://data.bnf.fr/ark:/12148/cb12204496q#foaf:Person	http://dbpedia.org/resource/Andrey_Sheptytsky	http://www.idref.fr/030675855	http://www.idref.fr/167572075
A. Šepticʹkij	Šepticʹkij, Andrej (1865-1944)	http://data.bnf.fr/ark:/12148/cb12204496q#foaf:Person	http://dbpedia.org/resource/Andrey_Sheptytsky	http://www.idref.fr/030675855	http://www.idref.fr/167572075
Andrei Cheptytsky	Šepticʹkij, Andrej (1865-1944)	http://data.bnf.fr/ark:/12148/cb12204496q#foaf:Person	http://dbpedia.org/resource/Andrey_Sheptytsky	http://www.idref.fr/030675855	http://www.idref.fr/167572075
André Szeptyckyj	Šepticʹkij, Andrej (1865-1944)	http://data.bnf.fr/ark:/12148/cb12204496q#foaf:Person	http://dbpedia.org/resource/Andrey_Sheptytsky	http://www.idref.fr/030675855	http://www.idref.fr/167572075
Andreas Septyckyj	Šepticʹkij, Andrej (1865-1944)	http://data.bnf.fr/ark:/12148/cb12204496q#foaf:Person	http://dbpedia.org/resource/Andrey_Sheptytsky	http://www.idref.fr/030675855	http://www.idref.fr/167572075
Andrej Šeptyckyj	Šepticʹkij, Andrej (1865-1944)	http://data.bnf.fr/ark:/12148/cb12204496q#foaf:Person	http://dbpedia.org/resource/Andrey_Sheptytsky	http://www.idref.fr/030675855	http://www.idref.fr/167572075
Roman Aleksander Szeptycki	Šepticʹkij, Andrej (1865-1944)	http://data.bnf.fr/ark:/12148/cb12204496q#foaf:Person	http://dbpedia.org/resource/Andrey_Sheptytsky	http://www.idref.fr/030675855	http://www.idref.fr/167572075
Andrei Cheptitzky	Šepticʹkij, Andrej (1865-1944)	http://data.bnf.fr/ark:/12148/cb12204496q#foaf:Person	http://dbpedia.org/resource/Andrey_Sheptytsky	http://www.idref.fr/030675855	http://www.idref.fr/167572075
Abd al-Rahman Shukri	Šukrī, ʿAbd al Raḥmân (1886-1958)	http://data.bnf.fr/ark:/12148/cb14633901x#foaf:Person	http://www.idref.fr/161855083
M. ʿAbd al Raḥmân Šukrī	Šukrī, ʿAbd al Raḥmân (1886-1958)	http://data.bnf.fr/ark:/12148/cb14633901x#foaf:Person	http://www.idref.fr/161855083
A R Šukrī	Šukrī, ʿAbd al Raḥmân (1886-1958)	http://data.bnf.fr/ark:/12148/cb14633901x#foaf:Person	http://www.idref.fr/161855083
Šukrī	Šukrī, ʿAbd al Raḥmân (1886-1958)	http://data.bnf.fr/ark:/12148/cb14633901x#foaf:Person	http://www.idref.fr/161855083
ʿAbd al Raḥmân Šukrī	Šukrī, ʿAbd al Raḥmân (1886-1958)	http://data.bnf.fr/ark:/12148/cb14633901x#foaf:Person	http://www.idref.fr/161855083
M. Šukrī	Šukrī, ʿAbd al Raḥmân (1886-1958)	http://data.bnf.fr/ark:/12148/cb14633901x#foaf:Person	http://www.idref.fr/161855083
A. R. Šukrī	Šukrī, ʿAbd al Raḥmân (1886-1958)	http://data.bnf.fr/ark:/12148/cb14633901x#foaf:Person	http://www.idref.fr/161855083
