M. Nicéphore Niépce	Niépce, Nicéphore (1765-1833)	http://data.bnf.fr/ark:/12148/cb12068198f#foaf:Person	http://dbpedia.org/resource/Nicéphore_Niépce	http://www.idref.fr/028952995
Elisabeth Nissen	Nissen, Elisabeth (1898--)	http://data.bnf.fr/ark:/12148/cb12291119k#foaf:Person	http://www.idref.fr/031754619
Nissen	Nissen, Elisabeth (1898--)	http://data.bnf.fr/ark:/12148/cb12291119k#foaf:Person	http://www.idref.fr/031754619
E Nissen	Nissen, Elisabeth (1898--)	http://data.bnf.fr/ark:/12148/cb12291119k#foaf:Person	http://www.idref.fr/031754619
E. Nissen	Nissen, Elisabeth (1898--)	http://data.bnf.fr/ark:/12148/cb12291119k#foaf:Person	http://www.idref.fr/031754619
Mme Nissen	Nissen, Elisabeth (1898--)	http://data.bnf.fr/ark:/12148/cb12291119k#foaf:Person	http://www.idref.fr/031754619
Mme Elisabeth Nissen	Nissen, Elisabeth (1898--)	http://data.bnf.fr/ark:/12148/cb12291119k#foaf:Person	http://www.idref.fr/031754619
Mme. Nissen	Nissen, Elisabeth (1898--)	http://data.bnf.fr/ark:/12148/cb12291119k#foaf:Person	http://www.idref.fr/031754619
Mme. Elisabeth Nissen	Nissen, Elisabeth (1898--)	http://data.bnf.fr/ark:/12148/cb12291119k#foaf:Person	http://www.idref.fr/031754619
Alexandre Nicolaï	Nicolaï, Alexandre (1864-1952)	http://data.bnf.fr/ark:/12148/cb135986090#foaf:Person	http://www.idref.fr/052666735
Nicolaï	Nicolaï, Alexandre (1864-1952)	http://data.bnf.fr/ark:/12148/cb135986090#foaf:Person	http://www.idref.fr/052666735
A Nicolaï	Nicolaï, Alexandre (1864-1952)	http://data.bnf.fr/ark:/12148/cb135986090#foaf:Person	http://www.idref.fr/052666735
A. Nicolaï	Nicolaï, Alexandre (1864-1952)	http://data.bnf.fr/ark:/12148/cb135986090#foaf:Person	http://www.idref.fr/052666735
M Nicolaï	Nicolaï, Alexandre (1864-1952)	http://data.bnf.fr/ark:/12148/cb135986090#foaf:Person	http://www.idref.fr/052666735
M Alexandre Nicolaï	Nicolaï, Alexandre (1864-1952)	http://data.bnf.fr/ark:/12148/cb135986090#foaf:Person	http://www.idref.fr/052666735
M. Nicolaï	Nicolaï, Alexandre (1864-1952)	http://data.bnf.fr/ark:/12148/cb135986090#foaf:Person	http://www.idref.fr/052666735
M. Alexandre Nicolaï	Nicolaï, Alexandre (1864-1952)	http://data.bnf.fr/ark:/12148/cb135986090#foaf:Person	http://www.idref.fr/052666735
Charles Dufresne	Nitot, Michel (1759--)	http://data.bnf.fr/ark:/12148/cb14802054h#foaf:Person	http://www.idref.fr/158017439
Michel Nitot	Nitot, Michel (1759--)	http://data.bnf.fr/ark:/12148/cb14802054h#foaf:Person	http://www.idref.fr/158017439
Nitot	Nitot, Michel (1759--)	http://data.bnf.fr/ark:/12148/cb14802054h#foaf:Person	http://www.idref.fr/158017439
M Nitot	Nitot, Michel (1759--)	http://data.bnf.fr/ark:/12148/cb14802054h#foaf:Person	http://www.idref.fr/158017439
M. Nitot	Nitot, Michel (1759--)	http://data.bnf.fr/ark:/12148/cb14802054h#foaf:Person	http://www.idref.fr/158017439
M Nitot	Nitot, Michel (1759--)	http://data.bnf.fr/ark:/12148/cb14802054h#foaf:Person	http://www.idref.fr/158017439
M Michel Nitot	Nitot, Michel (1759--)	http://data.bnf.fr/ark:/12148/cb14802054h#foaf:Person	http://www.idref.fr/158017439
M. Nitot	Nitot, Michel (1759--)	http://data.bnf.fr/ark:/12148/cb14802054h#foaf:Person	http://www.idref.fr/158017439
M. Michel Nitot	Nitot, Michel (1759--)	http://data.bnf.fr/ark:/12148/cb14802054h#foaf:Person	http://www.idref.fr/158017439
Nitot-Dufresne	Nitot, Michel (1759--)	http://data.bnf.fr/ark:/12148/cb14802054h#foaf:Person	http://www.idref.fr/158017439
Nikolaos Kallibourtzēs	Nicodème l' Hagiorite, (1749-1809)	http://data.bnf.fr/ark:/12148/cb119177220#foaf:Person	http://www.idref.fr/027048268
 Nicodème l'Hagiorite	Nicodème l' Hagiorite, (1749-1809)	http://data.bnf.fr/ark:/12148/cb119177220#foaf:Person	http://www.idref.fr/027048268
Nicodème l'Hagiorite	Nicodème l' Hagiorite, (1749-1809)	http://data.bnf.fr/ark:/12148/cb119177220#foaf:Person	http://www.idref.fr/027048268
 Nicodème l'Hagiorite	Nicodème l' Hagiorite, (1749-1809)	http://data.bnf.fr/ark:/12148/cb119177220#foaf:Person	http://www.idref.fr/027048268
. Nicodème l'Hagiorite	Nicodème l' Hagiorite, (1749-1809)	http://data.bnf.fr/ark:/12148/cb119177220#foaf:Person	http://www.idref.fr/027048268
M Nicodème l'Hagiorite	Nicodème l' Hagiorite, (1749-1809)	http://data.bnf.fr/ark:/12148/cb119177220#foaf:Person	http://www.idref.fr/027048268
M  Nicodème l'Hagiorite	Nicodème l' Hagiorite, (1749-1809)	http://data.bnf.fr/ark:/12148/cb119177220#foaf:Person	http://www.idref.fr/027048268
M. Nicodème l'Hagiorite	Nicodème l' Hagiorite, (1749-1809)	http://data.bnf.fr/ark:/12148/cb119177220#foaf:Person	http://www.idref.fr/027048268
M.  Nicodème l'Hagiorite	Nicodème l' Hagiorite, (1749-1809)	http://data.bnf.fr/ark:/12148/cb119177220#foaf:Person	http://www.idref.fr/027048268
Nicodème l'Athonite	Nicodème l' Hagiorite, (1749-1809)	http://data.bnf.fr/ark:/12148/cb119177220#foaf:Person	http://www.idref.fr/027048268
Nikolaos Kallivourtzis	Nicodème l' Hagiorite, (1749-1809)	http://data.bnf.fr/ark:/12148/cb119177220#foaf:Person	http://www.idref.fr/027048268
Nikolaos Callivourtzis	Nicodème l' Hagiorite, (1749-1809)	http://data.bnf.fr/ark:/12148/cb119177220#foaf:Person	http://www.idref.fr/027048268
Vladimir Ivanovič Nemirovič Dančenko	Nemirovič Dančenko, Vladimir Ivanovič (1858-1943)	http://data.bnf.fr/ark:/12148/cb15086967q#foaf:Person	http://dbpedia.org/resource/Vladimir_Nemirovitch-Dantchenko	http://www.idref.fr/123254175
Nemirovič Dančenko	Nemirovič Dančenko, Vladimir Ivanovič (1858-1943)	http://data.bnf.fr/ark:/12148/cb15086967q#foaf:Person	http://dbpedia.org/resource/Vladimir_Nemirovitch-Dantchenko	http://www.idref.fr/123254175
V I Nemirovič Dančenko	Nemirovič Dančenko, Vladimir Ivanovič (1858-1943)	http://data.bnf.fr/ark:/12148/cb15086967q#foaf:Person	http://dbpedia.org/resource/Vladimir_Nemirovitch-Dantchenko	http://www.idref.fr/123254175
V. I. Nemirovič Dančenko	Nemirovič Dančenko, Vladimir Ivanovič (1858-1943)	http://data.bnf.fr/ark:/12148/cb15086967q#foaf:Person	http://dbpedia.org/resource/Vladimir_Nemirovitch-Dantchenko	http://www.idref.fr/123254175
M Nemirovič Dančenko	Nemirovič Dančenko, Vladimir Ivanovič (1858-1943)	http://data.bnf.fr/ark:/12148/cb15086967q#foaf:Person	http://dbpedia.org/resource/Vladimir_Nemirovitch-Dantchenko	http://www.idref.fr/123254175
M Vladimir Ivanovič Nemirovič Dančenko	Nemirovič Dančenko, Vladimir Ivanovič (1858-1943)	http://data.bnf.fr/ark:/12148/cb15086967q#foaf:Person	http://dbpedia.org/resource/Vladimir_Nemirovitch-Dantchenko	http://www.idref.fr/123254175
M. Nemirovič Dančenko	Nemirovič Dančenko, Vladimir Ivanovič (1858-1943)	http://data.bnf.fr/ark:/12148/cb15086967q#foaf:Person	http://dbpedia.org/resource/Vladimir_Nemirovitch-Dantchenko	http://www.idref.fr/123254175
M. Vladimir Ivanovič Nemirovič Dančenko	Nemirovič Dančenko, Vladimir Ivanovič (1858-1943)	http://data.bnf.fr/ark:/12148/cb15086967q#foaf:Person	http://dbpedia.org/resource/Vladimir_Nemirovitch-Dantchenko	http://www.idref.fr/123254175
Vladimir Nazor	Nazor, Vladimir (1876-1949)	http://data.bnf.fr/ark:/12148/cb121594107#foaf:Person	http://dbpedia.org/resource/Vladimir_Nazor	http://www.idref.fr/030112982
Nazor	Nazor, Vladimir (1876-1949)	http://data.bnf.fr/ark:/12148/cb121594107#foaf:Person	http://dbpedia.org/resource/Vladimir_Nazor	http://www.idref.fr/030112982
V Nazor	Nazor, Vladimir (1876-1949)	http://data.bnf.fr/ark:/12148/cb121594107#foaf:Person	http://dbpedia.org/resource/Vladimir_Nazor	http://www.idref.fr/030112982
V. Nazor	Nazor, Vladimir (1876-1949)	http://data.bnf.fr/ark:/12148/cb121594107#foaf:Person	http://dbpedia.org/resource/Vladimir_Nazor	http://www.idref.fr/030112982
M Nazor	Nazor, Vladimir (1876-1949)	http://data.bnf.fr/ark:/12148/cb121594107#foaf:Person	http://dbpedia.org/resource/Vladimir_Nazor	http://www.idref.fr/030112982
M Vladimir Nazor	Nazor, Vladimir (1876-1949)	http://data.bnf.fr/ark:/12148/cb121594107#foaf:Person	http://dbpedia.org/resource/Vladimir_Nazor	http://www.idref.fr/030112982
M. Nazor	Nazor, Vladimir (1876-1949)	http://data.bnf.fr/ark:/12148/cb121594107#foaf:Person	http://dbpedia.org/resource/Vladimir_Nazor	http://www.idref.fr/030112982
M. Vladimir Nazor	Nazor, Vladimir (1876-1949)	http://data.bnf.fr/ark:/12148/cb121594107#foaf:Person	http://dbpedia.org/resource/Vladimir_Nazor	http://www.idref.fr/030112982
Alphonse Ninet	Ninet, Alphonse (1821--)	http://data.bnf.fr/ark:/12148/cb14978556n#foaf:Person
Ninet	Ninet, Alphonse (1821--)	http://data.bnf.fr/ark:/12148/cb14978556n#foaf:Person
A Ninet	Ninet, Alphonse (1821--)	http://data.bnf.fr/ark:/12148/cb14978556n#foaf:Person
A. Ninet	Ninet, Alphonse (1821--)	http://data.bnf.fr/ark:/12148/cb14978556n#foaf:Person
M Ninet	Ninet, Alphonse (1821--)	http://data.bnf.fr/ark:/12148/cb14978556n#foaf:Person
M Alphonse Ninet	Ninet, Alphonse (1821--)	http://data.bnf.fr/ark:/12148/cb14978556n#foaf:Person
M. Ninet	Ninet, Alphonse (1821--)	http://data.bnf.fr/ark:/12148/cb14978556n#foaf:Person
M. Alphonse Ninet	Ninet, Alphonse (1821--)	http://data.bnf.fr/ark:/12148/cb14978556n#foaf:Person
Jean Jacques Nanquette	Nanquette, Jean Jacques (1807-1861)	http://data.bnf.fr/ark:/12148/cb16576277w#foaf:Person
Nanquette	Nanquette, Jean Jacques (1807-1861)	http://data.bnf.fr/ark:/12148/cb16576277w#foaf:Person
J J Nanquette	Nanquette, Jean Jacques (1807-1861)	http://data.bnf.fr/ark:/12148/cb16576277w#foaf:Person
J. J. Nanquette	Nanquette, Jean Jacques (1807-1861)	http://data.bnf.fr/ark:/12148/cb16576277w#foaf:Person
M Nanquette	Nanquette, Jean Jacques (1807-1861)	http://data.bnf.fr/ark:/12148/cb16576277w#foaf:Person
M Jean Jacques Nanquette	Nanquette, Jean Jacques (1807-1861)	http://data.bnf.fr/ark:/12148/cb16576277w#foaf:Person
M. Nanquette	Nanquette, Jean Jacques (1807-1861)	http://data.bnf.fr/ark:/12148/cb16576277w#foaf:Person
M. Jean Jacques Nanquette	Nanquette, Jean Jacques (1807-1861)	http://data.bnf.fr/ark:/12148/cb16576277w#foaf:Person
Louis Nicias Gaillard	Nicias Gaillard, Louis (1804-1865)	http://data.bnf.fr/ark:/12148/cb10395565q#foaf:Person
Louis Nicias Gaillard	Nicias Gaillard, Louis (1804-1865)	http://data.bnf.fr/ark:/12148/cb10395565q#foaf:Person
Nicias Gaillard	Nicias Gaillard, Louis (1804-1865)	http://data.bnf.fr/ark:/12148/cb10395565q#foaf:Person
L Nicias Gaillard	Nicias Gaillard, Louis (1804-1865)	http://data.bnf.fr/ark:/12148/cb10395565q#foaf:Person
L. Nicias Gaillard	Nicias Gaillard, Louis (1804-1865)	http://data.bnf.fr/ark:/12148/cb10395565q#foaf:Person
M Nicias Gaillard	Nicias Gaillard, Louis (1804-1865)	http://data.bnf.fr/ark:/12148/cb10395565q#foaf:Person
M Louis Nicias Gaillard	Nicias Gaillard, Louis (1804-1865)	http://data.bnf.fr/ark:/12148/cb10395565q#foaf:Person
M. Nicias Gaillard	Nicias Gaillard, Louis (1804-1865)	http://data.bnf.fr/ark:/12148/cb10395565q#foaf:Person
M. Louis Nicias Gaillard	Nicias Gaillard, Louis (1804-1865)	http://data.bnf.fr/ark:/12148/cb10395565q#foaf:Person
Vladimir Edouardovitch Napravnik	Napravnik, Vladimir Èduardovič (1869-1948)	http://data.bnf.fr/ark:/12148/cb12353836x#foaf:Person
Vladimir Èduardovič Napravnik	Napravnik, Vladimir Èduardovič (1869-1948)	http://data.bnf.fr/ark:/12148/cb12353836x#foaf:Person
Napravnik	Napravnik, Vladimir Èduardovič (1869-1948)	http://data.bnf.fr/ark:/12148/cb12353836x#foaf:Person
V È Napravnik	Napravnik, Vladimir Èduardovič (1869-1948)	http://data.bnf.fr/ark:/12148/cb12353836x#foaf:Person
V. È. Napravnik	Napravnik, Vladimir Èduardovič (1869-1948)	http://data.bnf.fr/ark:/12148/cb12353836x#foaf:Person
M Napravnik	Napravnik, Vladimir Èduardovič (1869-1948)	http://data.bnf.fr/ark:/12148/cb12353836x#foaf:Person
M Vladimir Èduardovič Napravnik	Napravnik, Vladimir Èduardovič (1869-1948)	http://data.bnf.fr/ark:/12148/cb12353836x#foaf:Person
M. Napravnik	Napravnik, Vladimir Èduardovič (1869-1948)	http://data.bnf.fr/ark:/12148/cb12353836x#foaf:Person
M. Vladimir Èduardovič Napravnik	Napravnik, Vladimir Èduardovič (1869-1948)	http://data.bnf.fr/ark:/12148/cb12353836x#foaf:Person
Jean de Notredame	Nostredame, Jean de (1507-1577)	http://data.bnf.fr/ark:/12148/cb12524462b#foaf:Person	http://www.idref.fr/067066534
Jean de Nostredame	Nostredame, Jean de (1507-1577)	http://data.bnf.fr/ark:/12148/cb12524462b#foaf:Person	http://www.idref.fr/067066534
Nostredame	Nostredame, Jean de (1507-1577)	http://data.bnf.fr/ark:/12148/cb12524462b#foaf:Person	http://www.idref.fr/067066534
de Nostredame	Nostredame, Jean de (1507-1577)	http://data.bnf.fr/ark:/12148/cb12524462b#foaf:Person	http://www.idref.fr/067066534
De Nostredame	Nostredame, Jean de (1507-1577)	http://data.bnf.fr/ark:/12148/cb12524462b#foaf:Person	http://www.idref.fr/067066534
J Nostredame	Nostredame, Jean de (1507-1577)	http://data.bnf.fr/ark:/12148/cb12524462b#foaf:Person	http://www.idref.fr/067066534
J. Nostredame	Nostredame, Jean de (1507-1577)	http://data.bnf.fr/ark:/12148/cb12524462b#foaf:Person	http://www.idref.fr/067066534
J de Nostredame	Nostredame, Jean de (1507-1577)	http://data.bnf.fr/ark:/12148/cb12524462b#foaf:Person	http://www.idref.fr/067066534
J De Nostredame	Nostredame, Jean de (1507-1577)	http://data.bnf.fr/ark:/12148/cb12524462b#foaf:Person	http://www.idref.fr/067066534
J. De Nostredame	Nostredame, Jean de (1507-1577)	http://data.bnf.fr/ark:/12148/cb12524462b#foaf:Person	http://www.idref.fr/067066534
J. de Nostredame	Nostredame, Jean de (1507-1577)	http://data.bnf.fr/ark:/12148/cb12524462b#foaf:Person	http://www.idref.fr/067066534
M de Nostredame	Nostredame, Jean de (1507-1577)	http://data.bnf.fr/ark:/12148/cb12524462b#foaf:Person	http://www.idref.fr/067066534
M Nostredame	Nostredame, Jean de (1507-1577)	http://data.bnf.fr/ark:/12148/cb12524462b#foaf:Person	http://www.idref.fr/067066534
M Nostredame	Nostredame, Jean de (1507-1577)	http://data.bnf.fr/ark:/12148/cb12524462b#foaf:Person	http://www.idref.fr/067066534
M Jean de Nostredame	Nostredame, Jean de (1507-1577)	http://data.bnf.fr/ark:/12148/cb12524462b#foaf:Person	http://www.idref.fr/067066534
M. Nostredame	Nostredame, Jean de (1507-1577)	http://data.bnf.fr/ark:/12148/cb12524462b#foaf:Person	http://www.idref.fr/067066534
M. Jean de Nostredame	Nostredame, Jean de (1507-1577)	http://data.bnf.fr/ark:/12148/cb12524462b#foaf:Person	http://www.idref.fr/067066534
Abraham Aaron Neuman	Neuman, Abraham A. (1890-1970)	http://data.bnf.fr/ark:/12148/cb169077187#foaf:Person
Abraham A. Neuman	Neuman, Abraham A. (1890-1970)	http://data.bnf.fr/ark:/12148/cb169077187#foaf:Person
Neuman	Neuman, Abraham A. (1890-1970)	http://data.bnf.fr/ark:/12148/cb169077187#foaf:Person
A A Neuman	Neuman, Abraham A. (1890-1970)	http://data.bnf.fr/ark:/12148/cb169077187#foaf:Person
A. A. Neuman	Neuman, Abraham A. (1890-1970)	http://data.bnf.fr/ark:/12148/cb169077187#foaf:Person
M Neuman	Neuman, Abraham A. (1890-1970)	http://data.bnf.fr/ark:/12148/cb169077187#foaf:Person
M Abraham A. Neuman	Neuman, Abraham A. (1890-1970)	http://data.bnf.fr/ark:/12148/cb169077187#foaf:Person
M. Neuman	Neuman, Abraham A. (1890-1970)	http://data.bnf.fr/ark:/12148/cb169077187#foaf:Person
M. Abraham A. Neuman	Neuman, Abraham A. (1890-1970)	http://data.bnf.fr/ark:/12148/cb169077187#foaf:Person
Jean François de Neuforge	Neufforge, Jean François de (1714-1791)	http://data.bnf.fr/ark:/12148/cb149620914#foaf:Person	http://www.idref.fr/144457199
Jean François de Neufforge	Neufforge, Jean François de (1714-1791)	http://data.bnf.fr/ark:/12148/cb149620914#foaf:Person	http://www.idref.fr/144457199
Neufforge	Neufforge, Jean François de (1714-1791)	http://data.bnf.fr/ark:/12148/cb149620914#foaf:Person	http://www.idref.fr/144457199
de Neufforge	Neufforge, Jean François de (1714-1791)	http://data.bnf.fr/ark:/12148/cb149620914#foaf:Person	http://www.idref.fr/144457199
De Neufforge	Neufforge, Jean François de (1714-1791)	http://data.bnf.fr/ark:/12148/cb149620914#foaf:Person	http://www.idref.fr/144457199
J F Neufforge	Neufforge, Jean François de (1714-1791)	http://data.bnf.fr/ark:/12148/cb149620914#foaf:Person	http://www.idref.fr/144457199
J. F. Neufforge	Neufforge, Jean François de (1714-1791)	http://data.bnf.fr/ark:/12148/cb149620914#foaf:Person	http://www.idref.fr/144457199
J F de Neufforge	Neufforge, Jean François de (1714-1791)	http://data.bnf.fr/ark:/12148/cb149620914#foaf:Person	http://www.idref.fr/144457199
J F De Neufforge	Neufforge, Jean François de (1714-1791)	http://data.bnf.fr/ark:/12148/cb149620914#foaf:Person	http://www.idref.fr/144457199
J. F. De Neufforge	Neufforge, Jean François de (1714-1791)	http://data.bnf.fr/ark:/12148/cb149620914#foaf:Person	http://www.idref.fr/144457199
J. F. de Neufforge	Neufforge, Jean François de (1714-1791)	http://data.bnf.fr/ark:/12148/cb149620914#foaf:Person	http://www.idref.fr/144457199
M de Neufforge	Neufforge, Jean François de (1714-1791)	http://data.bnf.fr/ark:/12148/cb149620914#foaf:Person	http://www.idref.fr/144457199
M Neufforge	Neufforge, Jean François de (1714-1791)	http://data.bnf.fr/ark:/12148/cb149620914#foaf:Person	http://www.idref.fr/144457199
M Neufforge	Neufforge, Jean François de (1714-1791)	http://data.bnf.fr/ark:/12148/cb149620914#foaf:Person	http://www.idref.fr/144457199
M Jean François de Neufforge	Neufforge, Jean François de (1714-1791)	http://data.bnf.fr/ark:/12148/cb149620914#foaf:Person	http://www.idref.fr/144457199
M. Neufforge	Neufforge, Jean François de (1714-1791)	http://data.bnf.fr/ark:/12148/cb149620914#foaf:Person	http://www.idref.fr/144457199
M. Jean François de Neufforge	Neufforge, Jean François de (1714-1791)	http://data.bnf.fr/ark:/12148/cb149620914#foaf:Person	http://www.idref.fr/144457199
Jean François de Neufforges	Neufforge, Jean François de (1714-1791)	http://data.bnf.fr/ark:/12148/cb149620914#foaf:Person	http://www.idref.fr/144457199
Jean François de Neussorge	Neufforge, Jean François de (1714-1791)	http://data.bnf.fr/ark:/12148/cb149620914#foaf:Person	http://www.idref.fr/144457199
Viscount Nelson	Nelson, Horatio (1758-1805)	http://data.bnf.fr/ark:/12148/cb119639756#foaf:Person	http://www.idref.fr/027641589
Horatio Nelson	Nelson, Horatio (1758-1805)	http://data.bnf.fr/ark:/12148/cb119639756#foaf:Person	http://www.idref.fr/027641589
Nelson	Nelson, Horatio (1758-1805)	http://data.bnf.fr/ark:/12148/cb119639756#foaf:Person	http://www.idref.fr/027641589
H Nelson	Nelson, Horatio (1758-1805)	http://data.bnf.fr/ark:/12148/cb119639756#foaf:Person	http://www.idref.fr/027641589
H. Nelson	Nelson, Horatio (1758-1805)	http://data.bnf.fr/ark:/12148/cb119639756#foaf:Person	http://www.idref.fr/027641589
M Nelson	Nelson, Horatio (1758-1805)	http://data.bnf.fr/ark:/12148/cb119639756#foaf:Person	http://www.idref.fr/027641589
M Horatio Nelson	Nelson, Horatio (1758-1805)	http://data.bnf.fr/ark:/12148/cb119639756#foaf:Person	http://www.idref.fr/027641589
M. Nelson	Nelson, Horatio (1758-1805)	http://data.bnf.fr/ark:/12148/cb119639756#foaf:Person	http://www.idref.fr/027641589
M. Horatio Nelson	Nelson, Horatio (1758-1805)	http://data.bnf.fr/ark:/12148/cb119639756#foaf:Person	http://www.idref.fr/027641589
Lord Nelson	Nelson, Horatio (1758-1805)	http://data.bnf.fr/ark:/12148/cb119639756#foaf:Person	http://www.idref.fr/027641589
Mordekay Narkiss	Narqis, Mordkay (1898-1957)	http://data.bnf.fr/ark:/12148/cb115180516#foaf:Person
Mordkay Narqis	Narqis, Mordkay (1898-1957)	http://data.bnf.fr/ark:/12148/cb115180516#foaf:Person
Narqis	Narqis, Mordkay (1898-1957)	http://data.bnf.fr/ark:/12148/cb115180516#foaf:Person
M Narqis	Narqis, Mordkay (1898-1957)	http://data.bnf.fr/ark:/12148/cb115180516#foaf:Person
M. Narqis	Narqis, Mordkay (1898-1957)	http://data.bnf.fr/ark:/12148/cb115180516#foaf:Person
M Narqis	Narqis, Mordkay (1898-1957)	http://data.bnf.fr/ark:/12148/cb115180516#foaf:Person
M Mordkay Narqis	Narqis, Mordkay (1898-1957)	http://data.bnf.fr/ark:/12148/cb115180516#foaf:Person
M. Narqis	Narqis, Mordkay (1898-1957)	http://data.bnf.fr/ark:/12148/cb115180516#foaf:Person
M. Mordkay Narqis	Narqis, Mordkay (1898-1957)	http://data.bnf.fr/ark:/12148/cb115180516#foaf:Person
Mordekay Narkis	Narqis, Mordkay (1898-1957)	http://data.bnf.fr/ark:/12148/cb115180516#foaf:Person
Mordechai Narkiss	Narqis, Mordkay (1898-1957)	http://data.bnf.fr/ark:/12148/cb115180516#foaf:Person
Mordecai Narkiss	Narqis, Mordkay (1898-1957)	http://data.bnf.fr/ark:/12148/cb115180516#foaf:Person
Vladimir Dmitrievitch Nabokov	Nabokov, Vladimir Dmitrievič (1870-1922)	http://data.bnf.fr/ark:/12148/cb12172622h#foaf:Person	http://dbpedia.org/resource/Vladimir_Dmitrievitch_Nabokov	http://www.idref.fr/030275210
Vladimir Dmitrievič Nabokov	Nabokov, Vladimir Dmitrievič (1870-1922)	http://data.bnf.fr/ark:/12148/cb12172622h#foaf:Person	http://dbpedia.org/resource/Vladimir_Dmitrievitch_Nabokov	http://www.idref.fr/030275210
Nabokov	Nabokov, Vladimir Dmitrievič (1870-1922)	http://data.bnf.fr/ark:/12148/cb12172622h#foaf:Person	http://dbpedia.org/resource/Vladimir_Dmitrievitch_Nabokov	http://www.idref.fr/030275210
V D Nabokov	Nabokov, Vladimir Dmitrievič (1870-1922)	http://data.bnf.fr/ark:/12148/cb12172622h#foaf:Person	http://dbpedia.org/resource/Vladimir_Dmitrievitch_Nabokov	http://www.idref.fr/030275210
V. D. Nabokov	Nabokov, Vladimir Dmitrievič (1870-1922)	http://data.bnf.fr/ark:/12148/cb12172622h#foaf:Person	http://dbpedia.org/resource/Vladimir_Dmitrievitch_Nabokov	http://www.idref.fr/030275210
M Nabokov	Nabokov, Vladimir Dmitrievič (1870-1922)	http://data.bnf.fr/ark:/12148/cb12172622h#foaf:Person	http://dbpedia.org/resource/Vladimir_Dmitrievitch_Nabokov	http://www.idref.fr/030275210
M Vladimir Dmitrievič Nabokov	Nabokov, Vladimir Dmitrievič (1870-1922)	http://data.bnf.fr/ark:/12148/cb12172622h#foaf:Person	http://dbpedia.org/resource/Vladimir_Dmitrievitch_Nabokov	http://www.idref.fr/030275210
M. Nabokov	Nabokov, Vladimir Dmitrievič (1870-1922)	http://data.bnf.fr/ark:/12148/cb12172622h#foaf:Person	http://dbpedia.org/resource/Vladimir_Dmitrievitch_Nabokov	http://www.idref.fr/030275210
M. Vladimir Dmitrievič Nabokov	Nabokov, Vladimir Dmitrievič (1870-1922)	http://data.bnf.fr/ark:/12148/cb12172622h#foaf:Person	http://dbpedia.org/resource/Vladimir_Dmitrievitch_Nabokov	http://www.idref.fr/030275210
Charles Nuitter	Nuitter, Charles (1828-1899)	http://data.bnf.fr/ark:/12148/cb119179514#foaf:Person	http://dbpedia.org/resource/Charles_Nuitter	http://www.idref.fr/027050750
Nuitter	Nuitter, Charles (1828-1899)	http://data.bnf.fr/ark:/12148/cb119179514#foaf:Person	http://dbpedia.org/resource/Charles_Nuitter	http://www.idref.fr/027050750
C Nuitter	Nuitter, Charles (1828-1899)	http://data.bnf.fr/ark:/12148/cb119179514#foaf:Person	http://dbpedia.org/resource/Charles_Nuitter	http://www.idref.fr/027050750
C. Nuitter	Nuitter, Charles (1828-1899)	http://data.bnf.fr/ark:/12148/cb119179514#foaf:Person	http://dbpedia.org/resource/Charles_Nuitter	http://www.idref.fr/027050750
M Nuitter	Nuitter, Charles (1828-1899)	http://data.bnf.fr/ark:/12148/cb119179514#foaf:Person	http://dbpedia.org/resource/Charles_Nuitter	http://www.idref.fr/027050750
M Charles Nuitter	Nuitter, Charles (1828-1899)	http://data.bnf.fr/ark:/12148/cb119179514#foaf:Person	http://dbpedia.org/resource/Charles_Nuitter	http://www.idref.fr/027050750
M. Nuitter	Nuitter, Charles (1828-1899)	http://data.bnf.fr/ark:/12148/cb119179514#foaf:Person	http://dbpedia.org/resource/Charles_Nuitter	http://www.idref.fr/027050750
M. Charles Nuitter	Nuitter, Charles (1828-1899)	http://data.bnf.fr/ark:/12148/cb119179514#foaf:Person	http://dbpedia.org/resource/Charles_Nuitter	http://www.idref.fr/027050750
Johann Nestroy	Nestroy, Johann Nepomuk (1801-1862)	http://data.bnf.fr/ark:/12148/cb120284795#foaf:Person	http://dbpedia.org/resource/Johann_Nestroy	http://www.idref.fr/027337979
Johann Nepomuk Nestroy	Nestroy, Johann Nepomuk (1801-1862)	http://data.bnf.fr/ark:/12148/cb120284795#foaf:Person	http://dbpedia.org/resource/Johann_Nestroy	http://www.idref.fr/027337979
Nestroy	Nestroy, Johann Nepomuk (1801-1862)	http://data.bnf.fr/ark:/12148/cb120284795#foaf:Person	http://dbpedia.org/resource/Johann_Nestroy	http://www.idref.fr/027337979
J N Nestroy	Nestroy, Johann Nepomuk (1801-1862)	http://data.bnf.fr/ark:/12148/cb120284795#foaf:Person	http://dbpedia.org/resource/Johann_Nestroy	http://www.idref.fr/027337979
J. N. Nestroy	Nestroy, Johann Nepomuk (1801-1862)	http://data.bnf.fr/ark:/12148/cb120284795#foaf:Person	http://dbpedia.org/resource/Johann_Nestroy	http://www.idref.fr/027337979
M Nestroy	Nestroy, Johann Nepomuk (1801-1862)	http://data.bnf.fr/ark:/12148/cb120284795#foaf:Person	http://dbpedia.org/resource/Johann_Nestroy	http://www.idref.fr/027337979
M Johann Nepomuk Nestroy	Nestroy, Johann Nepomuk (1801-1862)	http://data.bnf.fr/ark:/12148/cb120284795#foaf:Person	http://dbpedia.org/resource/Johann_Nestroy	http://www.idref.fr/027337979
