Yoshikazu Nagai	Yoshikazu Nagai	http://fr.dbpedia.org/resource/Yoshikazu_Nagai	http://dbpedia.org/resource/Yoshikazu_Nagai
Yoshihiro Asai	Yoshihiro Asai	http://fr.dbpedia.org/resource/Yoshihiro_Asai	http://dbpedia.org/resource/Último_Dragón
Ultimo Dragon	Yoshihiro Asai	http://fr.dbpedia.org/resource/Yoshihiro_Asai	http://dbpedia.org/resource/Último_Dragón
Ultimo dragon	Yoshihiro Asai	http://fr.dbpedia.org/resource/Yoshihiro_Asai	http://dbpedia.org/resource/Último_Dragón
Último Dragón	Yoshihiro Asai	http://fr.dbpedia.org/resource/Yoshihiro_Asai	http://dbpedia.org/resource/Último_Dragón
Yushi Ozaki	Yushi Ozaki	http://fr.dbpedia.org/resource/Yushi_Ozaki	http://dbpedia.org/resource/Yushi_Ozaki
Yoshikatsu Kawaguchi	Yoshikatsu Kawaguchi	http://fr.dbpedia.org/resource/Yoshikatsu_Kawaguchi	http://dbpedia.org/resource/Yoshikatsu_Kawaguchi
Yuri Gorchinskiy	Yuri Gorchinskiy	http://fr.dbpedia.org/resource/Yuri_Gorchinskiy
Yves Sarault	Yves Sarault	http://fr.dbpedia.org/resource/Yves_Sarault	http://dbpedia.org/resource/Yves_Sarault
Yánnis Spanós	Yánnis Spanós	http://fr.dbpedia.org/resource/Yánnis_Spanós	http://dbpedia.org/resource/Giannis_Spanos
Yani Spanos	Yánnis Spanós	http://fr.dbpedia.org/resource/Yánnis_Spanós	http://dbpedia.org/resource/Giannis_Spanos
Yannis Spanos	Yánnis Spanós	http://fr.dbpedia.org/resource/Yánnis_Spanós	http://dbpedia.org/resource/Giannis_Spanos
Yvan Le Quéré	Yvan Le Quéré	http://fr.dbpedia.org/resource/Yvan_Le_Quéré
Yorman Rodríguez	Yorman Rodríguez	http://fr.dbpedia.org/resource/Yorman_Rodríguez	http://dbpedia.org/resource/Yorman_Rodríguez
Yorman Rodriguez	Yorman Rodríguez	http://fr.dbpedia.org/resource/Yorman_Rodríguez	http://dbpedia.org/resource/Yorman_Rodríguez
Yuji Yokoyama	Yuji Yokoyama	http://fr.dbpedia.org/resource/Yuji_Yokoyama	http://dbpedia.org/resource/Yuji_Yokoyama
Yuri Illichev	Yuri Illichev	http://fr.dbpedia.org/resource/Yuri_Illichev	http://dbpedia.org/resource/Yuri_Illichev
Yukihiro Yamase	Yukihiro Yamase	http://fr.dbpedia.org/resource/Yukihiro_Yamase	http://dbpedia.org/resource/Yukihiro_Yamase
Ydrissa M'Barke	Ydrissa M' Barke	http://fr.dbpedia.org/resource/Ydrissa_M'Barke	http://dbpedia.org/resource/Ydrissa_M'Barke
Ydrissa M’Barke	Ydrissa M' Barke	http://fr.dbpedia.org/resource/Ydrissa_M'Barke	http://dbpedia.org/resource/Ydrissa_M'Barke
Idrissa M'Barke	Ydrissa M' Barke	http://fr.dbpedia.org/resource/Ydrissa_M'Barke	http://dbpedia.org/resource/Ydrissa_M'Barke
Yuriy Stepanov	Yuriy Stepanov	http://fr.dbpedia.org/resource/Yuriy_Stepanov	http://dbpedia.org/resource/Yuri_Stepanov_(athlete)
Iouri Stepanov	Yuriy Stepanov	http://fr.dbpedia.org/resource/Yuriy_Stepanov	http://dbpedia.org/resource/Yuri_Stepanov_(athlete)
Yuri Kosygin	Yuri Kosygin	http://fr.dbpedia.org/resource/Yuri_Kosygin
Yasser Radwan	Yasser Radwan	http://fr.dbpedia.org/resource/Yasser_Radwan	http://dbpedia.org/resource/Yasser_Radwan
Yasutaka Uchiyama	Yasutaka Uchiyama	http://fr.dbpedia.org/resource/Yasutaka_Uchiyama	http://dbpedia.org/resource/Yasutaka_Uchiyama
Youssouf Falikou Fofana	Youssouf Falikou Fofana	http://fr.dbpedia.org/resource/Youssouf_Falikou_Fofana	http://dbpedia.org/resource/Youssouf_Falikou_Fofana
Youssouf Fofana	Youssouf Falikou Fofana	http://fr.dbpedia.org/resource/Youssouf_Falikou_Fofana	http://dbpedia.org/resource/Youssouf_Falikou_Fofana
Yoshiaki Ota	Yoshiaki Ota	http://fr.dbpedia.org/resource/Yoshiaki_Ota	http://dbpedia.org/resource/Yoshiaki_Ota
Yves Rispat	Yves Rispat	http://fr.dbpedia.org/resource/Yves_Rispat
Yung Wing	Yung Wing	http://fr.dbpedia.org/resource/Yung_Wing	http://dbpedia.org/resource/Yung_Wing
Yukari Morikawa	Yukari Morikawa	http://fr.dbpedia.org/resource/Yukari_Morikawa
Yansong Ma	Yansong Ma	http://fr.dbpedia.org/resource/Yansong_Ma	http://dbpedia.org/resource/Ma_Yansong
Yacob Jarso	Yacob Jarso	http://fr.dbpedia.org/resource/Yacob_Jarso	http://dbpedia.org/resource/Yacob_Jarso
Yakob Jarso Kintra	Yacob Jarso	http://fr.dbpedia.org/resource/Yacob_Jarso	http://dbpedia.org/resource/Yacob_Jarso
Yórgos Gásparis	Yórgos Gásparis	http://fr.dbpedia.org/resource/Yórgos_Gásparis	http://dbpedia.org/resource/Giorgos_Gasparis
Giorgos Gasparis	Yórgos Gásparis	http://fr.dbpedia.org/resource/Yórgos_Gásparis	http://dbpedia.org/resource/Giorgos_Gasparis
Yves Giraud-Cabantous	Yves Giraud Cabantous	http://fr.dbpedia.org/resource/Yves_Giraud-Cabantous	http://dbpedia.org/resource/Yves_Giraud-Cabantous
Yves Giraud Cabantous	Yves Giraud Cabantous	http://fr.dbpedia.org/resource/Yves_Giraud-Cabantous	http://dbpedia.org/resource/Yves_Giraud-Cabantous
Yossi Benayoun	Yossi Benayoun	http://fr.dbpedia.org/resource/Yossi_Benayoun	http://dbpedia.org/resource/Yossi_Benayoun
Yozo Aoki	Yozo Aoki	http://fr.dbpedia.org/resource/Yozo_Aoki	http://dbpedia.org/resource/Yozo_Aoki
Yannick Plissonneau	Yannick Plissonneau	http://fr.dbpedia.org/resource/Yannick_Plissonneau	http://dbpedia.org/resource/Yannick_Plissonneau
Yannick Botrel	Yannick Botrel	http://fr.dbpedia.org/resource/Yannick_Botrel	http://dbpedia.org/resource/Yannick_Botrel
Yulia Pidluzhnaya	Yulia Pidluzhnaya	http://fr.dbpedia.org/resource/Yulia_Pidluzhnaya	http://dbpedia.org/resource/Yuliya_Pidluzhnaya
Yulina Pidluzhnaya	Yulia Pidluzhnaya	http://fr.dbpedia.org/resource/Yulia_Pidluzhnaya	http://dbpedia.org/resource/Yuliya_Pidluzhnaya
Yuliya Pidluzhnaya	Yulia Pidluzhnaya	http://fr.dbpedia.org/resource/Yulia_Pidluzhnaya	http://dbpedia.org/resource/Yuliya_Pidluzhnaya
Yves Le Cozannet (homme politique, 1898-1996)	Yves Le Cozannet (homme politique, 1898 1996)	http://fr.dbpedia.org/resource/Yves_Le_Cozannet_(homme_politique,_1898-1996)
Yves Le Cozannet	Yves Le Cozannet (homme politique, 1898 1996)	http://fr.dbpedia.org/resource/Yves_Le_Cozannet_(homme_politique,_1898-1996)
Yannick Guillochon	Yannick Guillochon	http://fr.dbpedia.org/resource/Yannick_Guillochon
Youth Lagoon	Youth Lagoon	http://fr.dbpedia.org/resource/Youth_Lagoon	http://dbpedia.org/resource/Youth_Lagoon
Yvon Delbos	Yvon Delbos	http://fr.dbpedia.org/resource/Yvon_Delbos	http://dbpedia.org/resource/Yvon_Delbos
Yauheni Hutarovich	Yauheni Hutarovich	http://fr.dbpedia.org/resource/Yauheni_Hutarovich	http://dbpedia.org/resource/Yauheni_Hutarovich
Yauhen Hutarovitch	Yauheni Hutarovich	http://fr.dbpedia.org/resource/Yauheni_Hutarovich	http://dbpedia.org/resource/Yauheni_Hutarovich
Yauheni Hutarovitch	Yauheni Hutarovich	http://fr.dbpedia.org/resource/Yauheni_Hutarovich	http://dbpedia.org/resource/Yauheni_Hutarovich
Yūsuke Minato	Yūsuke Minato	http://fr.dbpedia.org/resource/Yūsuke_Minato	http://dbpedia.org/resource/Yūsuke_Minato
Yusuke Minato	Yūsuke Minato	http://fr.dbpedia.org/resource/Yūsuke_Minato	http://dbpedia.org/resource/Yūsuke_Minato
Yasuyuki Kuwahara	Yasuyuki Kuwahara	http://fr.dbpedia.org/resource/Yasuyuki_Kuwahara	http://dbpedia.org/resource/Yasuyuki_Kuwahara
Youl Mawéné	Youl Mawéné	http://fr.dbpedia.org/resource/Youl_Mawéné	http://dbpedia.org/resource/Youl_Mawéné
Youl Mawene	Youl Mawéné	http://fr.dbpedia.org/resource/Youl_Mawéné	http://dbpedia.org/resource/Youl_Mawéné
Youssef Agnaou	Youssef Agnaou	http://fr.dbpedia.org/resource/Youssef_Agnaou
Yusuke Igawa	Yusuke Igawa	http://fr.dbpedia.org/resource/Yusuke_Igawa	http://dbpedia.org/resource/Yusuke_Igawa
Yoshihiro Natsuka	Yoshihiro Natsuka	http://fr.dbpedia.org/resource/Yoshihiro_Natsuka	http://dbpedia.org/resource/Yoshihiro_Natsuka
Yuriy Trambovetskiy	Yuriy Trambovetskiy	http://fr.dbpedia.org/resource/Yuriy_Trambovetskiy	http://dbpedia.org/resource/Yuriy_Trambovetskiy
Yojiro Takahagi	Yojiro Takahagi	http://fr.dbpedia.org/resource/Yojiro_Takahagi	http://dbpedia.org/resource/Yojiro_Takahagi
Yun Shouping	Yun Shouping	http://fr.dbpedia.org/resource/Yun_Shouping	http://dbpedia.org/resource/Yun_Shouping
Yuki Takahashi	Yuki Takahashi	http://fr.dbpedia.org/resource/Yuki_Takahashi	http://dbpedia.org/resource/Yuki_Takahashi
Yuka Murofushi	Yuka Murofushi	http://fr.dbpedia.org/resource/Yuka_Murofushi	http://dbpedia.org/resource/Yuka_Murofushi
Yoko Zetterlund	Yoko Zetterlund	http://fr.dbpedia.org/resource/Yoko_Zetterlund	http://dbpedia.org/resource/Yoko_Zetterlund
Yang Xiuli	Yang Xiuli	http://fr.dbpedia.org/resource/Yang_Xiuli	http://dbpedia.org/resource/Yang_Xiuli
Young Talkmore Nyongani	Young Talkmore Nyongani	http://fr.dbpedia.org/resource/Young_Talkmore_Nyongani	http://dbpedia.org/resource/Young_Talkmore_Nyongani
Talkmore Nyongani	Young Talkmore Nyongani	http://fr.dbpedia.org/resource/Young_Talkmore_Nyongani	http://dbpedia.org/resource/Young_Talkmore_Nyongani
Yvan Chiffre	Yvan Chiffre	http://fr.dbpedia.org/resource/Yvan_Chiffre
Yoann Gourcuff	Yoann Gourcuff	http://fr.dbpedia.org/resource/Yoann_Gourcuff	http://dbpedia.org/resource/Yoann_Gourcuff
Yohan Mollo	Yohan Mollo	http://fr.dbpedia.org/resource/Yohan_Mollo	http://dbpedia.org/resource/Yohan_Mollo
Youssef El Basri	Youssef El Basri	http://fr.dbpedia.org/resource/Youssef_El_Basri
Yasmine Oughlis	Yasmine Oughlis	http://fr.dbpedia.org/resource/Yasmine_Oughlis
Yagub Mammadov	Yagub Mammadov	http://fr.dbpedia.org/resource/Yagub_Mammadov	http://dbpedia.org/resource/Yagub_Mammadov_(politician)
Yaqub Mammadov	Yagub Mammadov	http://fr.dbpedia.org/resource/Yagub_Mammadov	http://dbpedia.org/resource/Yagub_Mammadov_(politician)
Yaqub Memmedov	Yagub Mammadov	http://fr.dbpedia.org/resource/Yagub_Mammadov	http://dbpedia.org/resource/Yagub_Mammadov_(politician)
Yaqub Məmmədov	Yagub Mammadov	http://fr.dbpedia.org/resource/Yagub_Mammadov	http://dbpedia.org/resource/Yagub_Mammadov_(politician)
Yassine Benzia	Yassine Benzia	http://fr.dbpedia.org/resource/Yassine_Benzia	http://dbpedia.org/resource/Yassine_Benzia
Youssef al-Thuniyan	Youssef al Thuniyan	http://fr.dbpedia.org/resource/Youssef_al-Thuniyan	http://dbpedia.org/resource/Yousuf_Al-Thunayan
Yousuf Al Thunayan	Youssef al Thuniyan	http://fr.dbpedia.org/resource/Youssef_al-Thuniyan	http://dbpedia.org/resource/Yousuf_Al-Thunayan
Youssef Al-Thuniyan	Youssef al Thuniyan	http://fr.dbpedia.org/resource/Youssef_al-Thuniyan	http://dbpedia.org/resource/Yousuf_Al-Thunayan
Yves Congar	Yves Congar	http://fr.dbpedia.org/resource/Yves_Congar	http://dbpedia.org/resource/Yves_Congar
Yves-Marie Congar	Yves Congar	http://fr.dbpedia.org/resource/Yves_Congar	http://dbpedia.org/resource/Yves_Congar
Yuriy Metlushenko	Yuriy Metlushenko	http://fr.dbpedia.org/resource/Yuriy_Metlushenko	http://dbpedia.org/resource/Yuriy_Metlushenko
Yuri Metlushenko	Yuriy Metlushenko	http://fr.dbpedia.org/resource/Yuriy_Metlushenko	http://dbpedia.org/resource/Yuriy_Metlushenko
Yuri Mitlushenko	Yuriy Metlushenko	http://fr.dbpedia.org/resource/Yuriy_Metlushenko	http://dbpedia.org/resource/Yuriy_Metlushenko
Yoshiyuki Tomino	Yoshiyuki Tomino	http://fr.dbpedia.org/resource/Yoshiyuki_Tomino	http://dbpedia.org/resource/Yoshiyuki_Tomino
Yahya Berrabah	Yahya Berrabah	http://fr.dbpedia.org/resource/Yahya_Berrabah	http://dbpedia.org/resource/Yahya_Berrabah
Yordan Hadji Konstantinov-Djinot	Yordan Hadji Konstantinov Djinot	http://fr.dbpedia.org/resource/Yordan_Hadji_Konstantinov-Djinot	http://dbpedia.org/resource/Yordan_Hadzhikonstantinov-Dzhinot
Yeo Hyo-jin	Yeo Hyo jin	http://fr.dbpedia.org/resource/Yeo_Hyo-jin	http://dbpedia.org/resource/Yeo_Hyo-jin
Yeo Hyo-Jin	Yeo Hyo jin	http://fr.dbpedia.org/resource/Yeo_Hyo-jin	http://dbpedia.org/resource/Yeo_Hyo-jin
Yvan Lachaud	Yvan Lachaud	http://fr.dbpedia.org/resource/Yvan_Lachaud	http://dbpedia.org/resource/Yvan_Lachaud
Yves Heurté	Yves Heurté	http://fr.dbpedia.org/resource/Yves_Heurté
Yves Manguy	Yves Manguy	http://fr.dbpedia.org/resource/Yves_Manguy
Yusef Lateef	Yusef Lateef	http://fr.dbpedia.org/resource/Yusef_Lateef	http://dbpedia.org/resource/Yusef_Lateef
Yu Darvish	Yu Darvish	http://fr.dbpedia.org/resource/Yu_Darvish	http://dbpedia.org/resource/Yu_Darvish
Yannick Tremblay (hockey sur glace, 1975)	Yannick Tremblay (hockey sur glace, 1975)	http://fr.dbpedia.org/resource/Yannick_Tremblay_(hockey_sur_glace,_1975)	http://dbpedia.org/resource/Yannick_Tremblay_(ice_hockey,_born_1975)
Yoshitsugu Tatekawa	Yoshitsugu Tatekawa	http://fr.dbpedia.org/resource/Yoshitsugu_Tatekawa	http://dbpedia.org/resource/Yoshitsugu_Tatekawa
Yosiris Urrutia	Yosiris Urrutia	http://fr.dbpedia.org/resource/Yosiris_Urrutia
Yorsiris Urrutia	Yosiris Urrutia	http://fr.dbpedia.org/resource/Yosiris_Urrutia
Yosiri Urrutia	Yosiris Urrutia	http://fr.dbpedia.org/resource/Yosiris_Urrutia
Yuki Kawai	Yuki Kawai	http://fr.dbpedia.org/resource/Yuki_Kawai	http://dbpedia.org/resource/Yuki_Kawai
Yannick Hornez	Yannick Hornez	http://fr.dbpedia.org/resource/Yannick_Hornez
Yoann Lachor	Yoann Lachor	http://fr.dbpedia.org/resource/Yoann_Lachor	http://dbpedia.org/resource/Yohan_Lachor
Yensid	Yensid	http://fr.dbpedia.org/resource/Yensid
Yen Sid	Yensid	http://fr.dbpedia.org/resource/Yensid
Yu le Grand	Yu le Grand	http://fr.dbpedia.org/resource/Yu_le_Grand	http://dbpedia.org/resource/Yu_the_Great
Da Yu	Yu le Grand	http://fr.dbpedia.org/resource/Yu_le_Grand	http://dbpedia.org/resource/Yu_the_Great
Yu le grand	Yu le Grand	http://fr.dbpedia.org/resource/Yu_le_Grand	http://dbpedia.org/resource/Yu_the_Great
Yü Huang	Yu le Grand	http://fr.dbpedia.org/resource/Yu_le_Grand	http://dbpedia.org/resource/Yu_the_Great
Yasuharu Nakajima	Yasuharu Nakajima	http://fr.dbpedia.org/resource/Yasuharu_Nakajima
Ycare	Ycare	http://fr.dbpedia.org/resource/Ycare	http://dbpedia.org/resource/Ycare
Assane Attié	Ycare	http://fr.dbpedia.org/resource/Ycare	http://dbpedia.org/resource/Ycare
Ycare Cavens	Ycare	http://fr.dbpedia.org/resource/Ycare	http://dbpedia.org/resource/Ycare
Yves Diagne	Yves Diagne	http://fr.dbpedia.org/resource/Yves_Diagne
Yakov Jilinski	Yakov Jilinski	http://fr.dbpedia.org/resource/Yakov_Jilinski	http://dbpedia.org/resource/Yakov_Zhilinskiy
Yacine Bentalaa	Yacine Bentalaa	http://fr.dbpedia.org/resource/Yacine_Bentalaa	http://dbpedia.org/resource/Yacine_Bentalaa
Yacine Bentaala	Yacine Bentalaa	http://fr.dbpedia.org/resource/Yacine_Bentalaa	http://dbpedia.org/resource/Yacine_Bentalaa
Yasutaka Tsutsui	Yasutaka Tsutsui	http://fr.dbpedia.org/resource/Yasutaka_Tsutsui	http://dbpedia.org/resource/Yasutaka_Tsutsui
Yvonne Girault	Yvonne Girault	http://fr.dbpedia.org/resource/Yvonne_Girault
Yvonne Serruys	Yvonne Serruys	http://fr.dbpedia.org/resource/Yvonne_Serruys	http://dbpedia.org/resource/Yvonne_Serruys
Yves Soudan	Yves Soudan	http://fr.dbpedia.org/resource/Yves_Soudan
Yannick Le Saux	Yannick Le Saux	http://fr.dbpedia.org/resource/Yannick_Le_Saux
Yuhei Tokunaga	Yuhei Tokunaga	http://fr.dbpedia.org/resource/Yuhei_Tokunaga	http://dbpedia.org/resource/Yūhei_Tokunaga
Yūko Sanpei	Yūko Sanpei	http://fr.dbpedia.org/resource/Yūko_Sanpei	http://dbpedia.org/resource/Yuuko_Sanpei
Yuuko Sanpei	Yūko Sanpei	http://fr.dbpedia.org/resource/Yūko_Sanpei	http://dbpedia.org/resource/Yuuko_Sanpei
Yohann Carpentier	Yohann Carpentier	http://fr.dbpedia.org/resource/Yohann_Carpentier
Yann Lecompère	Yann Lecompère	http://fr.dbpedia.org/resource/Yann_Lecompère
Yann Lecompere	Yann Lecompère	http://fr.dbpedia.org/resource/Yann_Lecompère
Yassine Idrissi	Yassine Idrissi	http://fr.dbpedia.org/resource/Yassine_Idrissi
Yacine Idrissi	Yassine Idrissi	http://fr.dbpedia.org/resource/Yassine_Idrissi
Yvon Briant	Yvon Briant	http://fr.dbpedia.org/resource/Yvon_Briant
Yves Ehrlacher	Yves Ehrlacher	http://fr.dbpedia.org/resource/Yves_Ehrlacher
Yrétha Silété	Yrétha Silété	http://fr.dbpedia.org/resource/Yrétha_Silété	http://dbpedia.org/resource/Yrétha_Silété
Yrétha Silete	Yrétha Silété	http://fr.dbpedia.org/resource/Yrétha_Silété	http://dbpedia.org/resource/Yrétha_Silété
Yeo Bum-kyu	Yeo Bum kyu	http://fr.dbpedia.org/resource/Yeo_Bum-kyu	http://dbpedia.org/resource/Yeo_Bum-kyu
Yuta Minami	Yuta Minami	http://fr.dbpedia.org/resource/Yuta_Minami	http://dbpedia.org/resource/Yuta_Minami
Yuliya Skokova	Yuliya Skokova	http://fr.dbpedia.org/resource/Yuliya_Skokova	http://dbpedia.org/resource/Yuliya_Skokova
Ioulia Skokova	Yuliya Skokova	http://fr.dbpedia.org/resource/Yuliya_Skokova	http://dbpedia.org/resource/Yuliya_Skokova
Skokova	Yuliya Skokova	http://fr.dbpedia.org/resource/Yuliya_Skokova	http://dbpedia.org/resource/Yuliya_Skokova
Yu Hai	Yu Hai	http://fr.dbpedia.org/resource/Yu_Hai	http://dbpedia.org/resource/Yu_Hai
Yaël Abecassis	Yaël Abecassis	http://fr.dbpedia.org/resource/Yaël_Abecassis	http://dbpedia.org/resource/Yael_Abecassis
Yael Abecassis	Yaël Abecassis	http://fr.dbpedia.org/resource/Yaël_Abecassis	http://dbpedia.org/resource/Yael_Abecassis
Yves Dollo	Yves Dollo	http://fr.dbpedia.org/resource/Yves_Dollo
Yulián Anchico	Yulián Anchico	http://fr.dbpedia.org/resource/Yulián_Anchico	http://dbpedia.org/resource/Yulián_Anchico
Yrjö Blomstedt	Yrjö Blomstedt	http://fr.dbpedia.org/resource/Yrjö_Blomstedt
Yōmei	Yōmei	http://fr.dbpedia.org/resource/Yōmei	http://dbpedia.org/resource/Emperor_Yōmei
Empereur Yomei	Yōmei	http://fr.dbpedia.org/resource/Yōmei	http://dbpedia.org/resource/Emperor_Yōmei
Empereur Yômei	Yōmei	http://fr.dbpedia.org/resource/Yōmei	http://dbpedia.org/resource/Emperor_Yōmei
Empereur Yōmei	Yōmei	http://fr.dbpedia.org/resource/Yōmei	http://dbpedia.org/resource/Emperor_Yōmei
Yomei	Yōmei	http://fr.dbpedia.org/resource/Yōmei	http://dbpedia.org/resource/Emperor_Yōmei
Yômei	Yōmei	http://fr.dbpedia.org/resource/Yōmei	http://dbpedia.org/resource/Emperor_Yōmei
Youri Diatchenko	Youri Diatchenko	http://fr.dbpedia.org/resource/Youri_Diatchenko
Yevgeni Vesnik	Yevgeni Vesnik	http://fr.dbpedia.org/resource/Yevgeni_Vesnik	http://dbpedia.org/resource/Yevgeny_Vesnik
Yang Jisheng	Yang Jisheng	http://fr.dbpedia.org/resource/Yang_Jisheng	http://dbpedia.org/resource/Yang_Jisheng
Yak Rivais	Yak Rivais	http://fr.dbpedia.org/resource/Yak_Rivais
Yoshinobu Ishii	Yoshinobu Ishii	http://fr.dbpedia.org/resource/Yoshinobu_Ishii	http://dbpedia.org/resource/Yoshinobu_Ishii
Yuliya Kondakova	Yuliya Kondakova	http://fr.dbpedia.org/resource/Yuliya_Kondakova	http://dbpedia.org/resource/Yuliya_Kondakova
Yaniss Odua	Yaniss Odua	http://fr.dbpedia.org/resource/Yaniss_Odua
Yu Dan	Yu Dan	http://fr.dbpedia.org/resource/Yu_Dan	http://dbpedia.org/resource/Yu_Dan_(sport_shooter)
Yulia Ferulik	Yulia Ferulik	http://fr.dbpedia.org/resource/Yulia_Ferulik
Yannick Tremblay (hockey sur glace, 1977)	Yannick Tremblay (hockey sur glace, 1977)	http://fr.dbpedia.org/resource/Yannick_Tremblay_(hockey_sur_glace,_1977)	http://dbpedia.org/resource/Yannick_Tremblay_(ice_hockey,_born_1977)
Yannick Tremblay	Yannick Tremblay (hockey sur glace, 1977)	http://fr.dbpedia.org/resource/Yannick_Tremblay_(hockey_sur_glace,_1977)	http://dbpedia.org/resource/Yannick_Tremblay_(ice_hockey,_born_1977)
Yassine El Had	Yassine El Had	http://fr.dbpedia.org/resource/Yassine_El_Had	http://dbpedia.org/resource/Yassine_El_Had
Yrjö Asikainen	Yrjö Asikainen	http://fr.dbpedia.org/resource/Yrjö_Asikainen
Yury Kovalyov	Yury Kovalyov	http://fr.dbpedia.org/resource/Yury_Kovalyov	http://dbpedia.org/resource/Yury_Kovalyov
Yuri Kovalyov	Yury Kovalyov	http://fr.dbpedia.org/resource/Yury_Kovalyov	http://dbpedia.org/resource/Yury_Kovalyov
Yves Butel	Yves Butel	http://fr.dbpedia.org/resource/Yves_Butel
Yang Hyo-jin	Yang Hyo jin	http://fr.dbpedia.org/resource/Yang_Hyo-jin	http://dbpedia.org/resource/Yang_Hyo-jin
Yves Godimus	Yves Godimus	http://fr.dbpedia.org/resource/Yves_Godimus
Yacine Hima	Yacine Hima	http://fr.dbpedia.org/resource/Yacine_Hima	http://dbpedia.org/resource/Yacine_Hima
Yevgeniy Meleshenko	Yevgeniy Meleshenko	http://fr.dbpedia.org/resource/Yevgeniy_Meleshenko	http://dbpedia.org/resource/Yevgeniy_Meleshenko
Yuri Schukin	Yuri Schukin	http://fr.dbpedia.org/resource/Yuri_Schukin	http://dbpedia.org/resource/Yuri_Schukin
Yoshiki	Yoshiki	http://fr.dbpedia.org/resource/Yoshiki	http://dbpedia.org/resource/Yoshiki_(musician)
Hayashi Yoshiki	Yoshiki	http://fr.dbpedia.org/resource/Yoshiki	http://dbpedia.org/resource/Yoshiki_(musician)
Yoshiki Hayashi	Yoshiki	http://fr.dbpedia.org/resource/Yoshiki	http://dbpedia.org/resource/Yoshiki_(musician)
Youssouf Raza Gilani	Youssouf Raza Gilani	http://fr.dbpedia.org/resource/Youssouf_Raza_Gilani	http://dbpedia.org/resource/Yousaf_Raza_Gillani
Yousaf Raza Gillani	Youssouf Raza Gilani	http://fr.dbpedia.org/resource/Youssouf_Raza_Gilani	http://dbpedia.org/resource/Yousaf_Raza_Gillani
Yousaf Raza Gilani	Youssouf Raza Gilani	http://fr.dbpedia.org/resource/Youssouf_Raza_Gilani	http://dbpedia.org/resource/Yousaf_Raza_Gillani
Yves Le Trocquer	Yves Le Trocquer	http://fr.dbpedia.org/resource/Yves_Le_Trocquer
Yves le Trocquer	Yves Le Trocquer	http://fr.dbpedia.org/resource/Yves_Le_Trocquer
Yael German	Yael German	http://fr.dbpedia.org/resource/Yael_German	http://dbpedia.org/resource/Yael_German
Yves St-Denis	Yves St Denis	http://fr.dbpedia.org/resource/Yves_St-Denis	http://dbpedia.org/resource/Yves_St-Denis
Yvon Ledanois	Yvon Ledanois	http://fr.dbpedia.org/resource/Yvon_Ledanois	http://dbpedia.org/resource/Yvon_Ledanois
Yaya DaCosta	Yaya DaCosta	http://fr.dbpedia.org/resource/Yaya_DaCosta	http://dbpedia.org/resource/Yaya_DaCosta
Yves Jamait	Yves Jamait	http://fr.dbpedia.org/resource/Yves_Jamait
Jamait	Yves Jamait	http://fr.dbpedia.org/resource/Yves_Jamait
Yolane Kukla	Yolane Kukla	http://fr.dbpedia.org/resource/Yolane_Kukla	http://dbpedia.org/resource/Yolane_Kukla
Kukla	Yolane Kukla	http://fr.dbpedia.org/resource/Yolane_Kukla	http://dbpedia.org/resource/Yolane_Kukla
Yudel Johnson	Yudel Johnson	http://fr.dbpedia.org/resource/Yudel_Johnson	http://dbpedia.org/resource/Yudel_Johnson
Yui Asaka	Yui Asaka	http://fr.dbpedia.org/resource/Yui_Asaka	http://dbpedia.org/resource/Yui_Asaka
Yoshihiro Kitazawa	Yoshihiro Kitazawa	http://fr.dbpedia.org/resource/Yoshihiro_Kitazawa	http://dbpedia.org/resource/Yoshihiro_Kitazawa
Yevhen Khacheridi	Yevhen Khacheridi	http://fr.dbpedia.org/resource/Yevhen_Khacheridi	http://dbpedia.org/resource/Yevhen_Khacheridi
Yannick Moreau (homme politique)	Yannick Moreau (homme politique)	http://fr.dbpedia.org/resource/Yannick_Moreau_(homme_politique)
Yannick Moreau	Yannick Moreau (homme politique)	http://fr.dbpedia.org/resource/Yannick_Moreau_(homme_politique)
Yves Saint Laurent	Yves Saint Laurent	http://fr.dbpedia.org/resource/Yves_Saint_Laurent	http://dbpedia.org/resource/Yves_Saint_Laurent_(designer)
Ysl	Yves Saint Laurent	http://fr.dbpedia.org/resource/Yves_Saint_Laurent	http://dbpedia.org/resource/Yves_Saint_Laurent_(designer)
Yves-Saint-Laurent	Yves Saint Laurent	http://fr.dbpedia.org/resource/Yves_Saint_Laurent	http://dbpedia.org/resource/Yves_Saint_Laurent_(designer)
Yves Saint-Laurent	Yves Saint Laurent	http://fr.dbpedia.org/resource/Yves_Saint_Laurent	http://dbpedia.org/resource/Yves_Saint_Laurent_(designer)
Yvan Quentin	Yvan Quentin	http://fr.dbpedia.org/resource/Yvan_Quentin	http://dbpedia.org/resource/Yvan_Quentin
Yeonsangun	Yeonsangun	http://fr.dbpedia.org/resource/Yeonsangun	http://dbpedia.org/resource/Yeonsangun_of_Joseon
Yang Zengxin	Yang Zengxin	http://fr.dbpedia.org/resource/Yang_Zengxin	http://dbpedia.org/resource/Yang_Zengxin
Yaime Pérez	Yaime Pérez	http://fr.dbpedia.org/resource/Yaime_Pérez	http://dbpedia.org/resource/Yaime_Pérez
